uid,namedLocation,domainID,siteID,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,plotType,nlcdClass,plotID,subplotID,endDate,boutNumber,eventID,samplingProtocolVersion,divDataType,targetTaxaPresent,otherVariablesPresent,taxonID,scientificName,taxonRank,family,nativeStatusCode,identificationQualifier,taxonIDRemarks,morphospeciesID,morphospeciesIDRemarks,identificationReferences,otherVariables,percentCover,heightPlantOver300cm,heightPlantSpecies,remarks,measuredBy,recordedBy,samplingImpractical,samplingImpracticalRemarks,biophysicalCriteria
"3abd6cd0-97c6-4e4c-ba83-96159e9d73b8","ONAQ_003.basePlot.div","D15","ONAQ",40.205921,-112.430276,"WGS84",20.10,1610.9,0.1,"distributed","shrubScrub","ONAQ_003","41.1.1","2015-07-01",1,"ONAQ.1.2015",,"otherVariables",,"Y",,,,,,,,,,,"litter",1.00,,,,"bmccormick@field-ops.org","awalker@field-ops.org",,,
"865cbea2-4956-4a04-9a5d-75c5d1076bbb","ONAQ_003.basePlot.div","D15","ONAQ",40.205921,-112.430276,"WGS84",20.10,1610.9,0.1,"distributed","shrubScrub","ONAQ_003","41.4.1","2015-07-01",1,"ONAQ.1.2015",,"otherVariables",,"Y",,,,,,,,,,,"soil",96.00,,,,"bmccormick@field-ops.org","awalker@field-ops.org",,,
"9bd9be7d-fea3-4215-acc1-d63bd3e04b43","ONAQ_003.basePlot.div","D15","ONAQ",40.205921,-112.430276,"WGS84",20.10,1610.9,0.1,"distributed","shrubScrub","ONAQ_003","41.4.1","2015-07-01",1,"ONAQ.1.2015",,"plantSpecies","Y",,"ALYSSSPP","Alyssum spp.","genus","Brassicaceae","I",,,,,,,0.50,"N",11,,"bmccormick@field-ops.org","awalker@field-ops.org",,,
"ed3cf021-c6ee-4ed3-aa33-52bb22b35bc6","ONAQ_003.basePlot.div","D15","ONAQ",40.205921,-112.430276,"WGS84",20.10,1610.9,0.1,"distributed","shrubScrub","ONAQ_003","41.4.1","2015-07-01",1,"ONAQ.1.2015",,"plantSpecies","Y",,"GUSA2","Gutierrezia sarothrae (Pursh) Britton & Rusby","species","Asteraceae","N",,,,,,,3.00,"N",31,,"bmccormick@field-ops.org","awalker@field-ops.org",,,
"35ddd5cf-8225-4b5c-84b5-315c0387fffb","ONAQ_003.basePlot.div","D15","ONAQ",40.205921,-112.430276,"WGS84",20.10,1610.9,0.1,"distributed","shrubScrub","ONAQ_003","41.4.1","2015-07-01",1,"ONAQ.1.2015",,"otherVariables",,"Y",,,,,,,,,,,"scat",0.50,,,,"bmccormick@field-ops.org","awalker@field-ops.org",,,
"288b1545-0dd6-4b2f-ad11-4e9878c44662","ONAQ_003.basePlot.div","D15","ONAQ",40.205921,-112.430276,"WGS84",20.10,1610.9,0.1,"distributed","shrubScrub","ONAQ_003","41.4.1","2015-07-01",1,"ONAQ.1.2015",,"otherVariables",,"Y",,,,,,,,,,,"moss",0.50,,,,"bmccormick@field-ops.org","awalker@field-ops.org",,,
"2326cf77-ae24-474c-a2ad-fb07230a29df","ONAQ_003.basePlot.div","D15","ONAQ",40.205921,-112.430276,"WGS84",20.10,1610.9,0.1,"distributed","shrubScrub","ONAQ_003","41.4.1","2015-07-01",1,"ONAQ.1.2015",,"otherVariables",,"Y",,,,,,,,,,,"rock",1.00,,,,"bmccormick@field-ops.org","awalker@field-ops.org",,,
"d501c653-d290-439e-a0ba-1095196da217","ONAQ_003.basePlot.div","D15","ONAQ",40.205921,-112.430276,"WGS84",20.10,1610.9,0.1,"distributed","shrubScrub","ONAQ_003","41.4.1","2015-07-01",1,"ONAQ.1.2015",,"otherVariables",,"Y",,,,,,,,,,,"litter",1.00,,,,"bmccormick@field-ops.org","awalker@field-ops.org",,,
"2e103c7b-e850-4835-bb00-9ecdc7704bde","ONAQ_003.basePlot.div","D15","ONAQ",40.205921,-112.430276,"WGS84",20.10,1610.9,0.1,"distributed","shrubScrub","ONAQ_003","41.4.1","2015-07-01",1,"ONAQ.1.2015",,"otherVariables",,"Y",,,,,,,,,,,"lichen",0.50,,,,"bmccormick@field-ops.org","awalker@field-ops.org",,,
"40ea2107-a10a-4c93-9754-b8ce43b830ef","ONAQ_003.basePlot.div","D15","ONAQ",40.205921,-112.430276,"WGS84",20.10,1610.9,0.1,"distributed","shrubScrub","ONAQ_003","41.4.1","2015-07-01",1,"ONAQ.1.2015",,"otherVariables",,"Y",,,,,,,,,,,"standingDead",0.50,,,,"bmccormick@field-ops.org","awalker@field-ops.org",,,
"2f2c9cc3-bb02-46c2-979f-185d69b3dab4","ONAQ_003.basePlot.div","D15","ONAQ",40.205921,-112.430276,"WGS84",20.10,1610.9,0.1,"distributed","shrubScrub","ONAQ_003","41.4.1","2015-07-01",1,"ONAQ.1.2015",,"otherVariables",,"Y",,,,,,,,,,,"wood",0.50,,,,"bmccormick@field-ops.org","awalker@field-ops.org",,,
"e8b3ae9a-ccf7-4715-bbd2-a2c0953e77b6","ONAQ_003.basePlot.div","D15","ONAQ",40.205921,-112.430276,"WGS84",20.10,1610.9,0.1,"distributed","shrubScrub","ONAQ_003","41.1.1","2015-07-01",1,"ONAQ.1.2015",,"plantSpecies","Y",,"ALYSSSPP","Alyssum spp.","genus","Brassicaceae","I",,,,,,,0.50,"N",7,,"bmccormick@field-ops.org","awalker@field-ops.org",,,
"615f0a2b-1f92-4119-a92b-43aa4bd51c8d","ONAQ_003.basePlot.div","D15","ONAQ",40.205921,-112.430276,"WGS84",20.10,1610.9,0.1,"distributed","shrubScrub","ONAQ_003","32.4.1","2015-07-01",1,"ONAQ.1.2015",,"otherVariables",,"Y",,,,,,,,,,,"moss",0.50,,,,"bmccormick@field-ops.org","awalker@field-ops.org",,,
"6e8c1bce-2f9e-4428-b7db-76266fd51810","ONAQ_003.basePlot.div","D15","ONAQ",40.205921,-112.430276,"WGS84",20.10,1610.9,0.1,"distributed","shrubScrub","ONAQ_003","32.4.1","2015-07-01",1,"ONAQ.1.2015",,"otherVariables",,"Y",,,,,,,,,,,"litter",1.00,,,,"bmccormick@field-ops.org","awalker@field-ops.org",,,
"6cf5ecfc-068d-4852-b7b5-ed66add2b67c","ONAQ_003.basePlot.div","D15","ONAQ",40.205921,-112.430276,"WGS84",20.10,1610.9,0.1,"distributed","shrubScrub","ONAQ_003","32.4.1","2015-07-01",1,"ONAQ.1.2015",,"otherVariables",,"Y",,,,,,,,,,,"lichen",0.50,,,,"bmccormick@field-ops.org","awalker@field-ops.org",,,
