uid,namedLocation,domainID,siteID,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,plotType,nlcdClass,plotID,subplotID,endDate,boutNumber,eventID,samplingProtocolVersion,divDataType,targetTaxaPresent,otherVariablesPresent,taxonID,scientificName,taxonRank,family,nativeStatusCode,identificationQualifier,taxonIDRemarks,morphospeciesID,morphospeciesIDRemarks,identificationReferences,otherVariables,percentCover,heightPlantOver300cm,heightPlantSpecies,remarks,measuredBy,recordedBy,samplingImpractical,samplingImpracticalRemarks,biophysicalCriteria
"aa214681-bef7-4c6c-995d-773104b97b56","CPER_047.basePlot.div","D10","CPER",40.818371,-104.746715,"WGS84",20.10,1649.3,0.1,"tower","grasslandHerbaceous","CPER_047","31.4.1","2015-06-02",1,"CPER.1.2015",,"plantSpecies","Y",,"TRDU","Tragopogon dubius Scop.","species","Asteraceae","I","cf. species",,,,,,1.00,"N",14,,"dbradley@field-ops.org","lclark@field-ops.org",,,
"2781fa73-93a9-43f0-b045-2064ff46171a","CPER_047.basePlot.div","D10","CPER",40.818371,-104.746715,"WGS84",20.10,1649.3,0.1,"tower","grasslandHerbaceous","CPER_047","40.1.1","2015-06-02",1,"CPER.1.2015",,"plantSpecies","Y",,"BOGR2","Bouteloua gracilis (Willd. ex Kunth) Lag. ex Griffiths","species","Poaceae","N",,,,,,,3.00,"N",10,,"dbradley@field-ops.org","jjensen@field-ops.org",,,
"76167f09-eb33-4159-97cb-007a3065bb18","CPER_047.basePlot.div","D10","CPER",40.818371,-104.746715,"WGS84",20.10,1649.3,0.1,"tower","grasslandHerbaceous","CPER_047","41.1.1","2015-06-02",1,"CPER.1.2015",,"plantSpecies","Y",,"CAREXSPP","Carex spp.","genus","Cyperaceae","UNK",,,,,,,1.00,"N",15,,"dbradley@field-ops.org","jjensen@field-ops.org",,,
"78a5c370-a451-44fe-9f9c-804490a57e43","CPER_047.basePlot.div","D10","CPER",40.818371,-104.746715,"WGS84",20.10,1649.3,0.1,"tower","grasslandHerbaceous","CPER_047","40.1.1","2015-06-02",1,"CPER.1.2015",,"otherVariables",,"Y",,,,,,,,,,,"standingDead",15.00,,,,"dbradley@field-ops.org","jjensen@field-ops.org",,,
"c8b0fabb-455f-4e36-97e5-7336e5b8ce77","CPER_047.basePlot.div","D10","CPER",40.818371,-104.746715,"WGS84",20.10,1649.3,0.1,"tower","grasslandHerbaceous","CPER_047","40.1.1","2015-06-02",1,"CPER.1.2015",,"plantSpecies","Y",,"SPCO","Sphaeralcea coccinea (Nutt.) Rydb.","species","Malvaceae","N",,,,,,,1.00,"N",6,,"dbradley@field-ops.org","jjensen@field-ops.org",,,
"6a63cfa6-5e89-441c-9c32-d4114b9a5885","CPER_047.basePlot.div","D10","CPER",40.818371,-104.746715,"WGS84",20.10,1649.3,0.1,"tower","grasslandHerbaceous","CPER_047","41.1.1","2015-06-02",1,"CPER.1.2015",,"plantSpecies","Y",,"THFI","Thelesperma filifolium (Hook.) A. Gray","species","Asteraceae","N",,,,,,,15.00,"N",15,,"dbradley@field-ops.org","jjensen@field-ops.org",,,
"958b9d14-9080-4143-9fef-a598e690f02e","CPER_047.basePlot.div","D10","CPER",40.818371,-104.746715,"WGS84",20.10,1649.3,0.1,"tower","grasslandHerbaceous","CPER_047","40.3.1","2015-06-02",1,"CPER.1.2015",,"otherVariables",,"Y",,,,,,,,,,,"rock",0.50,,,,"dbradley@field-ops.org","mbitters@field-ops.org",,,
"ad138609-7981-4e76-9cf8-4deb9e589f2e","CPER_047.basePlot.div","D10","CPER",40.818371,-104.746715,"WGS84",20.10,1649.3,0.1,"tower","grasslandHerbaceous","CPER_047","41.1.1","2015-06-02",1,"CPER.1.2015",,"otherVariables",,"Y",,,,,,,,,,,"litter",35.00,,,,"dbradley@field-ops.org","jjensen@field-ops.org",,,
"2f8903be-6d4e-4854-baee-f430ea2faf4b","CPER_047.basePlot.div","D10","CPER",40.818371,-104.746715,"WGS84",20.10,1649.3,0.1,"tower","grasslandHerbaceous","CPER_047","40.1.1","2015-06-02",1,"CPER.1.2015",,"plantSpecies","Y",,"THFI","Thelesperma filifolium (Hook.) A. Gray","species","Asteraceae","N",,,,,,,30.00,"N",18,,"dbradley@field-ops.org","jjensen@field-ops.org",,,
"2e40786e-a3a4-4840-a6e2-ebe460dd7bb0","CPER_047.basePlot.div","D10","CPER",40.818371,-104.746715,"WGS84",20.10,1649.3,0.1,"tower","grasslandHerbaceous","CPER_047","40.3.1","2015-06-02",1,"CPER.1.2015",,"otherVariables",,"Y",,,,,,,,,,,"soil",25.00,,,,"dbradley@field-ops.org","mbitters@field-ops.org",,,
"858471d5-5764-49bd-9501-f0f1c2c52064","CPER_047.basePlot.div","D10","CPER",40.818371,-104.746715,"WGS84",20.10,1649.3,0.1,"tower","grasslandHerbaceous","CPER_047","40.3.1","2015-06-02",1,"CPER.1.2015",,"otherVariables",,"Y",,,,,,,,,,,"litter",15.00,,,,"dbradley@field-ops.org","mbitters@field-ops.org",,,
"c426ee1c-3fed-46a8-aa81-4a1375d26c49","CPER_047.basePlot.div","D10","CPER",40.818371,-104.746715,"WGS84",20.10,1649.3,0.1,"tower","grasslandHerbaceous","CPER_047","41.1.1","2015-06-02",1,"CPER.1.2015",,"otherVariables",,"Y",,,,,,,,,,,"standingDead",6.00,,,,"dbradley@field-ops.org","jjensen@field-ops.org",,,
"8334bb10-7525-499f-a492-ed105bff36d6","CPER_047.basePlot.div","D10","CPER",40.818371,-104.746715,"WGS84",20.10,1649.3,0.1,"tower","grasslandHerbaceous","CPER_047","41.1.1","2015-06-02",1,"CPER.1.2015",,"plantSpecies","Y",,"VUOC","Vulpia octoflora (Walter) Rydb.","species","Poaceae","N",,,,,,,3.00,"N",12,,"dbradley@field-ops.org","jjensen@field-ops.org",,,
"ed3e1a20-4bee-46f3-a41e-24c4613fd8b8","CPER_047.basePlot.div","D10","CPER",40.818371,-104.746715,"WGS84",20.10,1649.3,0.1,"tower","grasslandHerbaceous","CPER_047","41.1.1","2015-06-02",1,"CPER.1.2015",,"otherVariables",,"Y",,,,,,,,,,,"scat",0.50,,,,"dbradley@field-ops.org","jjensen@field-ops.org",,,
"f22b5991-1eef-44c6-931c-f619d42bd3fb","CPER_047.basePlot.div","D10","CPER",40.818371,-104.746715,"WGS84",20.10,1649.3,0.1,"tower","grasslandHerbaceous","CPER_047","40.1.1","2015-06-02",1,"CPER.1.2015",,"otherVariables",,"Y",,,,,,,,,,,"soil",5.00,,,,"dbradley@field-ops.org","jjensen@field-ops.org",,,
"d5828fd9-532f-4a28-91b8-ca23202db1eb","CPER_047.basePlot.div","D10","CPER",40.818371,-104.746715,"WGS84",20.10,1649.3,0.1,"tower","grasslandHerbaceous","CPER_047","40.3.1","2015-06-02",1,"CPER.1.2015",,"plantSpecies","Y",,"SPCO","Sphaeralcea coccinea (Nutt.) Rydb.","species","Malvaceae","N",,,,,,,0.50,"N",4,,"dbradley@field-ops.org","mbitters@field-ops.org",,,
"1ba640aa-c486-46a4-9193-ac3ccbe30027","CPER_047.basePlot.div","D10","CPER",40.818371,-104.746715,"WGS84",20.10,1649.3,0.1,"tower","grasslandHerbaceous","CPER_047","32.2.1","2015-06-02",1,"CPER.1.2015",,"plantSpecies","Y",,"THFI","Thelesperma filifolium (Hook.) A. Gray","species","Asteraceae","N",,,,,,,12.00,"N",15,,"dbradley@field-ops.org","jboyer@field-ops.org",,,
"a6cd9042-3d3c-43a1-b8ac-b884feb9866e","CPER_047.basePlot.div","D10","CPER",40.818371,-104.746715,"WGS84",20.10,1649.3,0.1,"tower","grasslandHerbaceous","CPER_047","40.3.1","2015-06-02",1,"CPER.1.2015",,"plantSpecies","Y",,"THFI","Thelesperma filifolium (Hook.) A. Gray","species","Asteraceae","N",,,,,,,25.00,"N",16,,"dbradley@field-ops.org","mbitters@field-ops.org",,,
