uid,namedLocation,domainID,siteID,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,plotType,nlcdClass,plotID,subplotID,endDate,boutNumber,eventID,samplingProtocolVersion,divDataType,targetTaxaPresent,otherVariablesPresent,taxonID,scientificName,taxonRank,family,nativeStatusCode,identificationQualifier,taxonIDRemarks,morphospeciesID,morphospeciesIDRemarks,identificationReferences,otherVariables,percentCover,heightPlantOver300cm,heightPlantSpecies,remarks,measuredBy,recordedBy,samplingImpractical,samplingImpracticalRemarks,biophysicalCriteria
"ba2657da-e6cf-43dd-a611-3de904e7ac49","ONAQ_009.basePlot.div","D15","ONAQ",40.160802,-112.471249,"WGS84",20.24,1671.3,0.3,"distributed","shrubScrub","ONAQ_009","32.2.1","2021-06-14",1,"ONAQ.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0002-3704-5849","0000-0002-3704-5849","logistical","COVID19",
"f72e0ab3-eee6-4fe4-b4d8-f24b8793fbda","ONAQ_003.basePlot.div","D15","ONAQ",40.205921,-112.430276,"WGS84",20.10,1610.9,0.1,"distributed","shrubScrub","ONAQ_003","32.2.1","2021-06-14",1,"ONAQ.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0002-3704-5849","0000-0002-3704-5849","logistical","COVID19",
"33753778-2760-47bf-a30f-c3d2b9b7d2e5","ONAQ_012.basePlot.div","D15","ONAQ",40.184944,-112.529544,"WGS84",20.17,2054.4,0.2,"distributed","evergreenForest","ONAQ_012","41.4.1","2021-06-14",1,"ONAQ.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0002-3704-5849","0000-0002-3704-5849","logistical","COVID19",
"cf11694c-f92f-47d0-b4d2-ffc2db99c220","ONAQ_012.basePlot.div","D15","ONAQ",40.184944,-112.529544,"WGS84",20.17,2054.4,0.2,"distributed","evergreenForest","ONAQ_012","31.1.1","2021-06-14",1,"ONAQ.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0002-3704-5849","0000-0002-3704-5849","logistical","COVID19",
"300a24f5-4636-45ef-a72a-60d69d53342d","ONAQ_003.basePlot.div","D15","ONAQ",40.205921,-112.430276,"WGS84",20.10,1610.9,0.1,"distributed","shrubScrub","ONAQ_003","40.1.1","2021-06-14",1,"ONAQ.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0002-3704-5849","0000-0002-3704-5849","logistical","COVID19",
"01a0d15b-8689-423c-9eb6-cfbcd23955f5","ONAQ_003.basePlot.div","D15","ONAQ",40.205921,-112.430276,"WGS84",20.10,1610.9,0.1,"distributed","shrubScrub","ONAQ_003","32.4.1","2021-06-14",1,"ONAQ.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0002-3704-5849","0000-0002-3704-5849","logistical","COVID19",
"3986f11a-163c-49b6-9567-e3bb955750ae","ONAQ_009.basePlot.div","D15","ONAQ",40.160802,-112.471249,"WGS84",20.24,1671.3,0.3,"distributed","shrubScrub","ONAQ_009","31.1.1","2021-06-14",1,"ONAQ.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0002-3704-5849","0000-0002-3704-5849","logistical","COVID19",
"cf34c008-ae47-4951-a571-3a3c4f9a19b0","ONAQ_012.basePlot.div","D15","ONAQ",40.184944,-112.529544,"WGS84",20.17,2054.4,0.2,"distributed","evergreenForest","ONAQ_012","40.1.1","2021-06-14",1,"ONAQ.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0002-3704-5849","0000-0002-3704-5849","logistical","COVID19",
"b959cc29-badc-4367-8405-f1ba225d1fbd","ONAQ_003.basePlot.div","D15","ONAQ",40.205921,-112.430276,"WGS84",20.10,1610.9,0.1,"distributed","shrubScrub","ONAQ_003","41.4.1","2021-06-14",1,"ONAQ.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0002-3704-5849","0000-0002-3704-5849","logistical","COVID19",
"9a6aba10-7d5b-4ee2-ba35-518e0f7bf178","ONAQ_009.basePlot.div","D15","ONAQ",40.160802,-112.471249,"WGS84",20.24,1671.3,0.3,"distributed","shrubScrub","ONAQ_009","32.4.1","2021-06-14",1,"ONAQ.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0002-3704-5849","0000-0002-3704-5849","logistical","COVID19",
