uid,namedLocation,domainID,siteID,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,plotType,nlcdClass,plotID,subplotID,endDate,boutNumber,eventID,samplingProtocolVersion,divDataType,targetTaxaPresent,otherVariablesPresent,taxonID,scientificName,taxonRank,family,nativeStatusCode,identificationQualifier,taxonIDRemarks,morphospeciesID,morphospeciesIDRemarks,identificationReferences,otherVariables,percentCover,heightPlantOver300cm,heightPlantSpecies,remarks,measuredBy,recordedBy,samplingImpractical,samplingImpracticalRemarks,biophysicalCriteria
"845888d3-0ac7-4634-93ea-2f7aa840285e","ORNL_004.basePlot.div","D07","ORNL",35.907944,-84.275214,"WGS84",20.13,293.1,0.2,"distributed","deciduousForest","ORNL_004","41.1.1","2017-07-05",1,"ORNL.1.2017","NEON.DOC.014042vG","plantSpecies","Y","Y","QUAL","Quercus alba L.","species","Fagaceae","N","cf. species","Seedling",,,,,0.50,"N",,,"aferchaud@battelleecology.org","elaske@battelleecology.org",,,
"ba3793c2-7bfe-4e8e-94c4-70063ba3183a","ORNL_004.basePlot.div","D07","ORNL",35.907944,-84.275214,"WGS84",20.13,293.1,0.2,"distributed","deciduousForest","ORNL_004","41.1.1","2017-07-05",1,"ORNL.1.2017","NEON.DOC.014042vG","otherVariables","Y","Y",,,,,,,,,,,"other",0.50,,,"Feather","aferchaud@battelleecology.org","elaske@battelleecology.org",,,
"584a4b16-4626-4754-b2a8-760639cfd8bf","ORNL_004.basePlot.div","D07","ORNL",35.907944,-84.275214,"WGS84",20.13,293.1,0.2,"distributed","deciduousForest","ORNL_004","41.4.1","2017-07-05",1,"ORNL.1.2017","NEON.DOC.014042vG","plantSpecies","Y","Y","VIRO3","Vitis rotundifolia Michx.","species","Vitaceae","N",,,,,,,4.00,"N",,,"aferchaud@battelleecology.org","elaske@battelleecology.org",,,
"117743a4-9e8b-4a5d-a6bb-7c7774e8f886","ORNL_004.basePlot.div","D07","ORNL",35.907944,-84.275214,"WGS84",20.13,293.1,0.2,"distributed","deciduousForest","ORNL_004","31.1.1","2017-07-05",1,"ORNL.1.2017","NEON.DOC.014042vG","otherVariables","Y","Y",,,,,,,,,,,"litter",94.00,,,,"vcox@battelleecology.org","elaske@battelleecology.org",,,
"b89ed991-4c0d-4b08-a8a6-ad5bf78befc9","ORNL_004.basePlot.div","D07","ORNL",35.907944,-84.275214,"WGS84",20.13,293.1,0.2,"distributed","deciduousForest","ORNL_004","41.4.1","2017-07-05",1,"ORNL.1.2017","NEON.DOC.014042vG","otherVariables","Y","Y",,,,,,,,,,,"litter",95.00,,,,"aferchaud@battelleecology.org","elaske@battelleecology.org",,,
"848b254f-8cf9-4acd-bcc5-134e771df5c0","ORNL_004.basePlot.div","D07","ORNL",35.907944,-84.275214,"WGS84",20.13,293.1,0.2,"distributed","deciduousForest","ORNL_004","41.1.1","2017-07-05",1,"ORNL.1.2017","NEON.DOC.014042vG","plantSpecies","Y","Y","VAPA4","Vaccinium pallidum Aiton","species","Ericaceae","N",,,,,,,0.50,"N",,,"aferchaud@battelleecology.org","elaske@battelleecology.org",,,
"cb30adf6-b582-4a98-b943-36d04118b185","ORNL_004.basePlot.div","D07","ORNL",35.907944,-84.275214,"WGS84",20.13,293.1,0.2,"distributed","deciduousForest","ORNL_004","31.1.1","2017-07-05",1,"ORNL.1.2017","NEON.DOC.014042vG","plantSpecies","Y","Y","PRSE2","Prunus serotina Ehrh.","species","Rosaceae","N",,,,,,,0.50,"N",,,"vcox@battelleecology.org","elaske@battelleecology.org",,,
"1f24748a-815f-4497-bdec-f7780ccb5dbe","ORNL_004.basePlot.div","D07","ORNL",35.907944,-84.275214,"WGS84",20.13,293.1,0.2,"distributed","deciduousForest","ORNL_004","31.1.1","2017-07-05",1,"ORNL.1.2017","NEON.DOC.014042vG","plantSpecies","Y","Y","ACRU","Acer rubrum L.","species","Aceraceae","N",,,,,,,1.00,"N",,,"vcox@battelleecology.org","elaske@battelleecology.org",,,
"4900b7e3-9003-4eb3-9965-a3a23cae3124","ORNL_004.basePlot.div","D07","ORNL",35.907944,-84.275214,"WGS84",20.13,293.1,0.2,"distributed","deciduousForest","ORNL_004","41.4.1","2017-07-05",1,"ORNL.1.2017","NEON.DOC.014042vG","plantSpecies","Y","Y","SMGL","Smilax glauca Walter","species","Smilacaceae","N",,,,,,,1.00,"N",,,"aferchaud@battelleecology.org","elaske@battelleecology.org",,,
"c8a552ec-6b7d-454e-bc3e-d281c5ce7d7c","ORNL_004.basePlot.div","D07","ORNL",35.907944,-84.275214,"WGS84",20.13,293.1,0.2,"distributed","deciduousForest","ORNL_004","31.1.1","2017-07-05",1,"ORNL.1.2017","NEON.DOC.014042vG","otherVariables","Y","Y",,,,,,,,,,,"soil",0.50,,,,"vcox@battelleecology.org","elaske@battelleecology.org",,,
