uid,namedLocation,domainID,siteID,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,plotType,nlcdClass,plotID,subplotID,endDate,boutNumber,eventID,samplingProtocolVersion,divDataType,targetTaxaPresent,otherVariablesPresent,taxonID,scientificName,taxonRank,family,nativeStatusCode,identificationQualifier,taxonIDRemarks,morphospeciesID,morphospeciesIDRemarks,identificationReferences,otherVariables,percentCover,heightPlantOver300cm,heightPlantSpecies,remarks,measuredBy,recordedBy,samplingImpractical,samplingImpracticalRemarks,biophysicalCriteria
"e63de4e1-117b-4736-9d67-622afe51abaf","CPER_014.basePlot.div","D10","CPER",40.807905,-104.697947,"WGS84",20.10,1611.8,0.1,"distributed","grasslandHerbaceous","CPER_014","40.3.1","2019-05-28",1,"CPER.1.2019","NEON.DOC.014042vG","plantSpecies","Y","Y","OPPO","Opuntia polyacantha Haw.","species","Cactaceae","N",,,,,,,1.00,"N",,,"0000-0002-3172-7101","0000-0001-6389-6287",,,
"1afe8dc5-032d-47a4-b512-d0e4a9c3f688","CPER_027.basePlot.div","D10","CPER",40.810071,-104.703275,"WGS84",20.10,1613.1,0.1,"distributed","grasslandHerbaceous","CPER_027","32.2.1","2019-05-28",1,"CPER.1.2019","NEON.DOC.014042vG","plantSpecies","Y","Y","LAOC3","Lappula occidentalis (S. Watson) Greene","species","Boraginaceae","N",,,,,,,2.00,"N",,,"0000-0002-2602-3054","0000-0002-9445-2841",,,
"8a08deb8-2238-4814-aaa8-a01d2953ba16","CPER_002.basePlot.div","D10","CPER",40.810934,-104.729248,"WGS84",20.10,1651.1,0.1,"distributed","grasslandHerbaceous","CPER_002","31.1.1","2019-05-28",1,"CPER.1.2019","NEON.DOC.014042vG","plantSpecies","Y","Y","SPCO","Sphaeralcea coccinea (Nutt.) Rydb.","species","Malvaceae","N",,,,,,,1.00,"N",,,"0000-0002-9445-2841","0000-0002-3407-4177",,,
"7c98f02b-57d0-4c9f-9bd7-69f9f0b14c86","CPER_002.basePlot.div","D10","CPER",40.810934,-104.729248,"WGS84",20.10,1651.1,0.1,"distributed","grasslandHerbaceous","CPER_002","32.4.1","2019-05-28",1,"CPER.1.2019","NEON.DOC.014042vG","otherVariables","Y","Y",,,,,,,,,,,"lichen",0.50,,,,"0000-0002-3172-7101","0000-0002-3172-7101",,,
"6808e84e-cf6a-443f-9b21-9048c940463f","CPER_002.basePlot.div","D10","CPER",40.810934,-104.729248,"WGS84",20.10,1651.1,0.1,"distributed","grasslandHerbaceous","CPER_002","41.4.1","2019-05-28",1,"CPER.1.2019","NEON.DOC.014042vG","plantSpecies","Y","Y","LEDE","Lepidium densiflorum Schrad.","species","Brassicaceae","NI",,,,,,,1.00,"N",,,"0000-0002-9445-2841","0000-0002-3407-4177",,,
"1d9af085-66ea-4c83-a362-f804621097dc","CPER_002.basePlot.div","D10","CPER",40.810934,-104.729248,"WGS84",20.10,1651.1,0.1,"distributed","grasslandHerbaceous","CPER_002","40.3.1","2019-05-28",1,"CPER.1.2019","NEON.DOC.014042vG","plantSpecies","Y","Y","VUOC","Vulpia octoflora (Walter) Rydb.","species","Poaceae","N",,,,,,,0.50,"N",,,"0000-0002-9445-2841","0000-0002-2602-3054",,,
"99da5e2d-b382-466e-bd67-0b41f5dbbd4e","CPER_027.basePlot.div","D10","CPER",40.810071,-104.703275,"WGS84",20.10,1613.1,0.1,"distributed","grasslandHerbaceous","CPER_027","31.1.1","2019-05-28",1,"CPER.1.2019","NEON.DOC.014042vG","plantSpecies","Y","Y","BOGR2","Bouteloua gracilis (Willd. ex Kunth) Lag. ex Griffiths","species","Poaceae","N",,,,,,,12.00,"N",,,"0000-0002-3172-7101","0000-0002-3407-4177",,,
"10646f9d-a047-41cb-8df6-e366f5002ce1","CPER_002.basePlot.div","D10","CPER",40.810934,-104.729248,"WGS84",20.10,1651.1,0.1,"distributed","grasslandHerbaceous","CPER_002","31.1.1","2019-05-28",1,"CPER.1.2019","NEON.DOC.014042vG","otherVariables","Y","Y",,,,,,,,,,,"soil",35.00,,,,"0000-0002-9445-2841","0000-0002-3407-4177",,,
"ee95208c-9280-4465-9d20-a242f7294924","CPER_027.basePlot.div","D10","CPER",40.810071,-104.703275,"WGS84",20.10,1613.1,0.1,"distributed","grasslandHerbaceous","CPER_027","41.4.1","2019-05-28",1,"CPER.1.2019","NEON.DOC.014042vG","plantSpecies","Y","Y","BOGR2","Bouteloua gracilis (Willd. ex Kunth) Lag. ex Griffiths","species","Poaceae","N",,,,,,,5.00,"N",,,"0000-0002-2602-3054","0000-0002-9445-2841",,,
"81fb559b-926c-44ec-8b9f-455c31221855","CPER_014.basePlot.div","D10","CPER",40.807905,-104.697947,"WGS84",20.10,1611.8,0.1,"distributed","grasslandHerbaceous","CPER_014","41.4.1","2019-05-28",1,"CPER.1.2019","NEON.DOC.014042vG","plantSpecies","Y","Y","EREF","Eriogonum effusum Nutt.","species","Polygonaceae","N",,,,,,,2.00,"N",,,"0000-0002-9445-2841","0000-0002-3311-9660",,,
