uid,namedLocation,domainID,siteID,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,plotType,nlcdClass,plotID,subplotID,endDate,boutNumber,eventID,samplingProtocolVersion,divDataType,targetTaxaPresent,otherVariablesPresent,taxonID,scientificName,taxonRank,family,nativeStatusCode,identificationQualifier,taxonIDRemarks,morphospeciesID,morphospeciesIDRemarks,identificationReferences,otherVariables,percentCover,heightPlantOver300cm,heightPlantSpecies,remarks,measuredBy,recordedBy,samplingImpractical,samplingImpracticalRemarks,biophysicalCriteria
"1ff9c900-d8b9-4256-852b-5cc7164fe928","ONAQ_012.basePlot.div","D15","ONAQ",40.184944,-112.529544,"WGS84",20.17,2054.4,0.2,"distributed","evergreenForest","ONAQ_012","41.1.1","2017-08-01",1,"ONAQ.1.2017","NEON.DOC.014042vG","plantSpecies","Y","Y","PUTR2","Purshia tridentata (Pursh) DC.","species","Rosaceae","N",,,,,,,0.50,"N",,,"zsmith@battelleecology.org","tlarrieu@battelleecology.org",,,
"7e6c944f-8f6b-40cb-9812-82f189d85c6b","ONAQ_012.basePlot.div","D15","ONAQ",40.184944,-112.529544,"WGS84",20.17,2054.4,0.2,"distributed","evergreenForest","ONAQ_012","41.1.1","2017-08-01",1,"ONAQ.1.2017","NEON.DOC.014042vG","otherVariables","Y","Y",,,,,,,,,,,"standingDead",1.00,,,,"zsmith@battelleecology.org","tlarrieu@battelleecology.org",,,
"c3c2ec70-4256-4380-aa99-c00c5c4fa332","ONAQ_012.basePlot.div","D15","ONAQ",40.184944,-112.529544,"WGS84",20.17,2054.4,0.2,"distributed","evergreenForest","ONAQ_012","41.1.1","2017-08-01",1,"ONAQ.1.2017","NEON.DOC.014042vG","otherVariables","Y","Y",,,,,,,,,,,"rock",94.00,,,,"zsmith@battelleecology.org","tlarrieu@battelleecology.org",,,
"ee5e9aa8-3e4a-46c9-aea4-5b7e0571a327","ONAQ_012.basePlot.div","D15","ONAQ",40.184944,-112.529544,"WGS84",20.17,2054.4,0.2,"distributed","evergreenForest","ONAQ_012","41.4.1","2017-08-01",1,"ONAQ.1.2017","NEON.DOC.014042vG","plantSpecies","Y","Y","POSE","Poa secunda J. Presl","species","Poaceae","N",,,,,,,0.50,"N",,,"zsmith@battelleecology.org","tlarrieu@battelleecology.org",,,
"6c4c9ed7-887c-46fd-80a7-aa1ce9bc1f55","ONAQ_012.basePlot.div","D15","ONAQ",40.184944,-112.529544,"WGS84",20.17,2054.4,0.2,"distributed","evergreenForest","ONAQ_012","41.1.1","2017-08-01",1,"ONAQ.1.2017","NEON.DOC.014042vG","otherVariables","Y","Y",,,,,,,,,,,"soil",3.00,,,,"zsmith@battelleecology.org","tlarrieu@battelleecology.org",,,
"0d7724b0-c4f2-494b-92bf-b1f7a3152928","ONAQ_012.basePlot.div","D15","ONAQ",40.184944,-112.529544,"WGS84",20.17,2054.4,0.2,"distributed","evergreenForest","ONAQ_012","41.1.1","2017-08-01",1,"ONAQ.1.2017","NEON.DOC.014042vG","otherVariables","Y","Y",,,,,,,,,,,"lichen",0.50,,,,"zsmith@battelleecology.org","tlarrieu@battelleecology.org",,,
"9e6c4e8a-e866-4414-b6e8-a8516560bb8e","ONAQ_012.basePlot.div","D15","ONAQ",40.184944,-112.529544,"WGS84",20.17,2054.4,0.2,"distributed","evergreenForest","ONAQ_012","41.1.1","2017-08-01",1,"ONAQ.1.2017","NEON.DOC.014042vG","otherVariables","Y","Y",,,,,,,,,,,"moss",0.50,,,,"zsmith@battelleecology.org","tlarrieu@battelleecology.org",,,
"591b6871-dd06-40de-8ada-9bd809e2371d","ONAQ_012.basePlot.div","D15","ONAQ",40.184944,-112.529544,"WGS84",20.17,2054.4,0.2,"distributed","evergreenForest","ONAQ_012","41.1.1","2017-08-01",1,"ONAQ.1.2017","NEON.DOC.014042vG","plantSpecies","Y","Y","POSE","Poa secunda J. Presl","species","Poaceae","N",,,,,,,0.50,"N",,,"zsmith@battelleecology.org","tlarrieu@battelleecology.org",,,
"4ed0f64a-051c-419d-a4d0-4f2727dceb5e","ONAQ_012.basePlot.div","D15","ONAQ",40.184944,-112.529544,"WGS84",20.17,2054.4,0.2,"distributed","evergreenForest","ONAQ_012","41.4.1","2017-08-01",1,"ONAQ.1.2017","NEON.DOC.014042vG","otherVariables","Y","Y",,,,,,,,,,,"lichen",0.50,,,,"zsmith@battelleecology.org","tlarrieu@battelleecology.org",,,
"5735181f-5055-41a1-93f4-5d1aca2d2f5f","ONAQ_012.basePlot.div","D15","ONAQ",40.184944,-112.529544,"WGS84",20.17,2054.4,0.2,"distributed","evergreenForest","ONAQ_012","41.4.1","2017-08-01",1,"ONAQ.1.2017","NEON.DOC.014042vG","otherVariables","Y","Y",,,,,,,,,,,"moss",1.00,,,,"zsmith@battelleecology.org","tlarrieu@battelleecology.org",,,
