uid,namedLocation,domainID,siteID,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,plotType,nlcdClass,plotID,subplotID,endDate,boutNumber,eventID,samplingProtocolVersion,divDataType,targetTaxaPresent,otherVariablesPresent,taxonID,scientificName,taxonRank,family,nativeStatusCode,identificationQualifier,taxonIDRemarks,morphospeciesID,morphospeciesIDRemarks,identificationReferences,otherVariables,percentCover,heightPlantOver300cm,heightPlantSpecies,remarks,measuredBy,recordedBy,samplingImpractical,samplingImpracticalRemarks,biophysicalCriteria
"4fc444ba-14e1-4fdd-9316-71a822bf634f","ORNL_048.basePlot.div","D07","ORNL",35.952578,-84.217798,"WGS84",20.10,258.9,0.1,"distributed","pastureHay","ORNL_048","41.1.1","2018-08-20",1,"ORNL.1.2018","NEON.DOC.014042vG","otherVariables","Y","Y",,,,,,,,,,,"litter",60.00,,,,"mcumberland@battelleecology.org","kleffler@battelleecology.org",,,
"625bde37-4134-4cc9-963e-a64de9220ef6","ORNL_048.basePlot.div","D07","ORNL",35.952578,-84.217798,"WGS84",20.10,258.9,0.1,"distributed","pastureHay","ORNL_048","41.4.1","2018-08-20",1,"ORNL.1.2018","NEON.DOC.014042vG","otherVariables","Y","Y",,,,,,,,,,,"standingDead",15.00,,,"Herbaceous","mcumberland@battelleecology.org","kleffler@battelleecology.org",,,
"9c50bd7a-19ba-47d9-8412-fac533c55d89","ORNL_048.basePlot.div","D07","ORNL",35.952578,-84.217798,"WGS84",20.10,258.9,0.1,"distributed","pastureHay","ORNL_048","32.4.1","2018-08-20",1,"ORNL.1.2018","NEON.DOC.014042vG","plantSpecies","Y","Y","ANGE","Andropogon gerardii Vitman","species","Poaceae","N",,,,,,,12.00,"N",,,"mcumberland@battelleecology.org","kleffler@battelleecology.org",,,
"dc21873d-ec12-472a-8a6b-2a96242e4067","ORNL_048.basePlot.div","D07","ORNL",35.952578,-84.217798,"WGS84",20.10,258.9,0.1,"distributed","pastureHay","ORNL_048","41.4.1","2018-08-20",1,"ORNL.1.2018","NEON.DOC.014042vG","plantSpecies","Y","Y","LOJA","Lonicera japonica Thunb.","species","Caprifoliaceae","I",,,,,,,2.00,"N",,,"mcumberland@battelleecology.org","kleffler@battelleecology.org",,,
"90206fb4-e9d1-403b-bcb0-460e1b6d6f51","ORNL_048.basePlot.div","D07","ORNL",35.952578,-84.217798,"WGS84",20.10,258.9,0.1,"distributed","pastureHay","ORNL_048","31.4.1","2018-08-20",1,"ORNL.1.2018","NEON.DOC.014042vG","plantSpecies","Y","Y","VEVI3","Verbesina virginica L.","species","Asteraceae","N",,,,,,,4.00,"N",,,"mcumberland@battelleecology.org","kleffler@battelleecology.org",,,
"0498389b-3b41-4aee-872f-540a41e59ae3","ORNL_048.basePlot.div","D07","ORNL",35.952578,-84.217798,"WGS84",20.10,258.9,0.1,"distributed","pastureHay","ORNL_048","40.3.1","2018-08-20",1,"ORNL.1.2018","NEON.DOC.014042vG","plantSpecies","Y","Y","LOJA","Lonicera japonica Thunb.","species","Caprifoliaceae","I",,,,,,,95.00,"N",,,"mcumberland@battelleecology.org","kleffler@battelleecology.org",,,
"cd0006f4-0966-41fe-a482-b41320ac95b3","ORNL_048.basePlot.div","D07","ORNL",35.952578,-84.217798,"WGS84",20.10,258.9,0.1,"distributed","pastureHay","ORNL_048","32.2.1","2018-08-20",1,"ORNL.1.2018","NEON.DOC.014042vG","plantSpecies","Y","Y","DEPA6","Desmodium paniculatum (L.) DC.","species","Fabaceae","N",,,,,,,1.00,"N",,,"mcumberland@battelleecology.org","kleffler@battelleecology.org",,,
"0951e963-a8b0-44a4-97c1-cae594b6b7bb","ORNL_048.basePlot.div","D07","ORNL",35.952578,-84.217798,"WGS84",20.10,258.9,0.1,"distributed","pastureHay","ORNL_048","32.4.1","2018-08-20",1,"ORNL.1.2018","NEON.DOC.014042vG","plantSpecies","Y","Y","PAVI2","Panicum virgatum L.","species","Poaceae","N",,,,,,,3.00,"N",,,"mcumberland@battelleecology.org","kleffler@battelleecology.org",,,
"66614b6a-1c72-4655-bb37-c82e25f897a1","ORNL_048.basePlot.div","D07","ORNL",35.952578,-84.217798,"WGS84",20.10,258.9,0.1,"distributed","pastureHay","ORNL_048","32.2.1","2018-08-20",1,"ORNL.1.2018","NEON.DOC.014042vG","plantSpecies","Y","Y","TORA2","Toxicodendron radicans (L.) Kuntze","species","Anacardiaceae","N",,,,,,,2.00,"N",,,"mcumberland@battelleecology.org","kleffler@battelleecology.org",,,
"b474b8fc-a76f-41bc-921b-dcc2b3599d49","ORNL_048.basePlot.div","D07","ORNL",35.952578,-84.217798,"WGS84",20.10,258.9,0.1,"distributed","pastureHay","ORNL_048","40.1.1","2018-08-20",1,"ORNL.1.2018","NEON.DOC.014042vG","plantSpecies","Y","Y","SONU2","Sorghastrum nutans (L.) Nash","species","Poaceae","N",,,,,,,20.00,"N",,,"mcumberland@battelleecology.org","kleffler@battelleecology.org",,,
"bfae6a2c-ba51-4cba-b5de-732de402fe3a","ORNL_048.basePlot.div","D07","ORNL",35.952578,-84.217798,"WGS84",20.10,258.9,0.1,"distributed","pastureHay","ORNL_048","40.1.1","2018-08-20",1,"ORNL.1.2018","NEON.DOC.014042vG","otherVariables","Y","Y",,,,,,,,,,,"litter",80.00,,,,"mcumberland@battelleecology.org","kleffler@battelleecology.org",,,
"63ced9bf-4b2d-480f-8a69-fa3b5e56aea2","ORNL_048.basePlot.div","D07","ORNL",35.952578,-84.217798,"WGS84",20.10,258.9,0.1,"distributed","pastureHay","ORNL_048","41.1.1","2018-08-20",1,"ORNL.1.2018","NEON.DOC.014042vG","plantSpecies","Y","Y","LOJA","Lonicera japonica Thunb.","species","Caprifoliaceae","I",,,,,,,80.00,"N",,,"mcumberland@battelleecology.org","kleffler@battelleecology.org",,,
"98758557-f8c3-4d23-af3a-4ed8740d2d6c","ORNL_048.basePlot.div","D07","ORNL",35.952578,-84.217798,"WGS84",20.10,258.9,0.1,"distributed","pastureHay","ORNL_048","41.4.1","2018-08-20",1,"ORNL.1.2018","NEON.DOC.014042vG","plantSpecies","Y","Y","RUBUS","Rubus sp.","genus","Rosaceae","UNK",,,,,,,3.00,"N",,,"mcumberland@battelleecology.org","kleffler@battelleecology.org",,,
"4c544a34-8576-4809-a4ca-4a1b618b2c88","ORNL_048.basePlot.div","D07","ORNL",35.952578,-84.217798,"WGS84",20.10,258.9,0.1,"distributed","pastureHay","ORNL_048","32.2.1","2018-08-20",1,"ORNL.1.2018","NEON.DOC.014042vG","plantSpecies","Y","Y","ALVI","Allium vineale L.","species","Liliaceae","I",,,,,,,0.50,"N",,,"mcumberland@battelleecology.org","kleffler@battelleecology.org",,,
"1526a060-303c-4f12-b734-577c521b41cb","ORNL_048.basePlot.div","D07","ORNL",35.952578,-84.217798,"WGS84",20.10,258.9,0.1,"distributed","pastureHay","ORNL_048","32.4.1","2018-08-20",1,"ORNL.1.2018","NEON.DOC.014042vG","otherVariables","Y","Y",,,,,,,,,,,"standingDead",5.00,,,"Herbaceous","mcumberland@battelleecology.org","kleffler@battelleecology.org",,,
"65a0420a-2b2a-4dbb-91df-d1df938ad2f1","ORNL_048.basePlot.div","D07","ORNL",35.952578,-84.217798,"WGS84",20.10,258.9,0.1,"distributed","pastureHay","ORNL_048","31.4.1","2018-08-20",1,"ORNL.1.2018","NEON.DOC.014042vG","plantSpecies","Y","Y","LOJA","Lonicera japonica Thunb.","species","Caprifoliaceae","I",,,,,,,75.00,"N",,,"mcumberland@battelleecology.org","kleffler@battelleecology.org",,,
"308dba54-cf90-470f-a290-31109ee3ae3d","ORNL_048.basePlot.div","D07","ORNL",35.952578,-84.217798,"WGS84",20.10,258.9,0.1,"distributed","pastureHay","ORNL_048","32.2.1","2018-08-20",1,"ORNL.1.2018","NEON.DOC.014042vG","plantSpecies","Y","Y","LOJA","Lonicera japonica Thunb.","species","Caprifoliaceae","I",,,,,,,25.00,"N",,,"mcumberland@battelleecology.org","kleffler@battelleecology.org",,,
"3ce9a469-4d2d-43db-b431-61097ec7a6c7","ORNL_048.basePlot.div","D07","ORNL",35.952578,-84.217798,"WGS84",20.10,258.9,0.1,"distributed","pastureHay","ORNL_048","41.1.1","2018-08-20",1,"ORNL.1.2018","NEON.DOC.014042vG","plantSpecies","Y","Y","VEVI3","Verbesina virginica L.","species","Asteraceae","N",,,,,,,5.00,"N",,,"mcumberland@battelleecology.org","kleffler@battelleecology.org",,,
"1b8e661e-3b4f-4f5f-aa16-6007a73e5c79","ORNL_048.basePlot.div","D07","ORNL",35.952578,-84.217798,"WGS84",20.10,258.9,0.1,"distributed","pastureHay","ORNL_048","31.1.1","2018-08-20",1,"ORNL.1.2018","NEON.DOC.014042vG","plantSpecies","Y","Y","RUBUS","Rubus sp.","genus","Rosaceae","UNK",,,,,,,28.00,"N",,,"mcumberland@battelleecology.org","kleffler@battelleecology.org",,,
"35caed2d-c842-43f8-ac12-4b668e3110aa","ORNL_048.basePlot.div","D07","ORNL",35.952578,-84.217798,"WGS84",20.10,258.9,0.1,"distributed","pastureHay","ORNL_048","32.2.1","2018-08-20",1,"ORNL.1.2018","NEON.DOC.014042vG","plantSpecies","Y","Y","SONU2","Sorghastrum nutans (L.) Nash","species","Poaceae","N",,,,,,,1.00,"N",,,"mcumberland@battelleecology.org","kleffler@battelleecology.org",,,
