uid,namedLocation,domainID,siteID,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,plotType,nlcdClass,plotID,subplotID,endDate,boutNumber,eventID,samplingProtocolVersion,divDataType,targetTaxaPresent,otherVariablesPresent,taxonID,scientificName,taxonRank,family,nativeStatusCode,identificationQualifier,taxonIDRemarks,morphospeciesID,morphospeciesIDRemarks,identificationReferences,otherVariables,percentCover,heightPlantOver300cm,heightPlantSpecies,remarks,measuredBy,recordedBy,samplingImpractical,samplingImpracticalRemarks,biophysicalCriteria
"3cedf184-b91d-4eb3-b78e-f270d871fe5c","CPER_030.basePlot.div","D10","CPER",40.798116,-104.684496,"WGS84",20.10,1602.6,0.1,"distributed","grasslandHerbaceous","CPER_030","40.3.1","2013-10-03",2,"CPER.2.2013",,"plantSpecies","Y",,"OPPO","Opuntia polyacantha Haw.","species","Cactaceae","N",,,,,,,0.50,"N",6,,"jpyatt@field-ops.org","hschartel@field-ops.org",,,
"75782327-03a5-4b76-8aa1-b8a4998844bf","CPER_030.basePlot.div","D10","CPER",40.798116,-104.684496,"WGS84",20.10,1602.6,0.1,"distributed","grasslandHerbaceous","CPER_030","40.3.1","2013-10-03",2,"CPER.2.2013",,"plantSpecies","Y",,"KRLA","Krameria lanceolata Torr.","species","Krameriaceae","N",,,,,,,9.00,"N",30,,"jpyatt@field-ops.org","hschartel@field-ops.org",,,
"42312936-2958-4357-9f24-5e83064cbf4a","CPER_030.basePlot.div","D10","CPER",40.798116,-104.684496,"WGS84",20.10,1602.6,0.1,"distributed","grasslandHerbaceous","CPER_030","40.3.1","2013-10-03",2,"CPER.2.2013",,"plantSpecies","Y",,"2PLANT","Unknown plant","kingdom",,"UNK",,,"hairy cotyledon",,,,0.50,,,"0.5 cm","jpyatt@field-ops.org","hschartel@field-ops.org",,,
"703e3e19-108c-45df-96d8-d5a638307b6e","CPER_030.basePlot.div","D10","CPER",40.798116,-104.684496,"WGS84",20.10,1602.6,0.1,"distributed","grasslandHerbaceous","CPER_030","40.1.1","2013-10-03",2,"CPER.2.2013",,"otherVariables",,"Y",,,,,,,,,,,"lichen",0.50,,,,"jpyatt@field-ops.org","hschartel@field-ops.org",,,
"f0673991-eb8b-4e4e-aaa7-acd127765a1c","CPER_030.basePlot.div","D10","CPER",40.798116,-104.684496,"WGS84",20.10,1602.6,0.1,"distributed","grasslandHerbaceous","CPER_030","40.1.1","2013-10-03",2,"CPER.2.2013",,"otherVariables",,"Y",,,,,,,,,,,"litter",50.00,,,,"jpyatt@field-ops.org","hschartel@field-ops.org",,,
"ef372f83-85e2-450b-8b19-9c43bbf82bf3","CPER_030.basePlot.div","D10","CPER",40.798116,-104.684496,"WGS84",20.10,1602.6,0.1,"distributed","grasslandHerbaceous","CPER_030","40.1.1","2013-10-03",2,"CPER.2.2013",,"otherVariables",,"Y",,,,,,,,,,,"standingDead",0.50,,,"(DUFF)","jpyatt@field-ops.org","hschartel@field-ops.org",,,
"bf088705-cb83-48d0-b8a8-e404bae722a5","CPER_030.basePlot.div","D10","CPER",40.798116,-104.684496,"WGS84",20.10,1602.6,0.1,"distributed","grasslandHerbaceous","CPER_030","40.3.1","2013-10-03",2,"CPER.2.2013",,"plantSpecies","Y",,"LYJU","Lygodesmia juncea (Pursh) D. Don ex Hook.","species","Asteraceae","N",,,,,,,0.50,"N",7,,"jpyatt@field-ops.org","hschartel@field-ops.org",,,
"58ad57f7-1031-4084-8c72-b7fe69faca67","CPER_030.basePlot.div","D10","CPER",40.798116,-104.684496,"WGS84",20.10,1602.6,0.1,"distributed","grasslandHerbaceous","CPER_030","40.3.1","2013-10-03",2,"CPER.2.2013",,"plantSpecies","Y",,"BOGR2","Bouteloua gracilis (Willd. ex Kunth) Lag. ex Griffiths","species","Poaceae","N",,,,,,,4.00,"N",9,,"jpyatt@field-ops.org","hschartel@field-ops.org",,,
"3c06beae-7187-4119-8025-df34fbcec02b","CPER_030.basePlot.div","D10","CPER",40.798116,-104.684496,"WGS84",20.10,1602.6,0.1,"distributed","grasslandHerbaceous","CPER_030","40.1.1","2013-10-03",2,"CPER.2.2013",,"otherVariables",,"Y",,,,,,,,,,,"soil",42.00,,,,"jpyatt@field-ops.org","hschartel@field-ops.org",,,
"be2dc430-d641-4aff-9934-e0b2eaa3f97e","CPER_030.basePlot.div","D10","CPER",40.798116,-104.684496,"WGS84",20.10,1602.6,0.1,"distributed","grasslandHerbaceous","CPER_030","40.1.1","2013-10-03",2,"CPER.2.2013",,"otherVariables",,"Y",,,,,,,,,,,"moss",0.50,,,,"jpyatt@field-ops.org","hschartel@field-ops.org",,,
