uid,namedLocation,domainID,siteID,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,plotType,nlcdClass,plotID,subplotID,endDate,boutNumber,eventID,samplingProtocolVersion,divDataType,targetTaxaPresent,otherVariablesPresent,taxonID,scientificName,taxonRank,family,nativeStatusCode,identificationQualifier,taxonIDRemarks,morphospeciesID,morphospeciesIDRemarks,identificationReferences,otherVariables,percentCover,heightPlantOver300cm,heightPlantSpecies,remarks,measuredBy,recordedBy,samplingImpractical,samplingImpracticalRemarks,biophysicalCriteria
"081e7704-537e-4db9-ad9d-48ab435fdd76","ONAQ_019.basePlot.div","D15","ONAQ",40.175284,-112.482459,"WGS84",20.12,1731.5,0.1,"distributed","shrubScrub","ONAQ_019","31.1.1","2017-04-25",1,"ONAQ.1.2017","NEON.DOC.014042vG","plantSpecies","Y","Y","BRTE","Bromus tectorum L.","species","Poaceae","I",,,,,,,0.50,"N",,"No Seed Head","afoster@field-ops.org","zsmith@battelleecology.org",,,
"afa142d8-e124-4fd8-b528-06b25b737b26","ONAQ_019.basePlot.div","D15","ONAQ",40.175284,-112.482459,"WGS84",20.12,1731.5,0.1,"distributed","shrubScrub","ONAQ_019","31.4.1","2017-04-25",1,"ONAQ.1.2017","NEON.DOC.014042vG","otherVariables","Y","Y",,,,,,,,,,,"standingDead",0.50,,,,"afoster@field-ops.org","zsmith@battelleecology.org",,,
"8ec9b756-1b9f-4e60-8b6e-5ac45226018c","ONAQ_019.basePlot.div","D15","ONAQ",40.175284,-112.482459,"WGS84",20.12,1731.5,0.1,"distributed","shrubScrub","ONAQ_019","31.4.1","2017-04-25",1,"ONAQ.1.2017","NEON.DOC.014042vG","plantSpecies","Y","Y","BRTE","Bromus tectorum L.","species","Poaceae","I",,,,,,,0.50,"N",,,"afoster@field-ops.org","zsmith@battelleecology.org",,,
"cd6c3324-3549-452b-a215-300f775b938e","ONAQ_019.basePlot.div","D15","ONAQ",40.175284,-112.482459,"WGS84",20.12,1731.5,0.1,"distributed","shrubScrub","ONAQ_019","31.4.1","2017-04-25",1,"ONAQ.1.2017","NEON.DOC.014042vG","otherVariables","Y","Y",,,,,,,,,,,"lichen",0.50,,,,"afoster@field-ops.org","zsmith@battelleecology.org",,,
"6932dbd9-e830-490a-8dc5-e9baf731a26b","ONAQ_019.basePlot.div","D15","ONAQ",40.175284,-112.482459,"WGS84",20.12,1731.5,0.1,"distributed","shrubScrub","ONAQ_019","31.1.1","2017-04-25",1,"ONAQ.1.2017","NEON.DOC.014042vG","otherVariables","Y","Y",,,,,,,,,,,"moss",2.00,,,,"afoster@field-ops.org","zsmith@battelleecology.org",,,
"9a926143-4ad1-4cd2-8630-0f4b55cc2e8f","ONAQ_019.basePlot.div","D15","ONAQ",40.175284,-112.482459,"WGS84",20.12,1731.5,0.1,"distributed","shrubScrub","ONAQ_019","31.4.1","2017-04-25",1,"ONAQ.1.2017","NEON.DOC.014042vG","otherVariables","Y","Y",,,,,,,,,,,"wood",5.00,,,,"afoster@field-ops.org","zsmith@battelleecology.org",,,
"e4e99232-85b9-4764-87df-9be44cbf434c","ONAQ_019.basePlot.div","D15","ONAQ",40.175284,-112.482459,"WGS84",20.12,1731.5,0.1,"distributed","shrubScrub","ONAQ_019","31.4.1","2017-04-25",1,"ONAQ.1.2017","NEON.DOC.014042vG","otherVariables","Y","Y",,,,,,,,,,,"rock",1.00,,,,"afoster@field-ops.org","zsmith@battelleecology.org",,,
"9dbe88bf-01fb-42ea-a30c-14964cdf9899","ONAQ_019.basePlot.div","D15","ONAQ",40.175284,-112.482459,"WGS84",20.12,1731.5,0.1,"distributed","shrubScrub","ONAQ_019","31.1.1","2017-04-25",1,"ONAQ.1.2017","NEON.DOC.014042vG","plantSpecies","Y","Y","CETE5","Ceratocephala testiculata (Crantz) Roth","species","Ranunculaceae","I",,,,,,,2.00,"N",,,"afoster@field-ops.org","zsmith@battelleecology.org",,,
"9bac6f0a-0310-4f60-989f-b055973c0c73","ONAQ_019.basePlot.div","D15","ONAQ",40.175284,-112.482459,"WGS84",20.12,1731.5,0.1,"distributed","shrubScrub","ONAQ_019","31.1.1","2017-04-25",1,"ONAQ.1.2017","NEON.DOC.014042vG","otherVariables","Y","Y",,,,,,,,,,,"otherNonVascular",5.00,,,"Not Certain Biological Crust","afoster@field-ops.org","zsmith@battelleecology.org",,,
"186b6110-31d3-4480-a8bd-092591c45283","ONAQ_019.basePlot.div","D15","ONAQ",40.175284,-112.482459,"WGS84",20.12,1731.5,0.1,"distributed","shrubScrub","ONAQ_019","31.4.1","2017-04-25",1,"ONAQ.1.2017","NEON.DOC.014042vG","plantSpecies","Y","Y","ELYMUSPP","Elymus spp.","genus","Poaceae","UNK",,,,,,,1.00,"N",,,"afoster@field-ops.org","zsmith@battelleecology.org",,,
