uid,namedLocation,domainID,siteID,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,plotType,nlcdClass,plotID,subplotID,endDate,boutNumber,eventID,samplingProtocolVersion,divDataType,targetTaxaPresent,otherVariablesPresent,taxonID,scientificName,taxonRank,family,nativeStatusCode,identificationQualifier,taxonIDRemarks,morphospeciesID,morphospeciesIDRemarks,identificationReferences,otherVariables,percentCover,heightPlantOver300cm,heightPlantSpecies,remarks,measuredBy,recordedBy,samplingImpractical,samplingImpracticalRemarks,biophysicalCriteria
"b19da9e5-6c4b-4ed3-834f-8c8f5dade79e","ONAQ_027.basePlot.div","D15","ONAQ",40.189220,-112.470078,"WGS84",20.13,1703.8,0.1,"distributed","shrubScrub","ONAQ_027","40.1.1","2016-05-17",1,"ONAQ_027.1.2016",,"otherVariables",,"Y",,,,,,,,,,,"wood",3.00,,,,"lelmore@field-ops.org","awalker@field-ops.org",,,
"09b44304-3ffd-4227-bf6c-d4c11e1ffe9d","ONAQ_027.basePlot.div","D15","ONAQ",40.189220,-112.470078,"WGS84",20.13,1703.8,0.1,"distributed","shrubScrub","ONAQ_027","41.4.1","2016-05-17",1,"ONAQ_027.1.2016",,"otherVariables",,"Y",,,,,,,,,,,"scat",0.50,,,,"awalker@field-ops.org","afoster@field-ops.org",,,
"731a139f-9da7-4f58-9480-d29f65eb543f","ONAQ_027.basePlot.div","D15","ONAQ",40.189220,-112.470078,"WGS84",20.13,1703.8,0.1,"distributed","shrubScrub","ONAQ_027","40.3.1","2016-05-17",1,"ONAQ_027.1.2016",,"otherVariables",,"Y",,,,,,,,,,,"standingDead",0.50,,,,"lelmore@field-ops.org","awalker@field-ops.org",,,
"0aaedbb4-4916-4c25-8ed3-12c2d4151b84","ONAQ_027.basePlot.div","D15","ONAQ",40.189220,-112.470078,"WGS84",20.13,1703.8,0.1,"distributed","shrubScrub","ONAQ_027","40.3.1","2016-05-17",1,"ONAQ_027.1.2016",,"otherVariables",,"Y",,,,,,,,,,,"litter",0.50,,,,"lelmore@field-ops.org","awalker@field-ops.org",,,
"16514cca-79ec-46a5-afc7-4e3d8ea17591","ONAQ_027.basePlot.div","D15","ONAQ",40.189220,-112.470078,"WGS84",20.13,1703.8,0.1,"distributed","shrubScrub","ONAQ_027","40.3.1","2016-05-17",1,"ONAQ_027.1.2016",,"otherVariables",,"Y",,,,,,,,,,,"rock",0.50,,,,"lelmore@field-ops.org","awalker@field-ops.org",,,
"b6831866-1c0c-4a58-a0ec-5b2aed41f60d","ONAQ_027.basePlot.div","D15","ONAQ",40.189220,-112.470078,"WGS84",20.13,1703.8,0.1,"distributed","shrubScrub","ONAQ_027","41.1.1","2016-05-17",1,"ONAQ_027.1.2016",,"plantSpecies","Y",,"POSE","Poa secunda J. Presl","species","Poaceae","N",,,,,,,1.00,"N",,,"afoster@field-ops.org","awalker@field-ops.org",,,
"099b160f-b499-40b8-ac70-410cf2cd31b2","ONAQ_027.basePlot.div","D15","ONAQ",40.189220,-112.470078,"WGS84",20.13,1703.8,0.1,"distributed","shrubScrub","ONAQ_027","32.2.1","2016-05-17",1,"ONAQ_027.1.2016",,"plantSpecies","Y",,"ELEL5","Elymus elymoides (Raf.) Swezey","species","Poaceae","N",,,,,,,0.50,"N",,,"awalker@field-ops.org","lelmore@field-ops.org",,,
"c9a33281-c7a6-4db0-bde3-874faf2e1426","ONAQ_027.basePlot.div","D15","ONAQ",40.189220,-112.470078,"WGS84",20.13,1703.8,0.1,"distributed","shrubScrub","ONAQ_027","41.4.1","2016-05-17",1,"ONAQ_027.1.2016",,"plantSpecies","Y",,"BRTE","Bromus tectorum L.","species","Poaceae","I",,,,,,,0.50,"N",,,"awalker@field-ops.org","afoster@field-ops.org",,,
"216ed3d8-f2be-4e76-8f3e-d6dc3b212a8b","ONAQ_027.basePlot.div","D15","ONAQ",40.189220,-112.470078,"WGS84",20.13,1703.8,0.1,"distributed","shrubScrub","ONAQ_027","32.2.1","2016-05-17",1,"ONAQ_027.1.2016",,"plantSpecies","Y",,"BRTE","Bromus tectorum L.","species","Poaceae","I",,,,,,,0.50,"N",,,"awalker@field-ops.org","lelmore@field-ops.org",,,
"fc8df412-56c8-4db8-ba4c-12c7daabec2e","ONAQ_027.basePlot.div","D15","ONAQ",40.189220,-112.470078,"WGS84",20.13,1703.8,0.1,"distributed","shrubScrub","ONAQ_027","41.4.1","2016-05-17",1,"ONAQ_027.1.2016",,"plantSpecies","Y",,"CETE5","Ceratocephala testiculata (Crantz) Roth","species","Ranunculaceae","I",,,,,,,0.50,"N",,,"awalker@field-ops.org","afoster@field-ops.org",,,
"9c193e74-e044-4aa0-86c0-037b91501e26","ONAQ_027.basePlot.div","D15","ONAQ",40.189220,-112.470078,"WGS84",20.13,1703.8,0.1,"distributed","shrubScrub","ONAQ_027","32.4.1","2016-05-17",1,"ONAQ_027.1.2016",,"otherVariables",,"Y",,,,,,,,,,,"lichen",0.50,,,,"awalker@field-ops.org","lelmore@field-ops.org",,,
"1678cf0b-f7c5-4f6d-bb4d-832f15367256","ONAQ_027.basePlot.div","D15","ONAQ",40.189220,-112.470078,"WGS84",20.13,1703.8,0.1,"distributed","shrubScrub","ONAQ_027","31.4.1","2016-05-17",1,"ONAQ_027.1.2016",,"otherVariables",,"Y",,,,,,,,,,,"otherNonVascular",0.50,,,,"lelmore@field-ops.org","awalker@field-ops.org",,,
"5195635b-410d-40b2-89a3-66136be3a4b2","ONAQ_027.basePlot.div","D15","ONAQ",40.189220,-112.470078,"WGS84",20.13,1703.8,0.1,"distributed","shrubScrub","ONAQ_027","31.4.1","2016-05-17",1,"ONAQ_027.1.2016",,"otherVariables",,"Y",,,,,,,,,,,"scat",0.50,,,,"lelmore@field-ops.org","awalker@field-ops.org",,,
"4a5fd342-2c2d-4bd4-a1a7-9611c5a9ecf7","ONAQ_027.basePlot.div","D15","ONAQ",40.189220,-112.470078,"WGS84",20.13,1703.8,0.1,"distributed","shrubScrub","ONAQ_027","31.4.1","2016-05-17",1,"ONAQ_027.1.2016",,"plantSpecies","Y",,"ARTR2","Artemisia tridentata Nutt.","species","Asteraceae","N",,,,,,,3.00,"N",,,"lelmore@field-ops.org","awalker@field-ops.org",,,
"69af1a15-7730-4f95-9320-a1c7ff61953f","ONAQ_027.basePlot.div","D15","ONAQ",40.189220,-112.470078,"WGS84",20.13,1703.8,0.1,"distributed","shrubScrub","ONAQ_027","32.2.1","2016-05-17",1,"ONAQ_027.1.2016",,"otherVariables",,"Y",,,,,,,,,,,"rock",0.50,,,,"awalker@field-ops.org","lelmore@field-ops.org",,,
"df236205-ab5f-4d7a-b9f4-6f8127ae54bd","ONAQ_027.basePlot.div","D15","ONAQ",40.189220,-112.470078,"WGS84",20.13,1703.8,0.1,"distributed","shrubScrub","ONAQ_027","31.4.1","2016-05-17",1,"ONAQ_027.1.2016",,"plantSpecies","Y",,"ELEL5","Elymus elymoides (Raf.) Swezey","species","Poaceae","N",,,,,,,0.50,"N",,,"lelmore@field-ops.org","awalker@field-ops.org",,,
"fe508dc9-6f58-4b23-9c10-dbd7cf5eb977","ONAQ_027.basePlot.div","D15","ONAQ",40.189220,-112.470078,"WGS84",20.13,1703.8,0.1,"distributed","shrubScrub","ONAQ_027","40.3.1","2016-05-17",1,"ONAQ_027.1.2016",,"plantSpecies","Y",,"BRTE","Bromus tectorum L.","species","Poaceae","I",,,,,,,0.50,"N",,,"lelmore@field-ops.org","awalker@field-ops.org",,,
"8ec07ecf-0f6d-4195-abcb-e05acd96b957","ONAQ_027.basePlot.div","D15","ONAQ",40.189220,-112.470078,"WGS84",20.13,1703.8,0.1,"distributed","shrubScrub","ONAQ_027","32.4.1","2016-05-17",1,"ONAQ_027.1.2016",,"otherVariables",,"Y",,,,,,,,,,,"litter",2.00,,,,"awalker@field-ops.org","lelmore@field-ops.org",,,
"aa8f0943-e34c-4da8-9d87-cceb57518281","ONAQ_027.basePlot.div","D15","ONAQ",40.189220,-112.470078,"WGS84",20.13,1703.8,0.1,"distributed","shrubScrub","ONAQ_027","41.1.1","2016-05-17",1,"ONAQ_027.1.2016",,"otherVariables",,"Y",,,,,,,,,,,"lichen",0.50,,,,"afoster@field-ops.org","awalker@field-ops.org",,,
"7aa3eafb-a327-47a7-b966-f02d8d9080bf","ONAQ_027.basePlot.div","D15","ONAQ",40.189220,-112.470078,"WGS84",20.13,1703.8,0.1,"distributed","shrubScrub","ONAQ_027","31.4.1","2016-05-17",1,"ONAQ_027.1.2016",,"plantSpecies","Y",,"CETE5","Ceratocephala testiculata (Crantz) Roth","species","Ranunculaceae","I",,,,,,,0.50,"N",,,"lelmore@field-ops.org","awalker@field-ops.org",,,
