uid,namedLocation,domainID,siteID,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,plotType,nlcdClass,plotID,subplotID,endDate,boutNumber,eventID,samplingProtocolVersion,divDataType,targetTaxaPresent,otherVariablesPresent,taxonID,scientificName,taxonRank,family,nativeStatusCode,identificationQualifier,taxonIDRemarks,morphospeciesID,morphospeciesIDRemarks,identificationReferences,otherVariables,percentCover,heightPlantOver300cm,heightPlantSpecies,remarks,measuredBy,recordedBy,samplingImpractical,samplingImpracticalRemarks,biophysicalCriteria
"24fcedc8-d6a3-4095-952d-502e929f251d","CPER_069.basePlot.div","D10","CPER",40.818644,-104.749581,,10.10,1652.8,0.1,"tower",,"CPER_069","31.4.1","2013-09-04",2,"CPER.2.2013",,"otherVariables",,"Y",,,,,,,,,,,"soil",42.00,,,,"rrubin@field-ops.org","epierson@field-ops.org",,,
"ecd6c38b-b9e9-4f66-a8bc-43fc6be84803","CPER_069.basePlot.div","D10","CPER",40.818644,-104.749581,,10.10,1652.8,0.1,"tower",,"CPER_069","32.2.1","2013-09-04",2,"CPER.2.2013",,"plantSpecies","Y",,"BOGR2","Bouteloua gracilis (Willd. ex Kunth) Lag. ex Griffiths","species","Poaceae","N",,,,,,,2.00,"N",19,,"rrubin@field-ops.org","epierson@field-ops.org",,,
"763377d9-06f2-410a-9dc2-ff33f3429e1a","CPER_069.basePlot.div","D10","CPER",40.818644,-104.749581,,10.10,1652.8,0.1,"tower",,"CPER_069","32.2.1","2013-09-04",2,"CPER.2.2013",,"plantSpecies","Y",,"THFI","Thelesperma filifolium (Hook.) A. Gray","species","Asteraceae","N",,,,,,,1.00,"N",9,,"rrubin@field-ops.org","epierson@field-ops.org",,,
"474f1c5f-dfec-418f-b379-060991f0c3a6","CPER_069.basePlot.div","D10","CPER",40.818644,-104.749581,,10.10,1652.8,0.1,"tower",,"CPER_069","32.2.1","2013-09-04",2,"CPER.2.2013",,"plantSpecies","Y",,"ELEL5","Elymus elymoides (Raf.) Swezey","species","Poaceae","N",,,,,,,0.50,"N",15,,"rrubin@field-ops.org","epierson@field-ops.org",,,
"beb32574-7a75-4e75-9af0-0b370c3ddc2e","CPER_069.basePlot.div","D10","CPER",40.818644,-104.749581,,10.10,1652.8,0.1,"tower",,"CPER_069","32.2.1","2013-09-04",2,"CPER.2.2013",,"plantSpecies","Y",,"ARFR4","Artemisia frigida Willd.","species","Asteraceae","N",,,,,,,0.50,"N",2,,"rrubin@field-ops.org","epierson@field-ops.org",,,
"63f3d593-8d52-4534-8843-e375ddac7bb9","CPER_069.basePlot.div","D10","CPER",40.818644,-104.749581,,10.10,1652.8,0.1,"tower",,"CPER_069","32.2.1","2013-09-04",2,"CPER.2.2013",,"otherVariables",,"Y",,,,,,,,,,,"lichen",1.00,,,,"rrubin@field-ops.org","epierson@field-ops.org",,,
"0eee102e-c021-4680-8684-942abc1765ab","CPER_074.basePlot.div","D10","CPER",40.820001,-104.746711,,10.10,1646.1,0.1,"tower",,"CPER_074","40.1.1","2013-09-04",2,"CPER.2.2013",,"plantSpecies","Y",,"BOGR2","Bouteloua gracilis (Willd. ex Kunth) Lag. ex Griffiths","species","Poaceae","N",,,,,,,3.00,"N",12,,"kbarrett@neoninc.org","epierson@field-ops.org",,,
"78971eb8-16d6-4672-99ba-46ac46af5110","CPER_074.basePlot.div","D10","CPER",40.820001,-104.746711,,10.10,1646.1,0.1,"tower",,"CPER_074","40.1.1","2013-09-04",2,"CPER.2.2013",,"otherVariables",,"Y",,,,,,,,,,,"soil",70.00,,,,"kbarrett@neoninc.org","epierson@field-ops.org",,,
"ee0bcc70-c40c-4eff-ba16-32f7c3029ba7","CPER_074.basePlot.div","D10","CPER",40.820001,-104.746711,,10.10,1646.1,0.1,"tower",,"CPER_074","40.3.1","2013-09-04",2,"CPER.2.2013",,"otherVariables",,"Y",,,,,,,,,,,"standingDead",0.50,,,"(DUFF)","kbarrett@neoninc.org","epierson@field-ops.org",,,
"7e6749db-4d2f-4e49-bfe7-69f79d8584ae","CPER_074.basePlot.div","D10","CPER",40.820001,-104.746711,,10.10,1646.1,0.1,"tower",,"CPER_074","41.1.1","2013-09-04",2,"CPER.2.2013",,"plantSpecies","Y",,"PSTE5","Psoralidium tenuiflorum (Pursh) Rydb.","species","Fabaceae","N",,,,,,,0.50,"N",6,,"kbarrett@neoninc.org","epierson@field-ops.org",,,
"6821076d-3763-44be-92b6-8eb56673aed5","CPER_074.basePlot.div","D10","CPER",40.820001,-104.746711,,10.10,1646.1,0.1,"tower",,"CPER_074","40.3.1","2013-09-04",2,"CPER.2.2013",,"otherVariables",,"Y",,,,,,,,,,,"lichen",0.50,,,,"kbarrett@neoninc.org","epierson@field-ops.org",,,
"9710694d-2bf3-426c-ba65-3434d57c19c2","CPER_074.basePlot.div","D10","CPER",40.820001,-104.746711,,10.10,1646.1,0.1,"tower",,"CPER_074","40.3.1","2013-09-04",2,"CPER.2.2013",,"plantSpecies","Y",,"BOGR2","Bouteloua gracilis (Willd. ex Kunth) Lag. ex Griffiths","species","Poaceae","N",,,,,,,3.00,"N",28,,"kbarrett@neoninc.org","epierson@field-ops.org",,,
"2723ff08-ff15-4a31-ae10-128b6978bd05","CPER_074.basePlot.div","D10","CPER",40.820001,-104.746711,,10.10,1646.1,0.1,"tower",,"CPER_074","40.1.1","2013-09-04",2,"CPER.2.2013",,"plantSpecies","Y",,"THFI","Thelesperma filifolium (Hook.) A. Gray","species","Asteraceae","N",,,,,,,0.50,"N",8,,"kbarrett@neoninc.org","epierson@field-ops.org",,,
"208fb4f6-e6f2-4f91-8560-313600d3a453","CPER_074.basePlot.div","D10","CPER",40.820001,-104.746711,,10.10,1646.1,0.1,"tower",,"CPER_074","40.1.1","2013-09-04",2,"CPER.2.2013",,"otherVariables",,"Y",,,,,,,,,,,"litter",26.00,,,,"kbarrett@neoninc.org","epierson@field-ops.org",,,
"ff84516e-f7f4-4996-bc24-e8b0ae28f9d0","CPER_074.basePlot.div","D10","CPER",40.820001,-104.746711,,10.10,1646.1,0.1,"tower",,"CPER_074","40.1.1","2013-09-04",2,"CPER.2.2013",,"otherVariables",,"Y",,,,,,,,,,,"wood",0.50,,,,"kbarrett@neoninc.org","epierson@field-ops.org",,,
"66e013be-702a-41ee-ad82-b9db30c9f1c1","CPER_074.basePlot.div","D10","CPER",40.820001,-104.746711,,10.10,1646.1,0.1,"tower",,"CPER_074","40.1.1","2013-09-04",2,"CPER.2.2013",,"plantSpecies","Y",,"SPCR","Sporobolus cryptandrus (Torr.) A. Gray","species","Poaceae","N",,,,,,,0.50,"N",17,,"kbarrett@neoninc.org","epierson@field-ops.org",,,
"aa9506ba-53d4-416d-bf78-d33c2107df9f","CPER_074.basePlot.div","D10","CPER",40.820001,-104.746711,,10.10,1646.1,0.1,"tower",,"CPER_074","40.1.1","2013-09-04",2,"CPER.2.2013",,"plantSpecies","Y",,"CAREXSPP","Carex spp.","genus","Cyperaceae","UNK","cf. species",,,,,,0.50,"N",11,,"kbarrett@neoninc.org","epierson@field-ops.org",,,
"54e17218-f432-4735-9b8a-96482b098129","CPER_074.basePlot.div","D10","CPER",40.820001,-104.746711,,10.10,1646.1,0.1,"tower",,"CPER_074","41.1.1","2013-09-04",2,"CPER.2.2013",,"plantSpecies","Y",,"HECO26","Hesperostipa comata (Trin. & Rupr.) Barkworth","species","Poaceae","N",,,,,,,0.50,"N",12,,"kbarrett@neoninc.org","epierson@field-ops.org",,,
"c471defb-4e5f-425f-9a23-e91bc9048b14","CPER_074.basePlot.div","D10","CPER",40.820001,-104.746711,,10.10,1646.1,0.1,"tower",,"CPER_074","41.1.1","2013-09-04",2,"CPER.2.2013",,"plantSpecies","Y",,"BOGR2","Bouteloua gracilis (Willd. ex Kunth) Lag. ex Griffiths","species","Poaceae","N",,,,,,,2.00,"N",20,,"kbarrett@neoninc.org","epierson@field-ops.org",,,
"a6bb47af-c334-460f-9ba5-e2223e5609c1","CPER_074.basePlot.div","D10","CPER",40.820001,-104.746711,,10.10,1646.1,0.1,"tower",,"CPER_074","40.1.1","2013-09-04",2,"CPER.2.2013",,"plantSpecies","Y",,"SPCO","Sphaeralcea coccinea (Nutt.) Rydb.","species","Malvaceae","N",,,,,,,0.50,"N",6,,"kbarrett@neoninc.org","epierson@field-ops.org",,,
"49b37671-5915-4d8b-bacf-20618b4eb8ed","CPER_074.basePlot.div","D10","CPER",40.820001,-104.746711,,10.10,1646.1,0.1,"tower",,"CPER_074","40.3.1","2013-09-04",2,"CPER.2.2013",,"otherVariables",,"Y",,,,,,,,,,,"wood",0.50,,,,"kbarrett@neoninc.org","epierson@field-ops.org",,,
"a27baf3f-e6f3-43a4-90b3-bb20f3b555b5","CPER_074.basePlot.div","D10","CPER",40.820001,-104.746711,,10.10,1646.1,0.1,"tower",,"CPER_074","40.3.1","2013-09-04",2,"CPER.2.2013",,"plantSpecies","Y",,"THFI","Thelesperma filifolium (Hook.) A. Gray","species","Asteraceae","N",,,,,,,3.00,"N",17,,"kbarrett@neoninc.org","epierson@field-ops.org",,,
"c53a361e-0eb3-4029-8124-83b2361eb624","CPER_074.basePlot.div","D10","CPER",40.820001,-104.746711,,10.10,1646.1,0.1,"tower",,"CPER_074","40.1.1","2013-09-04",2,"CPER.2.2013",,"otherVariables",,"Y",,,,,,,,,,,"standingDead",0.50,,,"(DUFF)","kbarrett@neoninc.org","epierson@field-ops.org",,,
"e1ea1097-cf70-4c4c-8e34-12676fb7ad6b","CPER_074.basePlot.div","D10","CPER",40.820001,-104.746711,,10.10,1646.1,0.1,"tower",,"CPER_074","40.3.1","2013-09-04",2,"CPER.2.2013",,"otherVariables",,"Y",,,,,,,,,,,"litter",51.00,,,,"kbarrett@neoninc.org","epierson@field-ops.org",,,
"485056df-6c45-4732-ada1-e593b95f67f3","CPER_074.basePlot.div","D10","CPER",40.820001,-104.746711,,10.10,1646.1,0.1,"tower",,"CPER_074","41.1.1","2013-09-04",2,"CPER.2.2013",,"plantSpecies","Y",,"OPPO","Opuntia polyacantha Haw.","species","Cactaceae","N",,,,,,,0.50,"N",12,,"kbarrett@neoninc.org","epierson@field-ops.org",,,
"583e2665-07d7-4ca2-8d97-8a98cc41b04b","CPER_074.basePlot.div","D10","CPER",40.820001,-104.746711,,10.10,1646.1,0.1,"tower",,"CPER_074","40.3.1","2013-09-04",2,"CPER.2.2013",,"plantSpecies","Y",,"SPCR","Sporobolus cryptandrus (Torr.) A. Gray","species","Poaceae","N",,,,,,,0.50,"N",16,,"kbarrett@neoninc.org","epierson@field-ops.org",,,
"f09cc115-c6ed-426a-9100-cd99ccea78de","CPER_074.basePlot.div","D10","CPER",40.820001,-104.746711,,10.10,1646.1,0.1,"tower",,"CPER_074","40.1.1","2013-09-04",2,"CPER.2.2013",,"otherVariables",,"Y",,,,,,,,,,,"lichen",1.00,,,,"kbarrett@neoninc.org","epierson@field-ops.org",,,
"341c0e2d-d5dc-41c6-b737-e85be9fabed3","CPER_074.basePlot.div","D10","CPER",40.820001,-104.746711,,10.10,1646.1,0.1,"tower",,"CPER_074","41.1.1","2013-09-04",2,"CPER.2.2013",,"plantSpecies","Y",,"THFI","Thelesperma filifolium (Hook.) A. Gray","species","Asteraceae","N",,,,,,,3.00,"N",15,,"kbarrett@neoninc.org","epierson@field-ops.org",,,
"3ab6e444-808d-40ba-9f73-e834cbecb050","CPER_074.basePlot.div","D10","CPER",40.820001,-104.746711,,10.10,1646.1,0.1,"tower",,"CPER_074","41.4.1","2013-09-04",2,"CPER.2.2013",,"otherVariables",,"Y",,,,,,,,,,,"standingDead",0.50,,,"(DUFF)","kbarrett@neoninc.org","epierson@field-ops.org",,,
"b318860a-1233-4131-ba74-24514a857709","CPER_074.basePlot.div","D10","CPER",40.820001,-104.746711,,10.10,1646.1,0.1,"tower",,"CPER_074","41.4.1","2013-09-04",2,"CPER.2.2013",,"otherVariables",,"Y",,,,,,,,,,,"soil",51.00,,,,"kbarrett@neoninc.org","epierson@field-ops.org",,,
"e8cfd883-e710-418f-bdd1-9df4b96878d2","CPER_074.basePlot.div","D10","CPER",40.820001,-104.746711,,10.10,1646.1,0.1,"tower",,"CPER_074","41.4.1","2013-09-04",2,"CPER.2.2013",,"otherVariables",,"Y",,,,,,,,,,,"wood",0.50,,,,"kbarrett@neoninc.org","epierson@field-ops.org",,,
"5d7fe361-a691-4e03-b864-b520d48effaf","CPER_074.basePlot.div","D10","CPER",40.820001,-104.746711,,10.10,1646.1,0.1,"tower",,"CPER_074","41.4.1","2013-09-04",2,"CPER.2.2013",,"plantSpecies","Y",,"SPCO","Sphaeralcea coccinea (Nutt.) Rydb.","species","Malvaceae","N",,,,,,,0.50,"N",2,,"kbarrett@neoninc.org","epierson@field-ops.org",,,
"b06b048c-f397-44ce-a49c-41213d1b201f","CPER_074.basePlot.div","D10","CPER",40.820001,-104.746711,,10.10,1646.1,0.1,"tower",,"CPER_074","41.4.1","2013-09-04",2,"CPER.2.2013",,"plantSpecies","Y",,"SPCR","Sporobolus cryptandrus (Torr.) A. Gray","species","Poaceae","N",,,,,,,0.50,"N",17,,"kbarrett@neoninc.org","epierson@field-ops.org",,,
"d0950049-2469-4d95-b37a-a27c8d4992c1","CPER_074.basePlot.div","D10","CPER",40.820001,-104.746711,,10.10,1646.1,0.1,"tower",,"CPER_074","40.3.1","2013-09-04",2,"CPER.2.2013",,"otherVariables",,"Y",,,,,,,,,,,"soil",43.00,,,,"kbarrett@neoninc.org","epierson@field-ops.org",,,
"da213102-4443-4c65-a8c5-6a43530097c4","CPER_074.basePlot.div","D10","CPER",40.820001,-104.746711,,10.10,1646.1,0.1,"tower",,"CPER_074","41.4.1","2013-09-04",2,"CPER.2.2013",,"plantSpecies","Y",,"BOGR2","Bouteloua gracilis (Willd. ex Kunth) Lag. ex Griffiths","species","Poaceae","N",,,,,,,1.00,"N",24,,"kbarrett@neoninc.org","epierson@field-ops.org",,,
"1303aafa-7103-4d04-8301-39fe5d2af90c","CPER_074.basePlot.div","D10","CPER",40.820001,-104.746711,,10.10,1646.1,0.1,"tower",,"CPER_074","41.4.1","2013-09-04",2,"CPER.2.2013",,"otherVariables",,"Y",,,,,,,,,,,"litter",47.00,,,,"kbarrett@neoninc.org","epierson@field-ops.org",,,
