uid,namedLocation,domainID,siteID,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,plotType,nlcdClass,plotID,subplotID,endDate,boutNumber,eventID,samplingProtocolVersion,divDataType,targetTaxaPresent,otherVariablesPresent,taxonID,scientificName,taxonRank,family,nativeStatusCode,identificationQualifier,taxonIDRemarks,morphospeciesID,morphospeciesIDRemarks,identificationReferences,otherVariables,percentCover,heightPlantOver300cm,heightPlantSpecies,remarks,measuredBy,recordedBy,samplingImpractical,samplingImpracticalRemarks,biophysicalCriteria
"168ccc80-64cf-4dbf-ab82-1996f29432ab","ORNL_049.basePlot.div","D07","ORNL",35.964792,-84.278894,"WGS84",20.10,315.6,0.2,"tower","deciduousForest","ORNL_049","40.1.1","2021-06-21",1,"ORNL.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","LITU","Liriodendron tulipifera L.","species","Magnoliaceae","N",,,,,,,0.50,"N",,,"0000-0003-1944-3584","0000-0002-5381-0889","OK",,"OK - no known exceptions"
"42ec1124-c90a-404a-b4f4-e22d32efaaf4","ORNL_049.basePlot.div","D07","ORNL",35.964792,-84.278894,"WGS84",20.10,315.6,0.2,"tower","deciduousForest","ORNL_049","40.3.1","2021-06-21",1,"ORNL.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","SMGL","Smilax glauca Walter","species","Smilacaceae","N",,,,,,,1.00,"N",,,"0000-0003-1944-3584","0000-0002-5381-0889","OK",,"OK - no known exceptions"
"e4107708-e89b-4980-a18d-cfde75026b89","ORNL_049.basePlot.div","D07","ORNL",35.964792,-84.278894,"WGS84",20.10,315.6,0.2,"tower","deciduousForest","ORNL_049","32.2.1","2021-06-21",1,"ORNL.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","ULRU","Ulmus rubra Muhl.","species","Ulmaceae","N",,,,,,,4.00,"N",,,"0000-0002-5381-0889","0000-0003-1944-3584","OK",,"OK - no known exceptions"
"dd8cb234-80f1-4b84-894a-a8b2c010961f","ORNL_049.basePlot.div","D07","ORNL",35.964792,-84.278894,"WGS84",20.10,315.6,0.2,"tower","deciduousForest","ORNL_049","31.1.1","2021-06-21",1,"ORNL.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","ACRU","Acer rubrum L.","species","Aceraceae","N",,,,,,,0.50,"N",,,"0000-0003-1944-3584","0000-0002-5381-0889","OK",,"OK - no known exceptions"
"4075af90-5e84-49a0-be4c-f9f2d72068a9","ORNL_049.basePlot.div","D07","ORNL",35.964792,-84.278894,"WGS84",20.10,315.6,0.2,"tower","deciduousForest","ORNL_049","32.4.1","2021-06-21",1,"ORNL.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","PRSE2","Prunus serotina Ehrh.","species","Rosaceae","N",,,,,,,0.50,"N",,,"0000-0002-5381-0889","0000-0003-1944-3584","OK",,"OK - no known exceptions"
"bfa1d6c7-7344-4bb5-b3e2-23382a186bc3","ORNL_049.basePlot.div","D07","ORNL",35.964792,-84.278894,"WGS84",20.10,315.6,0.2,"tower","deciduousForest","ORNL_049","32.4.1","2021-06-21",1,"ORNL.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"lichen",0.50,,,,"0000-0002-5381-0889","0000-0003-1944-3584","OK",,"OK - no known exceptions"
"e5051d45-2ebe-4176-aa2a-b496d1ba3396","ORNL_049.basePlot.div","D07","ORNL",35.964792,-84.278894,"WGS84",20.10,315.6,0.2,"tower","deciduousForest","ORNL_049","40.3.1","2021-06-21",1,"ORNL.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"wood",2.00,,,,"0000-0003-1944-3584","0000-0002-5381-0889","OK",,"OK - no known exceptions"
"05be6306-18cb-4beb-b16a-f0cd322879ba","ORNL_049.basePlot.div","D07","ORNL",35.964792,-84.278894,"WGS84",20.10,315.6,0.2,"tower","deciduousForest","ORNL_049","40.3.1","2021-06-21",1,"ORNL.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"moss",0.50,,,,"0000-0003-1944-3584","0000-0002-5381-0889","OK",,"OK - no known exceptions"
"ca9ba521-c02f-4b41-bbdd-f355adb942a7","ORNL_049.basePlot.div","D07","ORNL",35.964792,-84.278894,"WGS84",20.10,315.6,0.2,"tower","deciduousForest","ORNL_049","40.1.1","2021-06-21",1,"ORNL.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"lichen",0.50,,,,"0000-0003-1944-3584","0000-0002-5381-0889","OK",,"OK - no known exceptions"
"9bd5ede9-a16b-434c-9481-84db3ce23351","ORNL_049.basePlot.div","D07","ORNL",35.964792,-84.278894,"WGS84",20.10,315.6,0.2,"tower","deciduousForest","ORNL_049","40.1.1","2021-06-21",1,"ORNL.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"litter",99.00,,,,"0000-0003-1944-3584","0000-0002-5381-0889","OK",,"OK - no known exceptions"
"ea3955c4-4fe3-4bd4-9f5c-2eecb70d04f7","ORNL_049.basePlot.div","D07","ORNL",35.964792,-84.278894,"WGS84",20.10,315.6,0.2,"tower","deciduousForest","ORNL_049","31.1.1","2021-06-21",1,"ORNL.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","GACI2","Galium circaezans Michx.","species","Rubiaceae","N",,,,,,,0.50,"N",,,"0000-0003-1944-3584","0000-0002-5381-0889","OK",,"OK - no known exceptions"
