uid,namedLocation,domainID,siteID,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,plotType,nlcdClass,plotID,subplotID,endDate,boutNumber,eventID,samplingProtocolVersion,divDataType,targetTaxaPresent,otherVariablesPresent,taxonID,scientificName,taxonRank,family,nativeStatusCode,identificationQualifier,taxonIDRemarks,morphospeciesID,morphospeciesIDRemarks,identificationReferences,otherVariables,percentCover,heightPlantOver300cm,heightPlantSpecies,remarks,measuredBy,recordedBy,samplingImpractical,samplingImpracticalRemarks,biophysicalCriteria
"98f4c593-fe8e-4ef0-9733-9aa43566233a","KONZ_042.basePlot.div","D06","KONZ",39.099570,-96.564404,"WGS84",20.19,401.2,0.3,"tower","grasslandHerbaceous","KONZ_042","32.4.1","2022-08-15",1,"KONZ.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","SYOB","Symphyotrichum oblongifolium (Nutt.) G.L. Nesom","species","Asteraceae","N",,,,,,,3.00,"N",,,"0000-0002-7766-4855","0000-0001-6709-8856","OK",,"OK - no known exceptions"
"4188d5ad-6af0-45e0-8ee4-ed1e972d53b1","KONZ_042.basePlot.div","D06","KONZ",39.099570,-96.564404,"WGS84",20.19,401.2,0.3,"tower","grasslandHerbaceous","KONZ_042","40.3.1","2022-08-15",1,"KONZ.1.2022","NEON.DOC.014042vM","otherVariables","Y","Y",,,,,,,,,,,"litter",1.50,,,,"0000-0001-6709-8856","0000-0002-7766-4855","OK",,"OK - no known exceptions"
"a52b4a24-38c3-4dda-8ae4-396d709bb121","KONZ_042.basePlot.div","D06","KONZ",39.099570,-96.564404,"WGS84",20.19,401.2,0.3,"tower","grasslandHerbaceous","KONZ_042","31.1.1","2022-08-15",1,"KONZ.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","SCSC","Schizachyrium scoparium (Michx.) Nash","species","Poaceae","N",,,,,,,6.00,"N",,,"0000-0001-6709-8856","0000-0002-7766-4855","OK",,"OK - no known exceptions"
"17e540f5-83e7-4266-99c2-024001e5d71d","KONZ_042.basePlot.div","D06","KONZ",39.099570,-96.564404,"WGS84",20.19,401.2,0.3,"tower","grasslandHerbaceous","KONZ_042","32.2.1","2022-08-15",1,"KONZ.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","BOCU","Bouteloua curtipendula (Michx.) Torr.","species","Poaceae","N",,,,,,,3.00,"N",,,"0000-0002-7766-4855","0000-0001-6709-8856","OK",,"OK - no known exceptions"
"7ef46937-2168-4108-aeda-cc97713edb14","KONZ_042.basePlot.div","D06","KONZ",39.099570,-96.564404,"WGS84",20.19,401.2,0.3,"tower","grasslandHerbaceous","KONZ_042","40.1.1","2022-08-15",1,"KONZ.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","PAVI2","Panicum virgatum L.","species","Poaceae","N",,,,,,,1.50,"N",,,"0000-0001-6709-8856","0000-0002-7766-4855","OK",,"OK - no known exceptions"
"bea5d982-39ec-45e3-8d5b-f2e9c92ae12e","KONZ_042.basePlot.div","D06","KONZ",39.099570,-96.564404,"WGS84",20.19,401.2,0.3,"tower","grasslandHerbaceous","KONZ_042","40.1.1","2022-08-15",1,"KONZ.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","SCSC","Schizachyrium scoparium (Michx.) Nash","species","Poaceae","N",,,,,,,3.50,"N",,,"0000-0001-6709-8856","0000-0002-7766-4855","OK",,"OK - no known exceptions"
"d01964b2-10a0-4eaa-b1c6-a1c9fae5580a","KONZ_042.basePlot.div","D06","KONZ",39.099570,-96.564404,"WGS84",20.19,401.2,0.3,"tower","grasslandHerbaceous","KONZ_042","41.4.1","2022-08-15",1,"KONZ.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","ANGE","Andropogon gerardii Vitman","species","Poaceae","N",,,,,,,15.00,"N",,,"0000-0002-7766-4855","0000-0001-6709-8856","OK",,"OK - no known exceptions"
"9a0f127d-0f83-4dd4-8aa7-e99dc7ff034a","KONZ_042.basePlot.div","D06","KONZ",39.099570,-96.564404,"WGS84",20.19,401.2,0.3,"tower","grasslandHerbaceous","KONZ_042","32.4.1","2022-08-15",1,"KONZ.1.2022","NEON.DOC.014042vM","otherVariables","Y","Y",,,,,,,,,,,"rock",2.50,,,,"0000-0002-7766-4855","0000-0001-6709-8856","OK",,"OK - no known exceptions"
"bf2e6121-ee13-43ee-a42a-efc975f54dd1","KONZ_042.basePlot.div","D06","KONZ",39.099570,-96.564404,"WGS84",20.19,401.2,0.3,"tower","grasslandHerbaceous","KONZ_042","40.3.1","2022-08-15",1,"KONZ.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","SCSC","Schizachyrium scoparium (Michx.) Nash","species","Poaceae","N",,,,,,,1.00,"N",,,"0000-0001-6709-8856","0000-0002-7766-4855","OK",,"OK - no known exceptions"
"684d76f3-66f4-4732-aa87-ec1f74080439","KONZ_042.basePlot.div","D06","KONZ",39.099570,-96.564404,"WGS84",20.19,401.2,0.3,"tower","grasslandHerbaceous","KONZ_042","31.1.1","2022-08-15",1,"KONZ.1.2022","NEON.DOC.014042vM","otherVariables","Y","Y",,,,,,,,,,,"litter",0.50,,,,"0000-0001-6709-8856","0000-0002-7766-4855","OK",,"OK - no known exceptions"
"d9935aec-9e02-4297-bc1d-b16ac4146781","KONZ_042.basePlot.div","D06","KONZ",39.099570,-96.564404,"WGS84",20.19,401.2,0.3,"tower","grasslandHerbaceous","KONZ_042","32.2.1","2022-08-15",1,"KONZ.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","SYER","Symphyotrichum ericoides (L.) G.L. Nesom","species","Asteraceae","N",,,,,,,5.00,"N",,,"0000-0002-7766-4855","0000-0001-6709-8856","OK",,"OK - no known exceptions"
"44f8bfb4-91b4-4579-8d0c-d93e8e2fab62","KONZ_042.basePlot.div","D06","KONZ",39.099570,-96.564404,"WGS84",20.19,401.2,0.3,"tower","grasslandHerbaceous","KONZ_042","40.3.1","2022-08-15",1,"KONZ.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","LEVI6","Lespedeza violacea (L.) Pers.","species","Fabaceae","N",,,,,,,17.00,"N",,,"0000-0001-6709-8856","0000-0002-7766-4855","OK",,"OK - no known exceptions"
"0062461e-a601-42e2-b3f6-c6b78955441f","KONZ_042.basePlot.div","D06","KONZ",39.099570,-96.564404,"WGS84",20.19,401.2,0.3,"tower","grasslandHerbaceous","KONZ_042","32.4.1","2022-08-15",1,"KONZ.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","SCSC","Schizachyrium scoparium (Michx.) Nash","species","Poaceae","N",,,,,,,2.00,"N",,,"0000-0002-7766-4855","0000-0001-6709-8856","OK",,"OK - no known exceptions"
"b0047aa0-1a05-40f6-8568-64e34bbf7ad3","KONZ_042.basePlot.div","D06","KONZ",39.099570,-96.564404,"WGS84",20.19,401.2,0.3,"tower","grasslandHerbaceous","KONZ_042","41.4.1","2022-08-15",1,"KONZ.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","DIOL","Dichanthelium oligosanthes (Schult.) Gould","species","Poaceae","N",,,,,,,1.00,"N",,,"0000-0002-7766-4855","0000-0001-6709-8856","OK",,"OK - no known exceptions"
"33796209-a9fb-4413-aa79-36af3877dc55","KONZ_042.basePlot.div","D06","KONZ",39.099570,-96.564404,"WGS84",20.19,401.2,0.3,"tower","grasslandHerbaceous","KONZ_042","40.1.1","2022-08-15",1,"KONZ.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","VEBA","Vernonia baldwinii Torr.","species","Asteraceae","N",,,,,,,1.00,"N",,,"0000-0001-6709-8856","0000-0002-7766-4855","OK",,"OK - no known exceptions"
"296d6220-613a-4fd6-9b01-dee193b0bfb7","KONZ_042.basePlot.div","D06","KONZ",39.099570,-96.564404,"WGS84",20.19,401.2,0.3,"tower","grasslandHerbaceous","KONZ_042","40.1.1","2022-08-15",1,"KONZ.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","OESP2","Oenothera speciosa Nutt.","species","Onagraceae","N","cf. species",,,,,,0.50,"N",,,"0000-0001-6709-8856","0000-0002-7766-4855","OK",,"OK - no known exceptions"
"5b7fb00f-8cbb-4a13-9b2c-8a24bd473fb4","KONZ_042.basePlot.div","D06","KONZ",39.099570,-96.564404,"WGS84",20.19,401.2,0.3,"tower","grasslandHerbaceous","KONZ_042","32.4.1","2022-08-15",1,"KONZ.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","PHPU8","Physalis pumila Nutt.","species","Solanaceae","N",,,,,,,0.50,"N",,,"0000-0002-7766-4855","0000-0001-6709-8856","OK",,"OK - no known exceptions"
"524f9142-0fbf-498b-b3e3-7d9d638a3bad","KONZ_042.basePlot.div","D06","KONZ",39.099570,-96.564404,"WGS84",20.19,401.2,0.3,"tower","grasslandHerbaceous","KONZ_042","40.1.1","2022-08-15",1,"KONZ.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","SPCO16","Sporobolus compositus (Poir.) Merr.","species","Poaceae","N","cf. species",,,,,,0.50,"N",,,"0000-0001-6709-8856","0000-0002-7766-4855","OK",,"OK - no known exceptions"
"ccebb627-eeac-48e5-8da8-c7e0d4acf397","KONZ_042.basePlot.div","D06","KONZ",39.099570,-96.564404,"WGS84",20.19,401.2,0.3,"tower","grasslandHerbaceous","KONZ_042","41.4.1","2022-08-15",1,"KONZ.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","ARLU","Artemisia ludoviciana Nutt.","species","Asteraceae","N",,,,,,,1.00,"N",,,"0000-0002-7766-4855","0000-0001-6709-8856","OK",,"OK - no known exceptions"
"2c5fc345-d1c5-467c-b4d2-bab4a3658056","KONZ_042.basePlot.div","D06","KONZ",39.099570,-96.564404,"WGS84",20.19,401.2,0.3,"tower","grasslandHerbaceous","KONZ_042","40.3.1","2022-08-15",1,"KONZ.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","RUHU","Ruellia humilis Nutt.","species","Acanthaceae","N",,,,,,,0.50,"N",,,"0000-0001-6709-8856","0000-0002-7766-4855","OK",,"OK - no known exceptions"
"517fb5ce-3eb3-42c2-a4f6-193d21ee2a21","KONZ_042.basePlot.div","D06","KONZ",39.099570,-96.564404,"WGS84",20.19,401.2,0.3,"tower","grasslandHerbaceous","KONZ_042","40.1.1","2022-08-15",1,"KONZ.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","DIOL","Dichanthelium oligosanthes (Schult.) Gould","species","Poaceae","N",,,,,,,0.50,"N",,,"0000-0001-6709-8856","0000-0002-7766-4855","OK",,"OK - no known exceptions"
"0df5a58d-d10b-4daf-9a3c-5712deb25212","KONZ_042.basePlot.div","D06","KONZ",39.099570,-96.564404,"WGS84",20.19,401.2,0.3,"tower","grasslandHerbaceous","KONZ_042","40.3.1","2022-08-15",1,"KONZ.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","ANGE","Andropogon gerardii Vitman","species","Poaceae","N",,,,,,,12.50,"N",,,"0000-0001-6709-8856","0000-0002-7766-4855","OK",,"OK - no known exceptions"
"15ea0baf-1c4c-49bf-8370-cf19132614c9","KONZ_042.basePlot.div","D06","KONZ",39.099570,-96.564404,"WGS84",20.19,401.2,0.3,"tower","grasslandHerbaceous","KONZ_042","32.4.1","2022-08-15",1,"KONZ.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","SPCO16","Sporobolus compositus (Poir.) Merr.","species","Poaceae","N",,,,,,,1.50,"N",,,"0000-0002-7766-4855","0000-0001-6709-8856","OK",,"OK - no known exceptions"
"aa14d8ae-3e7f-4919-a0f1-75a1b60f2b68","KONZ_042.basePlot.div","D06","KONZ",39.099570,-96.564404,"WGS84",20.19,401.2,0.3,"tower","grasslandHerbaceous","KONZ_042","40.3.1","2022-08-15",1,"KONZ.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","DIOL","Dichanthelium oligosanthes (Schult.) Gould","species","Poaceae","N",,,,,,,0.50,"N",,,"0000-0001-6709-8856","0000-0002-7766-4855","OK",,"OK - no known exceptions"
"ae75c8c0-fa31-4082-ba95-78f6ea41622b","KONZ_042.basePlot.div","D06","KONZ",39.099570,-96.564404,"WGS84",20.19,401.2,0.3,"tower","grasslandHerbaceous","KONZ_042","40.1.1","2022-08-15",1,"KONZ.1.2022","NEON.DOC.014042vM","otherVariables","Y","Y",,,,,,,,,,,"soil",91.00,,,,"0000-0001-6709-8856","0000-0002-7766-4855","OK",,"OK - no known exceptions"
"abd22a5d-62ea-400d-8761-23757dfc65e7","KONZ_042.basePlot.div","D06","KONZ",39.099570,-96.564404,"WGS84",20.19,401.2,0.3,"tower","grasslandHerbaceous","KONZ_042","41.4.1","2022-08-15",1,"KONZ.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","SOMI2","Solidago missouriensis Nutt.","species","Asteraceae","N",,,,,,,1.00,"N",,,"0000-0002-7766-4855","0000-0001-6709-8856","OK",,"OK - no known exceptions"
"c80c9753-b74b-4bad-a24c-74363449bfe5","KONZ_042.basePlot.div","D06","KONZ",39.099570,-96.564404,"WGS84",20.19,401.2,0.3,"tower","grasslandHerbaceous","KONZ_042","31.1.1","2022-08-15",1,"KONZ.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","RUHU","Ruellia humilis Nutt.","species","Acanthaceae","N",,,,,,,0.50,"N",,,"0000-0001-6709-8856","0000-0002-7766-4855","OK",,"OK - no known exceptions"
"203f413e-0a86-44a5-a8cc-aef2505b88ed","KONZ_042.basePlot.div","D06","KONZ",39.099570,-96.564404,"WGS84",20.19,401.2,0.3,"tower","grasslandHerbaceous","KONZ_042","40.1.1","2022-08-15",1,"KONZ.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","BREU","Brickellia eupatorioides (L.) Shinners","species","Asteraceae","N",,,,,,,0.50,"N",,,"0000-0001-6709-8856","0000-0002-7766-4855","OK",,"OK - no known exceptions"
"e4d3109d-7dcc-43f5-af0c-37145a428393","KONZ_042.basePlot.div","D06","KONZ",39.099570,-96.564404,"WGS84",20.19,401.2,0.3,"tower","grasslandHerbaceous","KONZ_042","40.3.1","2022-08-15",1,"KONZ.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","PAVI2","Panicum virgatum L.","species","Poaceae","N",,,,,,,3.50,"N",,,"0000-0001-6709-8856","0000-0002-7766-4855","OK",,"OK - no known exceptions"
"f8c2250d-cb89-41bc-adf5-86970578f5a5","KONZ_042.basePlot.div","D06","KONZ",39.099570,-96.564404,"WGS84",20.19,401.2,0.3,"tower","grasslandHerbaceous","KONZ_042","41.4.1","2022-08-15",1,"KONZ.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","PHVI5","Physalis virginiana Mill.","species","Solanaceae","N",,,,,,,0.50,"N",,,"0000-0002-7766-4855","0000-0001-6709-8856","OK",,"OK - no known exceptions"
"b633f708-2b3f-48f5-b8b7-1018b2f2bc46","KONZ_042.basePlot.div","D06","KONZ",39.099570,-96.564404,"WGS84",20.19,401.2,0.3,"tower","grasslandHerbaceous","KONZ_042","32.2.1","2022-08-15",1,"KONZ.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","VEBA","Vernonia baldwinii Torr.","species","Asteraceae","N",,,,,,,4.00,"N",,,"0000-0002-7766-4855","0000-0001-6709-8856","OK",,"OK - no known exceptions"
"bc5d3bf1-a544-4c7e-a08a-d14f3c0c4ece","KONZ_042.basePlot.div","D06","KONZ",39.099570,-96.564404,"WGS84",20.19,401.2,0.3,"tower","grasslandHerbaceous","KONZ_042","41.4.1","2022-08-15",1,"KONZ.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","PHPU8","Physalis pumila Nutt.","species","Solanaceae","N",,,,,,,1.00,"N",,,"0000-0002-7766-4855","0000-0001-6709-8856","OK",,"OK - no known exceptions"
"2d11ec31-be9f-4e45-afcc-f6f5b9510d19","KONZ_042.basePlot.div","D06","KONZ",39.099570,-96.564404,"WGS84",20.19,401.2,0.3,"tower","grasslandHerbaceous","KONZ_042","32.4.1","2022-08-15",1,"KONZ.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","BOCU","Bouteloua curtipendula (Michx.) Torr.","species","Poaceae","N",,,,,,,1.00,"N",,,"0000-0002-7766-4855","0000-0001-6709-8856","OK",,"OK - no known exceptions"
"03b0af9f-f506-4734-ad45-2b2a00de04e1","KONZ_042.basePlot.div","D06","KONZ",39.099570,-96.564404,"WGS84",20.19,401.2,0.3,"tower","grasslandHerbaceous","KONZ_042","31.1.1","2022-08-15",1,"KONZ.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","ASVE","Asclepias verticillata L.","species","Asclepiadaceae","N",,,,,,,0.50,"N",,,"0000-0001-6709-8856","0000-0002-7766-4855","OK",,"OK - no known exceptions"
"a1c0d51e-b0bf-4244-a3d6-ceb70d2042e8","KONZ_042.basePlot.div","D06","KONZ",39.099570,-96.564404,"WGS84",20.19,401.2,0.3,"tower","grasslandHerbaceous","KONZ_042","40.1.1","2022-08-15",1,"KONZ.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","AMPS","Ambrosia psilostachya DC.","species","Asteraceae","N",,,,,,,0.50,"N",,,"0000-0001-6709-8856","0000-0002-7766-4855","OK",,"OK - no known exceptions"
"a8e93b85-0879-48f9-85f9-03482b53496c","KONZ_042.basePlot.div","D06","KONZ",39.099570,-96.564404,"WGS84",20.19,401.2,0.3,"tower","grasslandHerbaceous","KONZ_042","41.4.1","2022-08-15",1,"KONZ.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","RUHU","Ruellia humilis Nutt.","species","Acanthaceae","N",,,,,,,0.50,"N",,,"0000-0002-7766-4855","0000-0001-6709-8856","OK",,"OK - no known exceptions"
"ab85c607-d9a4-4817-8127-d8d8afd13c54","KONZ_042.basePlot.div","D06","KONZ",39.099570,-96.564404,"WGS84",20.19,401.2,0.3,"tower","grasslandHerbaceous","KONZ_042","40.1.1","2022-08-15",1,"KONZ.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","BOCU","Bouteloua curtipendula (Michx.) Torr.","species","Poaceae","N",,,,,,,7.00,"N",,,"0000-0001-6709-8856","0000-0002-7766-4855","OK",,"OK - no known exceptions"
"d8214890-987a-453d-9fd5-2e82d40d4e30","KONZ_042.basePlot.div","D06","KONZ",39.099570,-96.564404,"WGS84",20.19,401.2,0.3,"tower","grasslandHerbaceous","KONZ_042","40.1.1","2022-08-15",1,"KONZ.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","ASVE","Asclepias verticillata L.","species","Asclepiadaceae","N",,,,,,,0.50,"N",,,"0000-0001-6709-8856","0000-0002-7766-4855","OK",,"OK - no known exceptions"
"5921a6e1-98d4-45c8-b9be-554820eee1b0","KONZ_042.basePlot.div","D06","KONZ",39.099570,-96.564404,"WGS84",20.19,401.2,0.3,"tower","grasslandHerbaceous","KONZ_042","32.2.1","2022-08-15",1,"KONZ.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","OESP2","Oenothera speciosa Nutt.","species","Onagraceae","N",,,,,,,0.50,"N",,,"0000-0002-7766-4855","0000-0001-6709-8856","OK",,"OK - no known exceptions"
"9ed7629c-5411-46c9-b4b3-85b0430b3944","KONZ_042.basePlot.div","D06","KONZ",39.099570,-96.564404,"WGS84",20.19,401.2,0.3,"tower","grasslandHerbaceous","KONZ_042","41.4.1","2022-08-15",1,"KONZ.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","CODR","Cornus drummondii C.A. Mey.","species","Cornaceae","N",,,,,,,1.50,"N",,,"0000-0002-7766-4855","0000-0001-6709-8856","OK",,"OK - no known exceptions"
"a926880a-8f66-411d-bce4-e055c472ba0c","KONZ_042.basePlot.div","D06","KONZ",39.099570,-96.564404,"WGS84",20.19,401.2,0.3,"tower","grasslandHerbaceous","KONZ_042","32.4.1","2022-08-15",1,"KONZ.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","CYLU2","Cyperus lupulinus (Spreng.) Marcks","species","Cyperaceae","N","cf. species",,,,,,0.50,"N",,,"0000-0002-7766-4855","0000-0001-6709-8856","OK",,"OK - no known exceptions"
"4f11b7dd-f552-4dca-8167-69738eb3b047","KONZ_042.basePlot.div","D06","KONZ",39.099570,-96.564404,"WGS84",20.19,401.2,0.3,"tower","grasslandHerbaceous","KONZ_042","41.4.1","2022-08-15",1,"KONZ.1.2022","NEON.DOC.014042vM","otherVariables","Y","Y",,,,,,,,,,,"litter",2.00,,,,"0000-0002-7766-4855","0000-0001-6709-8856","OK",,"OK - no known exceptions"
"67a4b5a2-01b2-4f85-9fca-4fccfd3012ba","KONZ_042.basePlot.div","D06","KONZ",39.099570,-96.564404,"WGS84",20.19,401.2,0.3,"tower","grasslandHerbaceous","KONZ_042","31.1.1","2022-08-15",1,"KONZ.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","BOCU","Bouteloua curtipendula (Michx.) Torr.","species","Poaceae","N",,,,,,,2.00,"N",,,"0000-0001-6709-8856","0000-0002-7766-4855","OK",,"OK - no known exceptions"
"975978e3-911c-4a07-842e-4c8f9efd58cd","KONZ_042.basePlot.div","D06","KONZ",39.099570,-96.564404,"WGS84",20.19,401.2,0.3,"tower","grasslandHerbaceous","KONZ_042","31.1.1","2022-08-15",1,"KONZ.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","SYOB","Symphyotrichum oblongifolium (Nutt.) G.L. Nesom","species","Asteraceae","N",,,,,,,4.50,"N",,,"0000-0001-6709-8856","0000-0002-7766-4855","OK",,"OK - no known exceptions"
"459251c3-e329-4479-b3eb-244e2e4024ee","KONZ_042.basePlot.div","D06","KONZ",39.099570,-96.564404,"WGS84",20.19,401.2,0.3,"tower","grasslandHerbaceous","KONZ_042","41.4.1","2022-08-15",1,"KONZ.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","AMPS","Ambrosia psilostachya DC.","species","Asteraceae","N",,,,,,,1.00,"N",,,"0000-0002-7766-4855","0000-0001-6709-8856","OK",,"OK - no known exceptions"
"c5ca6ab3-c3b1-47bd-951b-c77b768cf172","KONZ_042.basePlot.div","D06","KONZ",39.099570,-96.564404,"WGS84",20.19,401.2,0.3,"tower","grasslandHerbaceous","KONZ_042","40.1.1","2022-08-15",1,"KONZ.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","CAREX","Carex sp.","genus","Cyperaceae","UNK",,,,,,,0.50,"N",,,"0000-0001-6709-8856","0000-0002-7766-4855","OK",,"OK - no known exceptions"
