uid,namedLocation,domainID,siteID,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,plotType,nlcdClass,plotID,subplotID,endDate,boutNumber,eventID,samplingProtocolVersion,divDataType,targetTaxaPresent,otherVariablesPresent,taxonID,scientificName,taxonRank,family,nativeStatusCode,identificationQualifier,taxonIDRemarks,morphospeciesID,morphospeciesIDRemarks,identificationReferences,otherVariables,percentCover,heightPlantOver300cm,heightPlantSpecies,remarks,measuredBy,recordedBy,samplingImpractical,samplingImpracticalRemarks,biophysicalCriteria
"58d57588-a893-4cdc-b70e-07ed38fe5aee","SCBI_023.basePlot.div","D02","SCBI",38.886307,-78.143725,"WGS84",20.19,346.2,0.3,"distributed","deciduousForest","SCBI_023","31.4.1","2014-06-03",1,"SCBI.1.2014",,"plantSpecies","Y",,"FRAM2","Fraxinus americana L.","species","Oleaceae","N",,,,,,,25.00,"N",48,,"gchapman@neoninc.org","awimbish@field-ops.org",,,
"fe0c9525-6abc-4d0a-8dcf-e66240ada4fc","SCBI_023.basePlot.div","D02","SCBI",38.886307,-78.143725,"WGS84",20.19,346.2,0.3,"distributed","deciduousForest","SCBI_023","41.4.1","2014-06-03",1,"SCBI.1.2014",,"plantSpecies","Y",,"MIVI","Microstegium vimineum (Trin.) A. Camus","species","Poaceae","I",,,,,,,5.00,"N",12,,"dsoteropoulos@neoninc.org","cso@field-ops.org",,,
"2a914c4d-ad46-45be-926e-8ccdd815d212","SCBI_023.basePlot.div","D02","SCBI",38.886307,-78.143725,"WGS84",20.19,346.2,0.3,"distributed","deciduousForest","SCBI_023","32.2.1","2014-06-03",1,"SCBI.1.2014",,"plantSpecies","Y",,"STPU","Stellaria pubera Michx.","species","Caryophyllaceae","N",,,,,,,2.00,"N",12,"Unknown identified as STPU also present; Percent covers added; Heights averaged","gchapman@neoninc.org","ramundson@field-ops.org",,,
"29e129e2-1b9f-44a9-95de-d31650f92b1e","SCBI_023.basePlot.div","D02","SCBI",38.886307,-78.143725,"WGS84",20.19,346.2,0.3,"distributed","deciduousForest","SCBI_023","41.4.1","2014-06-03",1,"SCBI.1.2014",,"plantSpecies","Y",,"TORA2","Toxicodendron radicans (L.) Kuntze","species","Anacardiaceae","N",,,,,,,0.50,"N",6,,"dsoteropoulos@neoninc.org","cso@field-ops.org",,,
"d53dd4ec-d8c1-4974-b777-a6be3357c292","SCBI_023.basePlot.div","D02","SCBI",38.886307,-78.143725,"WGS84",20.19,346.2,0.3,"distributed","deciduousForest","SCBI_023","41.1.1","2014-06-03",1,"SCBI.1.2014",,"otherVariables",,"Y",,,,,,,,,,,"moss",2.00,,,,"dsoteropoulos@neoninc.org","cso@field-ops.org",,,
"a5786165-4ed1-4fc0-bc43-740728037581","SCBI_023.basePlot.div","D02","SCBI",38.886307,-78.143725,"WGS84",20.19,346.2,0.3,"distributed","deciduousForest","SCBI_023","41.4.1","2014-06-03",1,"SCBI.1.2014",,"plantSpecies","Y",,"SOLID","Solidago sp.","genus","Asteraceae","N",,,,,,,1.00,"N",22,,"dsoteropoulos@neoninc.org","cso@field-ops.org",,,
"c5a553cb-0951-400e-ac01-cea6c727303e","SCBI_023.basePlot.div","D02","SCBI",38.886307,-78.143725,"WGS84",20.19,346.2,0.3,"distributed","deciduousForest","SCBI_023","41.4.1","2014-06-03",1,"SCBI.1.2014",,"otherVariables",,"Y",,,,,,,,,,,"rock",1.00,,,,"dsoteropoulos@neoninc.org","cso@field-ops.org",,,
"0e3b18cf-a2a0-4ccd-8998-12e1925739fb","SCBI_023.basePlot.div","D02","SCBI",38.886307,-78.143725,"WGS84",20.19,346.2,0.3,"distributed","deciduousForest","SCBI_023","41.4.1","2014-06-03",1,"SCBI.1.2014",,"plantSpecies","Y",,"STPU","Stellaria pubera Michx.","species","Caryophyllaceae","N",,,,,,,2.00,"N",18,"Unknown identified as STPU also present; Percent covers added; Heights averaged","dsoteropoulos@neoninc.org","cso@field-ops.org",,,
"d8810360-ad41-407f-9fad-498c19c9ae27","SCBI_023.basePlot.div","D02","SCBI",38.886307,-78.143725,"WGS84",20.19,346.2,0.3,"distributed","deciduousForest","SCBI_023","41.4.1","2014-06-03",1,"SCBI.1.2014",,"otherVariables",,"Y",,,,,,,,,,,"litter",94.00,,,,"dsoteropoulos@neoninc.org","cso@field-ops.org",,,
"74dc724f-d36a-475f-a76c-58cb327c1247","SCBI_023.basePlot.div","D02","SCBI",38.886307,-78.143725,"WGS84",20.19,346.2,0.3,"distributed","deciduousForest","SCBI_023","41.4.1","2014-06-03",1,"SCBI.1.2014",,"otherVariables",,"Y",,,,,,,,,,,"wood",5.00,,,,"dsoteropoulos@neoninc.org","cso@field-ops.org",,,
"875b654a-b111-4457-b756-d9e8efc1ac2a","SCBI_023.basePlot.div","D02","SCBI",38.886307,-78.143725,"WGS84",20.19,346.2,0.3,"distributed","deciduousForest","SCBI_023","31.1.1","2014-06-03",1,"SCBI.1.2014",,"otherVariables",,"Y",,,,,,,,,,,"soil",1.00,,,,"gchapman@neoninc.org","awimbish@field-ops.org",,,
"89b847b7-951a-4fd5-b4c3-5c0f55413fe8","SCBI_023.basePlot.div","D02","SCBI",38.886307,-78.143725,"WGS84",20.19,346.2,0.3,"distributed","deciduousForest","SCBI_023","31.1.1","2014-06-03",1,"SCBI.1.2014",,"plantSpecies","Y",,"ALPE4","Alliaria petiolata (M. Bieb.) Cavara & Grande","species","Brassicaceae","I",,,,,,,1.00,"N",10,,"gchapman@neoninc.org","awimbish@field-ops.org",,,
"50f9ef17-e2a2-46ae-8b71-5b0c076147f7","SCBI_023.basePlot.div","D02","SCBI",38.886307,-78.143725,"WGS84",20.19,346.2,0.3,"distributed","deciduousForest","SCBI_023","31.1.1","2014-06-03",1,"SCBI.1.2014",,"otherVariables",,"Y",,,,,,,,,,,"litter",88.00,,,,"gchapman@neoninc.org","awimbish@field-ops.org",,,
"74ee1882-d699-49a4-ad1c-9a11171b677c","SCBI_023.basePlot.div","D02","SCBI",38.886307,-78.143725,"WGS84",20.19,346.2,0.3,"distributed","deciduousForest","SCBI_023","31.1.1","2014-06-03",1,"SCBI.1.2014",,"otherVariables",,"Y",,,,,,,,,,,"wood",16.00,,,,"gchapman@neoninc.org","awimbish@field-ops.org",,,
"5245e61a-3c8a-420b-b4ec-0af0e0444602","SCBI_023.basePlot.div","D02","SCBI",38.886307,-78.143725,"WGS84",20.19,346.2,0.3,"distributed","deciduousForest","SCBI_023","41.4.1","2014-06-03",1,"SCBI.1.2014",,"otherVariables",,"Y",,,,,,,,,,,"lichen",0.50,,,,"dsoteropoulos@neoninc.org","cso@field-ops.org",,,
"2be8909d-b186-4a5c-8f2a-9feaec3a96da","SCBI_023.basePlot.div","D02","SCBI",38.886307,-78.143725,"WGS84",20.19,346.2,0.3,"distributed","deciduousForest","SCBI_023","31.1.1","2014-06-03",1,"SCBI.1.2014",,"plantSpecies","Y",,"GAAP2","Galium aparine L.","species","Rubiaceae","N",,,,,,,0.50,"N",6,,"gchapman@neoninc.org","awimbish@field-ops.org",,,
"ea040357-6b06-44d5-b0fc-e9fafb2f0bba","SCBI_023.basePlot.div","D02","SCBI",38.886307,-78.143725,"WGS84",20.19,346.2,0.3,"distributed","deciduousForest","SCBI_023","41.4.1","2014-06-03",1,"SCBI.1.2014",,"otherVariables",,"Y",,,,,,,,,,,"overstory",90.00,,,,"dsoteropoulos@neoninc.org","cso@field-ops.org",,,
"40f201e9-21b0-4a20-a742-c92c770acf25","SCBI_023.basePlot.div","D02","SCBI",38.886307,-78.143725,"WGS84",20.19,346.2,0.3,"distributed","deciduousForest","SCBI_023","31.1.1","2014-06-03",1,"SCBI.1.2014",,"plantSpecies","Y",,"CILUC","Circaea lutetiana L. ssp. canadensis (L.) Asch. & Magnus","subspecies","Onagraceae","N",,"Circaea canadensis (L.) Hill ssp. canadensis",,,,,2.00,"N",23,,"gchapman@neoninc.org","awimbish@field-ops.org",,,
"4304e094-a5ec-4096-a7e2-9b3079965f11","SCBI_023.basePlot.div","D02","SCBI",38.886307,-78.143725,"WGS84",20.19,346.2,0.3,"distributed","deciduousForest","SCBI_023","41.4.1","2014-06-03",1,"SCBI.1.2014",,"otherVariables",,"Y",,,,,,,,,,,"scat",0.50,,,,"dsoteropoulos@neoninc.org","cso@field-ops.org",,,
"d0e4801e-c3ad-4fe2-9caa-fe7fa9c4b253","SCBI_023.basePlot.div","D02","SCBI",38.886307,-78.143725,"WGS84",20.19,346.2,0.3,"distributed","deciduousForest","SCBI_023","31.1.1","2014-06-03",1,"SCBI.1.2014",,"plantSpecies","Y",,"PAQU2","Parthenocissus quinquefolia (L.) Planch.","species","Vitaceae","N",,,,,,,11.00,"N",27,,"gchapman@neoninc.org","awimbish@field-ops.org",,,
"4972d4fc-294e-4cb8-b580-31d877470638","SCBI_023.basePlot.div","D02","SCBI",38.886307,-78.143725,"WGS84",20.19,346.2,0.3,"distributed","deciduousForest","SCBI_023","31.1.1","2014-06-03",1,"SCBI.1.2014",,"otherVariables",,"Y",,,,,,,,,,,"rock",8.00,,,,"gchapman@neoninc.org","awimbish@field-ops.org",,,
"8360a12c-0c73-4a05-a62c-bace349d9e8e","SCBI_023.basePlot.div","D02","SCBI",38.886307,-78.143725,"WGS84",20.19,346.2,0.3,"distributed","deciduousForest","SCBI_023","40.1.1","2014-06-03",1,"SCBI.1.2014",,"otherVariables",,"Y",,,,,,,,,,,"wood",8.00,,,,"dsoteropoulos@neoninc.org","lthompson@field-ops.org",,,
"a8d0b238-abae-494b-85a9-316d950b8f85","SCBI_023.basePlot.div","D02","SCBI",38.886307,-78.143725,"WGS84",20.19,346.2,0.3,"distributed","deciduousForest","SCBI_023","40.3.1","2014-06-03",1,"SCBI.1.2014",,"plantSpecies","Y",,"PAQU2","Parthenocissus quinquefolia (L.) Planch.","species","Vitaceae","N",,,,,,,4.00,"N",14,,"dsoteropoulos@neoninc.org","lthompson@field-ops.org",,,
