uid,namedLocation,domainID,siteID,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,plotType,nlcdClass,plotID,subplotID,endDate,boutNumber,eventID,samplingProtocolVersion,divDataType,targetTaxaPresent,otherVariablesPresent,taxonID,scientificName,taxonRank,family,nativeStatusCode,identificationQualifier,taxonIDRemarks,morphospeciesID,morphospeciesIDRemarks,identificationReferences,otherVariables,percentCover,heightPlantOver300cm,heightPlantSpecies,remarks,measuredBy,recordedBy,samplingImpractical,samplingImpracticalRemarks,biophysicalCriteria
"71227051-b8d4-4f3f-9290-045368ce2135","CPER_047.basePlot.div","D10","CPER",40.818371,-104.746715,"WGS84",20.10,1649.3,0.1,"tower","grasslandHerbaceous","CPER_047","40.3.1","2013-08-13",2,"CPER.2.2013",,"plantSpecies","Y",,"HECO26","Hesperostipa comata (Trin. & Rupr.) Barkworth","species","Poaceae","N",,,,,,,0.50,"N",18,,"cemerson@field-ops.org","kmedina@field-ops.org",,,
"20cf37b5-86a4-4a28-bcd2-feed5a283ebd","CPER_047.basePlot.div","D10","CPER",40.818371,-104.746715,"WGS84",20.10,1649.3,0.1,"tower","grasslandHerbaceous","CPER_047","40.3.1","2013-08-13",2,"CPER.2.2013",,"plantSpecies","Y",,"BOGR2","Bouteloua gracilis (Willd. ex Kunth) Lag. ex Griffiths","species","Poaceae","N",,,,,,,2.00,"N",13,,"cemerson@field-ops.org","kmedina@field-ops.org",,,
"d94bdeb5-1798-4a38-8da5-ac56ce7d1634","CPER_047.basePlot.div","D10","CPER",40.818371,-104.746715,"WGS84",20.10,1649.3,0.1,"tower","grasslandHerbaceous","CPER_047","40.3.1","2013-08-13",2,"CPER.2.2013",,"plantSpecies","Y",,"SPCO","Sphaeralcea coccinea (Nutt.) Rydb.","species","Malvaceae","N",,,,,,,0.50,"N",5,,"cemerson@field-ops.org","kmedina@field-ops.org",,,
"162a01bc-bc97-4c4a-b6ae-04ec30cb8c90","CPER_047.basePlot.div","D10","CPER",40.818371,-104.746715,"WGS84",20.10,1649.3,0.1,"tower","grasslandHerbaceous","CPER_047","40.3.1","2013-08-13",2,"CPER.2.2013",,"plantSpecies","Y",,"THFI","Thelesperma filifolium (Hook.) A. Gray","species","Asteraceae","N",,,,,,,1.00,"N",13,,"cemerson@field-ops.org","kmedina@field-ops.org",,,
"c6817da0-1c6c-438d-a9c3-76f08fa0e8d9","CPER_047.basePlot.div","D10","CPER",40.818371,-104.746715,"WGS84",20.10,1649.3,0.1,"tower","grasslandHerbaceous","CPER_047","40.1.1","2013-08-13",2,"CPER.2.2013",,"otherVariables",,"Y",,,,,,,,,,,"lichen",0.50,,,,"cemerson@field-ops.org","kmedina@field-ops.org",,,
"27000328-7447-45d3-ba3b-c08fe3f88548","CPER_047.basePlot.div","D10","CPER",40.818371,-104.746715,"WGS84",20.10,1649.3,0.1,"tower","grasslandHerbaceous","CPER_047","40.3.1","2013-08-13",2,"CPER.2.2013",,"plantSpecies","Y",,"PASM","Pascopyrum smithii (Rydb.) Á. Löve","species","Poaceae","N",,,,,,,1.00,"N",52,,"cemerson@field-ops.org","kmedina@field-ops.org",,,
"7f53309e-6929-4277-addf-3d18a1bd30f9","CPER_047.basePlot.div","D10","CPER",40.818371,-104.746715,"WGS84",20.10,1649.3,0.1,"tower","grasslandHerbaceous","CPER_047","40.1.1","2013-08-13",2,"CPER.2.2013",,"plantSpecies","Y",,"HECO26","Hesperostipa comata (Trin. & Rupr.) Barkworth","species","Poaceae","N",,,,,,,2.00,"N",49,,"cemerson@field-ops.org","kmedina@field-ops.org",,,
"54c5f819-0417-4e00-9351-3fdaa2fc1296","CPER_047.basePlot.div","D10","CPER",40.818371,-104.746715,"WGS84",20.10,1649.3,0.1,"tower","grasslandHerbaceous","CPER_047","40.1.1","2013-08-13",2,"CPER.2.2013",,"otherVariables",,"Y",,,,,,,,,,,"soil",45.00,,,,"cemerson@field-ops.org","kmedina@field-ops.org",,,
"1033d511-16bd-4819-a033-34a60207a0fd","CPER_047.basePlot.div","D10","CPER",40.818371,-104.746715,"WGS84",20.10,1649.3,0.1,"tower","grasslandHerbaceous","CPER_047","40.1.1","2013-08-13",2,"CPER.2.2013",,"plantSpecies","Y",,"PASM","Pascopyrum smithii (Rydb.) Á. Löve","species","Poaceae","N",,,,,,,2.00,"N",44,,"cemerson@field-ops.org","kmedina@field-ops.org",,,
"7d989bdb-6aa4-44b8-8511-6cfc0db8f8fd","CPER_047.basePlot.div","D10","CPER",40.818371,-104.746715,"WGS84",20.10,1649.3,0.1,"tower","grasslandHerbaceous","CPER_047","40.1.1","2013-08-13",2,"CPER.2.2013",,"otherVariables",,"Y",,,,,,,,,,,"litter",35.00,,,,"cemerson@field-ops.org","kmedina@field-ops.org",,,
