uid,namedLocation,domainID,siteID,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,plotType,nlcdClass,plotID,subplotID,endDate,boutNumber,eventID,samplingProtocolVersion,divDataType,targetTaxaPresent,otherVariablesPresent,taxonID,scientificName,taxonRank,family,nativeStatusCode,identificationQualifier,taxonIDRemarks,morphospeciesID,morphospeciesIDRemarks,identificationReferences,otherVariables,percentCover,heightPlantOver300cm,heightPlantSpecies,remarks,measuredBy,recordedBy,samplingImpractical,samplingImpracticalRemarks,biophysicalCriteria
"1e3706b6-df96-4f44-94b3-7cba93230b38","ONAQ_019.basePlot.div","D15","ONAQ",40.175284,-112.482459,"WGS84",20.12,1731.5,0.1,"distributed","shrubScrub","ONAQ_019","31.4.1","2014-06-04",1,"ONAQ.1.2014",,"plantSpecies","Y",,"ELEL5","Elymus elymoides (Raf.) Swezey","species","Poaceae","N",,,,,,,0.50,"N",18,,"rsteenson@neoninc.org","wsmallen@field-ops.org",,,
"d4faade6-1947-4a02-bd58-2c3d5984a886","ONAQ_019.basePlot.div","D15","ONAQ",40.175284,-112.482459,"WGS84",20.12,1731.5,0.1,"distributed","shrubScrub","ONAQ_019","31.4.1","2014-06-04",1,"ONAQ.1.2014",,"plantSpecies","Y",,"ARTR2","Artemisia tridentata Nutt.","species","Asteraceae","N",,,,,,,5.00,"N",43,,"rsteenson@neoninc.org","wsmallen@field-ops.org",,,
"07e2bb5c-582e-46b6-9c99-4c1a9265d53d","ONAQ_019.basePlot.div","D15","ONAQ",40.175284,-112.482459,"WGS84",20.12,1731.5,0.1,"distributed","shrubScrub","ONAQ_019","32.4.1","2014-06-04",1,"ONAQ.1.2014",,"plantSpecies","Y",,"ATCO","Atriplex confertifolia (Torr. & Frém.) S. Watson","species","Chenopodiaceae","N",,,,,,,2.00,"N",29,,"wsmallen@field-ops.org","rsteenson@neoninc.org",,,
"2145f6ac-f3d4-4732-8d66-5bd75c9b9a6b","ONAQ_019.basePlot.div","D15","ONAQ",40.175284,-112.482459,"WGS84",20.12,1731.5,0.1,"distributed","shrubScrub","ONAQ_019","32.4.1","2014-06-04",1,"ONAQ.1.2014",,"plantSpecies","Y",,"ARTR2","Artemisia tridentata Nutt.","species","Asteraceae","N",,,,,,,42.00,"N",52,,"wsmallen@field-ops.org","rsteenson@neoninc.org",,,
"2ca33901-e194-4bc1-ba24-39a75a2db527","ONAQ_019.basePlot.div","D15","ONAQ",40.175284,-112.482459,"WGS84",20.12,1731.5,0.1,"distributed","shrubScrub","ONAQ_019","32.4.1","2014-06-04",1,"ONAQ.1.2014",,"plantSpecies","Y",,"ELEL5","Elymus elymoides (Raf.) Swezey","species","Poaceae","N",,,,,,,1.00,"N",16,,"wsmallen@field-ops.org","rsteenson@neoninc.org",,,
"546eb7d6-4bd8-41f2-9a4d-12886e11f2b3","ONAQ_019.basePlot.div","D15","ONAQ",40.175284,-112.482459,"WGS84",20.12,1731.5,0.1,"distributed","shrubScrub","ONAQ_019","32.2.1","2014-06-04",1,"ONAQ.1.2014",,"otherVariables",,"Y",,,,,,,,,,,"moss",0.50,,,,"wsmallen@field-ops.org","rsteenson@neoninc.org",,,
"42c47e85-6fba-467f-b852-c5333ec9b8ed","ONAQ_019.basePlot.div","D15","ONAQ",40.175284,-112.482459,"WGS84",20.12,1731.5,0.1,"distributed","shrubScrub","ONAQ_019","32.2.1","2014-06-04",1,"ONAQ.1.2014",,"otherVariables",,"Y",,,,,,,,,,,"litter",0.50,,,,"wsmallen@field-ops.org","rsteenson@neoninc.org",,,
"3ac2bc3f-68ee-47fd-b2d9-e41851db0d31","ONAQ_019.basePlot.div","D15","ONAQ",40.175284,-112.482459,"WGS84",20.12,1731.5,0.1,"distributed","shrubScrub","ONAQ_019","32.2.1","2014-06-04",1,"ONAQ.1.2014",,"otherVariables",,"Y",,,,,,,,,,,"rock",12.00,,,,"wsmallen@field-ops.org","rsteenson@neoninc.org",,,
"064bbc61-a32c-457c-90d6-6b6332d2e767","ONAQ_019.basePlot.div","D15","ONAQ",40.175284,-112.482459,"WGS84",20.12,1731.5,0.1,"distributed","shrubScrub","ONAQ_019","32.2.1","2014-06-04",1,"ONAQ.1.2014",,"otherVariables",,"Y",,,,,,,,,,,"lichen",0.50,,,,"wsmallen@field-ops.org","rsteenson@neoninc.org",,,
"f191c76c-3517-4906-9c83-4ae83c8a89af","ONAQ_019.basePlot.div","D15","ONAQ",40.175284,-112.482459,"WGS84",20.12,1731.5,0.1,"distributed","shrubScrub","ONAQ_019","32.2.1","2014-06-04",1,"ONAQ.1.2014",,"otherVariables",,"Y",,,,,,,,,,,"wood",1.00,,,,"wsmallen@field-ops.org","rsteenson@neoninc.org",,,
"f92033d0-0a52-4967-a3d1-48bc7d637e3c","ONAQ_019.basePlot.div","D15","ONAQ",40.175284,-112.482459,"WGS84",20.12,1731.5,0.1,"distributed","shrubScrub","ONAQ_019","41.4.1","2014-06-04",1,"ONAQ.1.2014",,"otherVariables",,"Y",,,,,,,,,,,"rock",1.00,,,,"wsmallen@field-ops.org","rsteenson@neoninc.org",,,
