uid,namedLocation,domainID,siteID,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,plotType,nlcdClass,plotID,subplotID,endDate,boutNumber,eventID,samplingProtocolVersion,divDataType,targetTaxaPresent,otherVariablesPresent,taxonID,scientificName,taxonRank,family,nativeStatusCode,identificationQualifier,taxonIDRemarks,morphospeciesID,morphospeciesIDRemarks,identificationReferences,otherVariables,percentCover,heightPlantOver300cm,heightPlantSpecies,remarks,measuredBy,recordedBy,samplingImpractical,samplingImpracticalRemarks,biophysicalCriteria
"3ba73c20-0434-49a3-ba59-fd41ab038570","ORNL_031.basePlot.div","D07","ORNL",35.948606,-84.221912,"WGS84",20.10,266.8,0.1,"distributed","pastureHay","ORNL_031","40.1.1","2021-08-30",1,"ORNL.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0003-1944-3584",,"other","Lack of management resulted in impassable foliage of Rubus sp.",
"bd7f733a-b48c-49c0-bf4e-abbb6b9a4ed3","ORNL_031.basePlot.div","D07","ORNL",35.948606,-84.221912,"WGS84",20.10,266.8,0.1,"distributed","pastureHay","ORNL_031","40.3.1","2021-08-30",1,"ORNL.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0003-1944-3584",,"other","Lack of management resulted in impassable foliage of Rubus sp.",
"f9aca155-cffa-480b-8cd8-b75afd1ad3ec","ORNL_031.basePlot.div","D07","ORNL",35.948606,-84.221912,"WGS84",20.10,266.8,0.1,"distributed","pastureHay","ORNL_031","41.4.1","2021-08-30",1,"ORNL.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0003-1944-3584",,"other","Lack of management resulted in impassable foliage of Rubus sp.",
"5dfe7468-a901-4107-9500-49d3e5c0bdc3","ORNL_031.basePlot.div","D07","ORNL",35.948606,-84.221912,"WGS84",20.10,266.8,0.1,"distributed","pastureHay","ORNL_031","31.1.1","2021-08-30",1,"ORNL.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0003-1944-3584",,"other","Lack of management resulted in impassable foliage of Rubus sp.",
"2ad285cf-4890-4789-a8df-577bebba2394","ORNL_047.basePlot.div","D07","ORNL",35.952357,-84.219806,"WGS84",20.10,285.8,0.1,"distributed","pastureHay","ORNL_047","31.1.1","2021-08-30",1,"ORNL.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","RUHI2","Rudbeckia hirta L.","species","Asteraceae","N",,,,,,,1.00,"N",,,"0000-0003-1944-3584","0000-0001-6659-7821","OK",,"OK - no known exceptions"
"ce6fe37e-a62a-4df2-9bf2-d7c555445e77","ORNL_047.basePlot.div","D07","ORNL",35.952357,-84.219806,"WGS84",20.10,285.8,0.1,"distributed","pastureHay","ORNL_047","31.1.1","2021-08-30",1,"ORNL.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","LECU","Lespedeza cuneata (Dum. Cours.) G. Don","species","Fabaceae","I",,,,,,,1.00,"N",,,"0000-0003-1944-3584","0000-0001-6659-7821","OK",,"OK - no known exceptions"
"f4a4b158-6a84-4ca9-947e-9832a78d77ed","ORNL_031.basePlot.div","D07","ORNL",35.948606,-84.221912,"WGS84",20.10,266.8,0.1,"distributed","pastureHay","ORNL_031","32.4.1","2021-08-30",1,"ORNL.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","SOCA6","Solidago canadensis L.","species","Asteraceae","N",,,,,,,5.00,"N",,,"0000-0003-1944-3584","0000-0001-6659-7821","OK",,"OK - no known exceptions"
"e3e13823-9b29-4de2-ab70-a7744bc4ff25","ORNL_047.basePlot.div","D07","ORNL",35.952357,-84.219806,"WGS84",20.10,285.8,0.1,"distributed","pastureHay","ORNL_047","31.1.1","2021-08-30",1,"ORNL.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","SYPI2","Symphyotrichum pilosum (Willd.) G.L. Nesom","species","Asteraceae","N",,,,,,,17.00,"N",,,"0000-0003-1944-3584","0000-0001-6659-7821","OK",,"OK - no known exceptions"
"e7224fb4-d76a-41bb-b941-f68a27055cf5","ORNL_031.basePlot.div","D07","ORNL",35.948606,-84.221912,"WGS84",20.10,266.8,0.1,"distributed","pastureHay","ORNL_031","32.4.1","2021-08-30",1,"ORNL.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","VEVI3","Verbesina virginica L.","species","Asteraceae","N",,,,,,,1.00,"N",,,"0000-0003-1944-3584","0000-0001-6659-7821","OK",,"OK - no known exceptions"
"5ac00589-08f6-414d-b863-74fa1010dcad","ORNL_031.basePlot.div","D07","ORNL",35.948606,-84.221912,"WGS84",20.10,266.8,0.1,"distributed","pastureHay","ORNL_031","32.4.1","2021-08-30",1,"ORNL.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","ASPL","Asplenium platyneuron (L.) Britton, Sterns & Poggenb.","species","Aspleniaceae","N",,,,,,,0.50,"N",,,"0000-0003-1944-3584","0000-0001-6659-7821","OK",,"OK - no known exceptions"
"2c4aa800-d429-4184-8807-1c7069fa2927","ORNL_047.basePlot.div","D07","ORNL",35.952357,-84.219806,"WGS84",20.10,285.8,0.1,"distributed","pastureHay","ORNL_047","31.1.1","2021-08-30",1,"ORNL.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","CARA2","Campsis radicans (L.) Seem. ex Bureau","species","Bignoniaceae","N",,,,,,,2.00,"N",,,"0000-0003-1944-3584","0000-0001-6659-7821","OK",,"OK - no known exceptions"
"a73923bc-6fc6-4a85-a401-06c4d3763220","ORNL_031.basePlot.div","D07","ORNL",35.948606,-84.221912,"WGS84",20.10,266.8,0.1,"distributed","pastureHay","ORNL_031","32.2.1","2021-08-30",1,"ORNL.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"standingDeadHerbaceous",5.00,,,,"0000-0003-1944-3584","0000-0001-6659-7821","OK",,"OK - no known exceptions"
"38615bf3-8f1b-43ee-96fb-aac4f8440225","ORNL_031.basePlot.div","D07","ORNL",35.948606,-84.221912,"WGS84",20.10,266.8,0.1,"distributed","pastureHay","ORNL_031","32.4.1","2021-08-30",1,"ORNL.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"litter",80.00,,,,"0000-0003-1944-3584","0000-0001-6659-7821","OK",,"OK - no known exceptions"
"e8848f96-af10-40e7-a9b8-a7baadc7b02d","ORNL_047.basePlot.div","D07","ORNL",35.952357,-84.219806,"WGS84",20.10,285.8,0.1,"distributed","pastureHay","ORNL_047","31.1.1","2021-08-30",1,"ORNL.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","POSI2","Potentilla simplex Michx.","species","Rosaceae","N",,,,,,,0.50,"N",,,"0000-0003-1944-3584","0000-0001-6659-7821","OK",,"OK - no known exceptions"
"a0daf0b4-1dde-423c-8121-2bf29eff0cb7","ORNL_047.basePlot.div","D07","ORNL",35.952357,-84.219806,"WGS84",20.10,285.8,0.1,"distributed","pastureHay","ORNL_047","31.1.1","2021-08-30",1,"ORNL.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","DEVI4","Desmodium viridiflorum (L.) DC.","species","Fabaceae","N",,,,,,,2.00,"N",,,"0000-0003-1944-3584","0000-0001-6659-7821","OK",,"OK - no known exceptions"
"58b709c1-4b12-4273-aaa1-61c0347756d3","ORNL_031.basePlot.div","D07","ORNL",35.948606,-84.221912,"WGS84",20.10,266.8,0.1,"distributed","pastureHay","ORNL_031","32.2.1","2021-08-30",1,"ORNL.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"litter",80.00,,,,"0000-0003-1944-3584","0000-0001-6659-7821","OK",,"OK - no known exceptions"
"21d077ef-01b7-4da8-8352-a598589c8937","ORNL_047.basePlot.div","D07","ORNL",35.952357,-84.219806,"WGS84",20.10,285.8,0.1,"distributed","pastureHay","ORNL_047","31.1.1","2021-08-30",1,"ORNL.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","CIDI","Cirsium discolor (Muhl. ex Willd.) Spreng.","species","Asteraceae","N",,,,,,,0.50,"N",,,"0000-0003-1944-3584","0000-0001-6659-7821","OK",,"OK - no known exceptions"
"a069a365-9e3d-4444-8e88-fb9c465eee08","ORNL_031.basePlot.div","D07","ORNL",35.948606,-84.221912,"WGS84",20.10,266.8,0.1,"distributed","pastureHay","ORNL_031","32.2.1","2021-08-30",1,"ORNL.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"standingDeadWoody",0.50,,,"Solidago canadensis","0000-0003-1944-3584","0000-0001-6659-7821","OK",,"OK - no known exceptions"
"a487ae6d-4a37-4196-8339-05f8abff81c1","ORNL_047.basePlot.div","D07","ORNL",35.952357,-84.219806,"WGS84",20.10,285.8,0.1,"distributed","pastureHay","ORNL_047","31.1.1","2021-08-30",1,"ORNL.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"soil",20.00,,,,"0000-0003-1944-3584","0000-0001-6659-7821","OK",,"OK - no known exceptions"
