uid,namedLocation,domainID,siteID,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,plotType,nlcdClass,plotID,subplotID,endDate,boutNumber,eventID,samplingProtocolVersion,divDataType,targetTaxaPresent,otherVariablesPresent,taxonID,scientificName,taxonRank,family,nativeStatusCode,identificationQualifier,taxonIDRemarks,morphospeciesID,morphospeciesIDRemarks,identificationReferences,otherVariables,percentCover,heightPlantOver300cm,heightPlantSpecies,remarks,measuredBy,recordedBy,samplingImpractical,samplingImpracticalRemarks,biophysicalCriteria
"8d452dee-b706-484f-afed-7d99f4d2fd79","CPER_063.basePlot.div","D10","CPER",40.818369,-104.747802,,10.10,1651.2,0.1,"tower",,"CPER_063","32.4.1","2013-07-01",1,"CPER.1.2013",,"plantSpecies","Y",,"SPCO","Sphaeralcea coccinea (Nutt.) Rydb.","species","Malvaceae","N",,,,,,,0.50,"N",6,,"kmedina@field-ops.org","kmedina@field-ops.org",,,
"e9fa8e6d-4bc2-47cc-93fd-1283ce0cacd5","CPER_063.basePlot.div","D10","CPER",40.818369,-104.747802,,10.10,1651.2,0.1,"tower",,"CPER_063","32.4.1","2013-07-01",1,"CPER.1.2013",,"plantSpecies","Y",,"BOGR2","Bouteloua gracilis (Willd. ex Kunth) Lag. ex Griffiths","species","Poaceae","N",,,,,,,0.50,"N",10,,"kmedina@field-ops.org","kmedina@field-ops.org",,,
"1df53be1-b6ac-4ee9-9ec8-adacce7961fe","CPER_063.basePlot.div","D10","CPER",40.818369,-104.747802,,10.10,1651.2,0.1,"tower",,"CPER_063","32.4.1","2013-07-01",1,"CPER.1.2013",,"plantSpecies","Y",,"EREF","Eriogonum effusum Nutt.","species","Polygonaceae","N",,,,,,,2.00,"N",16,,"kmedina@field-ops.org","kmedina@field-ops.org",,,
"2e079c48-8065-412b-a9a4-72de56f46caf","CPER_063.basePlot.div","D10","CPER",40.818369,-104.747802,,10.10,1651.2,0.1,"tower",,"CPER_063","32.2.1","2013-07-01",1,"CPER.1.2013",,"plantSpecies","Y",,"LIPU","Liatris punctata Hook.","species","Asteraceae","N","cf. species",,,,,,1.00,"N",16,,"kmedina@field-ops.org","kmedina@field-ops.org",,,
"6cba5a88-1a97-4e7f-a17f-c65eab3b3012","CPER_063.basePlot.div","D10","CPER",40.818369,-104.747802,,10.10,1651.2,0.1,"tower",,"CPER_063","31.4.1","2013-07-01",1,"CPER.1.2013",,"plantSpecies","Y",,"OPPO","Opuntia polyacantha Haw.","species","Cactaceae","N",,,,,,,0.50,"N",2,,"kmedina@field-ops.org","kmedina@field-ops.org",,,
"de002db1-cdf0-439e-b664-928f9fb3ca82","CPER_063.basePlot.div","D10","CPER",40.818369,-104.747802,,10.10,1651.2,0.1,"tower",,"CPER_063","32.2.1","2013-07-01",1,"CPER.1.2013",,"otherVariables",,"Y",,,,,,,,,,,"wood",0.50,,,,"kmedina@field-ops.org","kmedina@field-ops.org",,,
"bc6530c3-991f-4842-a969-2a3340699a11","CPER_063.basePlot.div","D10","CPER",40.818369,-104.747802,,10.10,1651.2,0.1,"tower",,"CPER_063","31.4.1","2013-07-01",1,"CPER.1.2013",,"otherVariables",,"Y",,,,,,,,,,,"soil",30.00,,,,"kmedina@field-ops.org","kmedina@field-ops.org",,,
"d96ed529-fd1a-47bd-b4ef-280ad2fc7743","CPER_063.basePlot.div","D10","CPER",40.818369,-104.747802,,10.10,1651.2,0.1,"tower",,"CPER_063","31.4.1","2013-07-01",1,"CPER.1.2013",,"plantSpecies","Y",,"SPCR","Sporobolus cryptandrus (Torr.) A. Gray","species","Poaceae","N",,,,,,,0.50,"N",14,,"kmedina@field-ops.org","kmedina@field-ops.org",,,
"be744e74-7e9e-4cea-9b68-8094d4b9bc3c","CPER_063.basePlot.div","D10","CPER",40.818369,-104.747802,,10.10,1651.2,0.1,"tower",,"CPER_063","32.2.1","2013-07-01",1,"CPER.1.2013",,"otherVariables",,"Y",,,,,,,,,,,"soil",20.00,,,,"kmedina@field-ops.org","kmedina@field-ops.org",,,
"c08b19b6-bae8-4ef2-9bdf-f9aab36056b4","CPER_063.basePlot.div","D10","CPER",40.818369,-104.747802,,10.10,1651.2,0.1,"tower",,"CPER_063","31.4.1","2013-07-01",1,"CPER.1.2013",,"plantSpecies","Y",,"TROC","Tradescantia occidentalis (Britton) Smyth","species","Commelinaceae","N",,,,,,,0.50,"N",10,,"kmedina@field-ops.org","kmedina@field-ops.org",,,
"603a6876-ac0a-4191-a36f-148f04d1cc08","CPER_063.basePlot.div","D10","CPER",40.818369,-104.747802,,10.10,1651.2,0.1,"tower",,"CPER_063","32.2.1","2013-07-01",1,"CPER.1.2013",,"plantSpecies","Y",,"SPCO","Sphaeralcea coccinea (Nutt.) Rydb.","species","Malvaceae","N",,,,,,,0.50,"N",6,,"kmedina@field-ops.org","kmedina@field-ops.org",,,
"d3b1c2fa-c08d-4a5d-84c4-2f31a25dfccd","CPER_063.basePlot.div","D10","CPER",40.818369,-104.747802,,10.10,1651.2,0.1,"tower",,"CPER_063","32.2.1","2013-07-01",1,"CPER.1.2013",,"plantSpecies","Y",,"LYJU","Lygodesmia juncea (Pursh) D. Don ex Hook.","species","Asteraceae","N",,,,,,,0.50,"N",4,,"kmedina@field-ops.org","kmedina@field-ops.org",,,
"dbe4bb50-913c-4121-be88-aef7dc6d7888","CPER_063.basePlot.div","D10","CPER",40.818369,-104.747802,,10.10,1651.2,0.1,"tower",,"CPER_063","31.4.1","2013-07-01",1,"CPER.1.2013",,"otherVariables",,"Y",,,,,,,,,,,"standingDead",1.00,,,"(DUFF)","kmedina@field-ops.org","kmedina@field-ops.org",,,
