uid,namedLocation,domainID,siteID,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,plotType,nlcdClass,plotID,subplotID,endDate,boutNumber,eventID,samplingProtocolVersion,divDataType,targetTaxaPresent,otherVariablesPresent,taxonID,scientificName,taxonRank,family,nativeStatusCode,identificationQualifier,taxonIDRemarks,morphospeciesID,morphospeciesIDRemarks,identificationReferences,otherVariables,percentCover,heightPlantOver300cm,heightPlantSpecies,remarks,measuredBy,recordedBy,samplingImpractical,samplingImpracticalRemarks,biophysicalCriteria
"003bbef2-6d53-4493-bf99-630d0821b5cf","ORNL_066.basePlot.div","D07","ORNL",35.953429,-84.218426,"WGS84",20.10,265.5,0.1,"distributed","pastureHay","ORNL_066","41.4.1","2017-08-22",1,"ORNL.1.2017","NEON.DOC.014042vG","otherVariables","Y","Y",,,,,,,,,,,"litter",54.00,,,,"mcumberland@battelleecology.org","vcox@battelleecology.org",,,
"1143a8cb-925c-4655-9326-b9afe75c2937","ORNL_066.basePlot.div","D07","ORNL",35.953429,-84.218426,"WGS84",20.10,265.5,0.1,"distributed","pastureHay","ORNL_066","31.1.1","2017-08-22",1,"ORNL.1.2017","NEON.DOC.014042vG","otherVariables","Y","Y",,,,,,,,,,,"litter",82.00,,,,"mcumberland@battelleecology.org","vcox@battelleecology.org",,,
"5aed3a75-9309-4a0b-b5c3-db633b8d56c2","ORNL_066.basePlot.div","D07","ORNL",35.953429,-84.218426,"WGS84",20.10,265.5,0.1,"distributed","pastureHay","ORNL_066","31.1.1","2017-08-22",1,"ORNL.1.2017","NEON.DOC.014042vG","plantSpecies","Y","Y","SOCA3","Solanum carolinense L.","species","Solanaceae","N",,,,,,,0.50,"N",,,"mcumberland@battelleecology.org","vcox@battelleecology.org",,,
"d2e991e5-2d6b-48b4-88c7-9c67b200b79a","ORNL_066.basePlot.div","D07","ORNL",35.953429,-84.218426,"WGS84",20.10,265.5,0.1,"distributed","pastureHay","ORNL_066","41.4.1","2017-08-22",1,"ORNL.1.2017","NEON.DOC.014042vG","plantSpecies","Y","Y","RHCO","Rhus copallinum L.","species","Anacardiaceae","N",,,,,,,70.00,"N",,,"mcumberland@battelleecology.org","vcox@battelleecology.org",,,
"d2427f9d-cbea-4ec8-bf84-270b7f30bc3c","ORNL_066.basePlot.div","D07","ORNL",35.953429,-84.218426,"WGS84",20.10,265.5,0.1,"distributed","pastureHay","ORNL_066","31.1.1","2017-08-22",1,"ORNL.1.2017","NEON.DOC.014042vG","plantSpecies","Y","Y","CAREX","Carex sp.","genus","Cyperaceae","UNK",,,,,,,1.00,"N",,,"mcumberland@battelleecology.org","vcox@battelleecology.org",,,
"4ba3ba7c-32e8-4d7a-bd96-ff52a1fc357d","ORNL_066.basePlot.div","D07","ORNL",35.953429,-84.218426,"WGS84",20.10,265.5,0.1,"distributed","pastureHay","ORNL_066","31.1.1","2017-08-22",1,"ORNL.1.2017","NEON.DOC.014042vG","otherVariables","Y","Y",,,,,,,,,,,"soil",10.00,,,,"mcumberland@battelleecology.org","vcox@battelleecology.org",,,
"ca0a4828-79ef-48dd-a39b-43e1fd240bce","ORNL_066.basePlot.div","D07","ORNL",35.953429,-84.218426,"WGS84",20.10,265.5,0.1,"distributed","pastureHay","ORNL_066","32.4.1","2017-08-22",1,"ORNL.1.2017","NEON.DOC.014042vG","plantSpecies","Y","Y","DEVI4","Desmodium viridiflorum (L.) DC.","species","Fabaceae","N",,,,,,,0.50,"N",,,"mcumberland@battelleecology.org","vcox@battelleecology.org",,,
"f88b2230-44de-4c13-b115-1f09dac4d344","ORNL_066.basePlot.div","D07","ORNL",35.953429,-84.218426,"WGS84",20.10,265.5,0.1,"distributed","pastureHay","ORNL_066","31.1.1","2017-08-22",1,"ORNL.1.2017","NEON.DOC.014042vG","plantSpecies","Y","Y","PASE5","Paspalum setaceum Michx.","species","Poaceae","N",,,,,,,1.00,"N",,,"mcumberland@battelleecology.org","vcox@battelleecology.org",,,
"053c7462-eb92-4935-a44e-fb1f54506b50","ORNL_066.basePlot.div","D07","ORNL",35.953429,-84.218426,"WGS84",20.10,265.5,0.1,"distributed","pastureHay","ORNL_066","32.4.1","2017-08-22",1,"ORNL.1.2017","NEON.DOC.014042vG","plantSpecies","Y","Y","ANGE","Andropogon gerardii Vitman","species","Poaceae","N",,,,,,,30.00,"N",,,"mcumberland@battelleecology.org","vcox@battelleecology.org",,,
"68f91a4b-472c-4c34-a5e2-a1037e3c4da6","ORNL_066.basePlot.div","D07","ORNL",35.953429,-84.218426,"WGS84",20.10,265.5,0.1,"distributed","pastureHay","ORNL_066","31.4.1","2017-08-22",1,"ORNL.1.2017","NEON.DOC.014042vG","plantSpecies","Y","Y","ALVI","Allium vineale L.","species","Liliaceae","I",,,,,,,0.50,"N",,,"mcumberland@battelleecology.org","vcox@battelleecology.org",,,
