uid,namedLocation,domainID,siteID,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,plotType,nlcdClass,plotID,subplotID,endDate,boutNumber,eventID,samplingProtocolVersion,divDataType,targetTaxaPresent,otherVariablesPresent,taxonID,scientificName,taxonRank,family,nativeStatusCode,identificationQualifier,taxonIDRemarks,morphospeciesID,morphospeciesIDRemarks,identificationReferences,otherVariables,percentCover,heightPlantOver300cm,heightPlantSpecies,remarks,measuredBy,recordedBy,samplingImpractical,samplingImpracticalRemarks,biophysicalCriteria
"50ba8cf2-d3ca-4f4f-ac3e-a10a2e28825e","ORNL_046.basePlot.div","D07","ORNL",35.964418,-84.285882,"WGS84",20.12,338.5,0.2,"tower","deciduousForest","ORNL_046","32.2.1","2019-06-18",1,"ORNL.1.2019","NEON.DOC.014042vG","plantSpecies","Y","Y","CACO15","Carya cordiformis (Wangenh.) K. Koch","species","Juglandaceae","N",,,,,,,1.00,"N",,,"0000-0001-8615-3910","0000-0002-1830-0445",,,
"75956473-7074-42cc-9a1d-e6a1d5ef9e60","ORNL_046.basePlot.div","D07","ORNL",35.964418,-84.285882,"WGS84",20.12,338.5,0.2,"tower","deciduousForest","ORNL_046","41.4.1","2019-06-18",1,"ORNL.1.2019","NEON.DOC.014042vG","plantSpecies","Y","Y","DENU4","Desmodium nudiflorum (L.) DC.","species","Fabaceae","N",,,,,,,0.50,"N",,,"0000-0001-8615-3910","0000-0002-1830-0445",,,
"03290818-aeb4-43cf-9c2d-4af3d46a2c81","ORNL_046.basePlot.div","D07","ORNL",35.964418,-84.285882,"WGS84",20.12,338.5,0.2,"tower","deciduousForest","ORNL_046","32.4.1","2019-06-18",1,"ORNL.1.2019","NEON.DOC.014042vG","otherVariables","Y","Y",,,,,,,,,,,"lichen",0.50,,,,"0000-0001-8615-3910","0000-0002-1830-0445",,,
"eba8e871-d007-4f90-979e-caf9ab490d5c","ORNL_046.basePlot.div","D07","ORNL",35.964418,-84.285882,"WGS84",20.12,338.5,0.2,"tower","deciduousForest","ORNL_046","41.4.1","2019-06-18",1,"ORNL.1.2019","NEON.DOC.014042vG","plantSpecies","Y","Y","SAAL5","Sassafras albidum (Nutt.) Nees","species","Lauraceae","N",,,,,,,1.00,"N",,,"0000-0001-8615-3910","0000-0002-1830-0445",,,
"0978ebec-9c27-452e-9939-5ceca37173f6","ORNL_046.basePlot.div","D07","ORNL",35.964418,-84.285882,"WGS84",20.12,338.5,0.2,"tower","deciduousForest","ORNL_046","41.4.1","2019-06-18",1,"ORNL.1.2019","NEON.DOC.014042vG","otherVariables","Y","Y",,,,,,,,,,,"lichen",0.50,,,,"0000-0001-8615-3910","0000-0002-1830-0445",,,
"5e027f74-a9aa-47b2-9c87-40c2c5c3694b","ORNL_046.basePlot.div","D07","ORNL",35.964418,-84.285882,"WGS84",20.12,338.5,0.2,"tower","deciduousForest","ORNL_046","41.4.1","2019-06-18",1,"ORNL.1.2019","NEON.DOC.014042vG","plantSpecies","Y","Y","LECU","Lespedeza cuneata (Dum. Cours.) G. Don","species","Fabaceae","I",,,,,,,0.50,"N",,,"0000-0001-8615-3910","0000-0002-1830-0445",,,
"756be0f9-c3ed-4881-941e-8b7fe4dbd7db","ORNL_046.basePlot.div","D07","ORNL",35.964418,-84.285882,"WGS84",20.12,338.5,0.2,"tower","deciduousForest","ORNL_046","32.4.1","2019-06-18",1,"ORNL.1.2019","NEON.DOC.014042vG","plantSpecies","Y","Y","AMAR3","Amelanchier arborea (Michx. f.) Fernald","species","Rosaceae","N",,,,,,,4.00,"N",,,"0000-0001-8615-3910","0000-0002-1830-0445",,,
"5f1dae6a-dc01-40eb-944e-f8eb3e5308d8","ORNL_046.basePlot.div","D07","ORNL",35.964418,-84.285882,"WGS84",20.12,338.5,0.2,"tower","deciduousForest","ORNL_046","41.4.1","2019-06-18",1,"ORNL.1.2019","NEON.DOC.014042vG","plantSpecies","Y","Y","SMGL","Smilax glauca Walter","species","Smilacaceae","N",,,,,,,0.50,"N",,,"0000-0001-8615-3910","0000-0002-1830-0445",,,
"fdd42613-3bc9-45b5-8014-a1a51e9a338d","ORNL_046.basePlot.div","D07","ORNL",35.964418,-84.285882,"WGS84",20.12,338.5,0.2,"tower","deciduousForest","ORNL_046","32.4.1","2019-06-18",1,"ORNL.1.2019","NEON.DOC.014042vG","plantSpecies","Y","Y","ACRU","Acer rubrum L.","species","Aceraceae","N",,,,,,,0.50,"N",,,"0000-0001-8615-3910","0000-0002-1830-0445",,,
"090b0e8c-e476-400c-8828-c5b583593715","ORNL_046.basePlot.div","D07","ORNL",35.964418,-84.285882,"WGS84",20.12,338.5,0.2,"tower","deciduousForest","ORNL_046","32.4.1","2019-06-18",1,"ORNL.1.2019","NEON.DOC.014042vG","otherVariables","Y","Y",,,,,,,,,,,"wood",8.00,,,,"0000-0001-8615-3910","0000-0002-1830-0445",,,
"fc014003-808d-4cce-b445-c8ee863aa40e","ORNL_046.basePlot.div","D07","ORNL",35.964418,-84.285882,"WGS84",20.12,338.5,0.2,"tower","deciduousForest","ORNL_046","32.4.1","2019-06-18",1,"ORNL.1.2019","NEON.DOC.014042vG","plantSpecies","Y","Y","VIRO3","Vitis rotundifolia Michx.","species","Vitaceae","N",,,,,,,0.50,"N",,,"0000-0001-8615-3910","0000-0002-1830-0445",,,
"3c0be450-9859-47da-baeb-c6540025d126","ORNL_046.basePlot.div","D07","ORNL",35.964418,-84.285882,"WGS84",20.12,338.5,0.2,"tower","deciduousForest","ORNL_046","32.2.1","2019-06-18",1,"ORNL.1.2019","NEON.DOC.014042vG","plantSpecies","Y","Y","QUVE","Quercus velutina Lam.","species","Fagaceae","N",,,,,,,1.00,"N",,,"0000-0001-8615-3910","0000-0002-1830-0445",,,
"52d57ace-729b-4c92-b748-29824d437399","ORNL_046.basePlot.div","D07","ORNL",35.964418,-84.285882,"WGS84",20.12,338.5,0.2,"tower","deciduousForest","ORNL_046","32.2.1","2019-06-18",1,"ORNL.1.2019","NEON.DOC.014042vG","otherVariables","Y","Y",,,,,,,,,,,"lichen",0.50,,,,"0000-0001-8615-3910","0000-0002-1830-0445",,,
"d36c5f46-b8a4-46c0-afe7-a1ad2cad1ecb","ORNL_046.basePlot.div","D07","ORNL",35.964418,-84.285882,"WGS84",20.12,338.5,0.2,"tower","deciduousForest","ORNL_046","41.4.1","2019-06-18",1,"ORNL.1.2019","NEON.DOC.014042vG","otherVariables","Y","Y",,,,,,,,,,,"litter",94.00,,,,"0000-0001-8615-3910","0000-0002-1830-0445",,,
"43f3874e-7908-49bb-b3a7-5f605f27d14a","ORNL_046.basePlot.div","D07","ORNL",35.964418,-84.285882,"WGS84",20.12,338.5,0.2,"tower","deciduousForest","ORNL_046","32.2.1","2019-06-18",1,"ORNL.1.2019","NEON.DOC.014042vG","otherVariables","Y","Y",,,,,,,,,,,"moss",0.50,,,,"0000-0001-8615-3910","0000-0002-1830-0445",,,
"41c8fc16-c0f0-4da4-b21f-b5d071c6f070","ORNL_046.basePlot.div","D07","ORNL",35.964418,-84.285882,"WGS84",20.12,338.5,0.2,"tower","deciduousForest","ORNL_046","41.4.1","2019-06-18",1,"ORNL.1.2019","NEON.DOC.014042vG","plantSpecies","Y","Y","NYSY","Nyssa sylvatica Marshall","species","Cornaceae","N",,,,,,,1.00,"N",,,"0000-0001-8615-3910","0000-0002-1830-0445",,,
"722233f3-6436-4c46-9653-44c080850136","ORNL_046.basePlot.div","D07","ORNL",35.964418,-84.285882,"WGS84",20.12,338.5,0.2,"tower","deciduousForest","ORNL_046","32.2.1","2019-06-18",1,"ORNL.1.2019","NEON.DOC.014042vG","otherVariables","Y","Y",,,,,,,,,,,"soil",0.50,,,,"0000-0001-8615-3910","0000-0002-1830-0445",,,
"7698259f-6d71-45a1-90e2-951db2f213ea","ORNL_046.basePlot.div","D07","ORNL",35.964418,-84.285882,"WGS84",20.12,338.5,0.2,"tower","deciduousForest","ORNL_046","32.2.1","2019-06-18",1,"ORNL.1.2019","NEON.DOC.014042vG","otherVariables","Y","Y",,,,,,,,,,,"litter",83.00,,,,"0000-0001-8615-3910","0000-0002-1830-0445",,,
"601e4e40-3a3d-477d-81e4-61514dc777d7","ORNL_046.basePlot.div","D07","ORNL",35.964418,-84.285882,"WGS84",20.12,338.5,0.2,"tower","deciduousForest","ORNL_046","32.4.1","2019-06-18",1,"ORNL.1.2019","NEON.DOC.014042vG","otherVariables","Y","Y",,,,,,,,,,,"litter",89.00,,,,"0000-0001-8615-3910","0000-0002-1830-0445",,,
"da361b02-490a-4c23-9c8a-8808eedb4f58","ORNL_046.basePlot.div","D07","ORNL",35.964418,-84.285882,"WGS84",20.12,338.5,0.2,"tower","deciduousForest","ORNL_046","41.4.1","2019-06-18",1,"ORNL.1.2019","NEON.DOC.014042vG","plantSpecies","Y","Y","CACO15","Carya cordiformis (Wangenh.) K. Koch","species","Juglandaceae","N",,,,,,,3.00,"N",,,"0000-0001-8615-3910","0000-0002-1830-0445",,,
"805f60cf-abd7-4aba-a9fc-e7dbd69cc1fe","ORNL_046.basePlot.div","D07","ORNL",35.964418,-84.285882,"WGS84",20.12,338.5,0.2,"tower","deciduousForest","ORNL_046","32.2.1","2019-06-18",1,"ORNL.1.2019","NEON.DOC.014042vG","plantSpecies","Y","Y","QUMO4","Quercus montana Willd.","species","Fagaceae","N",,,,,,,1.00,"N",,,"0000-0001-8615-3910","0000-0002-1830-0445",,,
"881628c5-d3c0-4fd8-8568-b96931bc9fd1","ORNL_046.basePlot.div","D07","ORNL",35.964418,-84.285882,"WGS84",20.12,338.5,0.2,"tower","deciduousForest","ORNL_046","32.4.1","2019-06-18",1,"ORNL.1.2019","NEON.DOC.014042vG","otherVariables","Y","Y",,,,,,,,,,,"moss",0.50,,,,"0000-0001-8615-3910","0000-0002-1830-0445",,,
"f0019849-5e1e-4eb0-9667-96dc36b4bcb9","ORNL_046.basePlot.div","D07","ORNL",35.964418,-84.285882,"WGS84",20.12,338.5,0.2,"tower","deciduousForest","ORNL_046","41.4.1","2019-06-18",1,"ORNL.1.2019","NEON.DOC.014042vG","plantSpecies","Y","Y","LITU","Liriodendron tulipifera L.","species","Magnoliaceae","N",,,,,,,0.50,"N",,,"0000-0001-8615-3910","0000-0002-1830-0445",,,
"a5a0a75b-b84b-4fa1-bbce-0a5e8c868603","ORNL_046.basePlot.div","D07","ORNL",35.964418,-84.285882,"WGS84",20.12,338.5,0.2,"tower","deciduousForest","ORNL_046","32.4.1","2019-06-18",1,"ORNL.1.2019","NEON.DOC.014042vG","plantSpecies","Y","Y","SMGL","Smilax glauca Walter","species","Smilacaceae","N",,,,,,,1.00,"N",,,"0000-0001-8615-3910","0000-0002-1830-0445",,,
"333d9e52-5767-42b2-ab44-190d8190887c","ORNL_046.basePlot.div","D07","ORNL",35.964418,-84.285882,"WGS84",20.12,338.5,0.2,"tower","deciduousForest","ORNL_046","32.4.1","2019-06-18",1,"ORNL.1.2019","NEON.DOC.014042vG","otherVariables","Y","Y",,,,,,,,,,,"rock",2.00,,,,"0000-0001-8615-3910","0000-0002-1830-0445",,,
"f408847c-5aaa-4ca1-a0bb-2d248cd2f564","ORNL_046.basePlot.div","D07","ORNL",35.964418,-84.285882,"WGS84",20.12,338.5,0.2,"tower","deciduousForest","ORNL_046","41.4.1","2019-06-18",1,"ORNL.1.2019","NEON.DOC.014042vG","plantSpecies","Y","Y","ACRU","Acer rubrum L.","species","Aceraceae","N",,,,,,,0.50,"N",,,"0000-0001-8615-3910","0000-0002-1830-0445",,,
"75a4ebcc-5c4d-499e-8a5e-308312f75037","ORNL_046.basePlot.div","D07","ORNL",35.964418,-84.285882,"WGS84",20.12,338.5,0.2,"tower","deciduousForest","ORNL_046","41.4.1","2019-06-18",1,"ORNL.1.2019","NEON.DOC.014042vG","otherVariables","Y","Y",,,,,,,,,,,"wood",5.00,,,,"0000-0001-8615-3910","0000-0002-1830-0445",,,
"b28487ec-ea15-4cf3-a342-a2f958c3d30f","ORNL_046.basePlot.div","D07","ORNL",35.964418,-84.285882,"WGS84",20.12,338.5,0.2,"tower","deciduousForest","ORNL_046","32.2.1","2019-06-18",1,"ORNL.1.2019","NEON.DOC.014042vG","plantSpecies","Y","Y","ACRU","Acer rubrum L.","species","Aceraceae","N",,,,,,,2.00,"N",,,"0000-0001-8615-3910","0000-0002-1830-0445",,,
"5702d4a9-1d5e-46be-b94e-d617ab49b99d","ORNL_046.basePlot.div","D07","ORNL",35.964418,-84.285882,"WGS84",20.12,338.5,0.2,"tower","deciduousForest","ORNL_046","32.2.1","2019-06-18",1,"ORNL.1.2019","NEON.DOC.014042vG","otherVariables","Y","Y",,,,,,,,,,,"wood",15.00,,,,"0000-0001-8615-3910","0000-0002-1830-0445",,,
"5c3f3c93-8034-49c1-afdd-786756059ddc","ORNL_053.basePlot.div","D07","ORNL",35.965252,-84.286859,"WGS84",20.16,316.0,0.2,"tower","deciduousForest","ORNL_053","41.4.1","2019-06-19",1,"ORNL.1.2019","NEON.DOC.014042vJ","plantSpecies","Y","Y","TORA2","Toxicodendron radicans (L.) Kuntze","species","Anacardiaceae","N",,,,,,,0.50,"N",,,"0000-0001-8615-3910","0000-0002-1830-0445",,,
"9dd8e894-cdce-46c4-ab86-03f456f51085","ORNL_053.basePlot.div","D07","ORNL",35.965252,-84.286859,"WGS84",20.16,316.0,0.2,"tower","deciduousForest","ORNL_053","32.4.1","2019-06-19",1,"ORNL.1.2019","NEON.DOC.014042vJ","otherVariables","Y","Y",,,,,,,,,,,"litter",85.00,,,,"0000-0001-8615-3910","0000-0002-1830-0445",,,
"d2d828e2-724a-4b48-8b0c-5ba0c42fc14c","ORNL_053.basePlot.div","D07","ORNL",35.965252,-84.286859,"WGS84",20.16,316.0,0.2,"tower","deciduousForest","ORNL_053","40.1.1","2019-06-19",1,"ORNL.1.2019","NEON.DOC.014042vJ","plantSpecies","Y","Y","PAQU2","Parthenocissus quinquefolia (L.) Planch.","species","Vitaceae","N",,,,,,,0.50,"N",,,"0000-0002-9325-7846","0000-0002-1830-0445",,,
"d7eac2dd-1b91-4af0-bfb1-2a702032893d","ORNL_046.basePlot.div","D07","ORNL",35.964418,-84.285882,"WGS84",20.12,338.5,0.2,"tower","deciduousForest","ORNL_046","40.3.1","2019-06-19",1,"ORNL.1.2019","NEON.DOC.014042vJ","otherVariables","Y","Y",,,,,,,,,,,"litter",96.00,,,,"0000-0001-8615-3910","0000-0002-1830-0445",,,
"9506bfe4-525e-4eee-a1f9-d37f63e789da","ORNL_053.basePlot.div","D07","ORNL",35.965252,-84.286859,"WGS84",20.16,316.0,0.2,"tower","deciduousForest","ORNL_053","32.2.1","2019-06-19",1,"ORNL.1.2019","NEON.DOC.014042vJ","plantSpecies","Y","Y","QUVE","Quercus velutina Lam.","species","Fagaceae","N",,,,,,,1.00,"N",,,"0000-0001-8615-3910","0000-0002-1830-0445",,,
"bf211774-ea30-4702-a024-da79ef4ff180","ORNL_053.basePlot.div","D07","ORNL",35.965252,-84.286859,"WGS84",20.16,316.0,0.2,"tower","deciduousForest","ORNL_053","32.2.1","2019-06-19",1,"ORNL.1.2019","NEON.DOC.014042vJ","otherVariables","Y","Y",,,,,,,,,,,"soil",1.00,,,,"0000-0001-8615-3910","0000-0002-1830-0445",,,
"853b45dc-0181-45fb-870f-d018dfa3c39e","ORNL_053.basePlot.div","D07","ORNL",35.965252,-84.286859,"WGS84",20.16,316.0,0.2,"tower","deciduousForest","ORNL_053","31.1.1","2019-06-19",1,"ORNL.1.2019","NEON.DOC.014042vJ","plantSpecies","Y","Y","SMGL","Smilax glauca Walter","species","Smilacaceae","N",,,,,,,3.00,"N",,,"0000-0002-9325-7846","0000-0002-1830-0445",,,
"bffd153f-5e9b-4459-9f92-64a408d4c9b1","ORNL_053.basePlot.div","D07","ORNL",35.965252,-84.286859,"WGS84",20.16,316.0,0.2,"tower","deciduousForest","ORNL_053","31.1.1","2019-06-19",1,"ORNL.1.2019","NEON.DOC.014042vJ","otherVariables","Y","Y",,,,,,,,,,,"rock",0.50,,,,"0000-0002-9325-7846","0000-0002-1830-0445",,,
"a30b1096-7510-4c14-9b3b-2ea8ce379216","ORNL_046.basePlot.div","D07","ORNL",35.964418,-84.285882,"WGS84",20.12,338.5,0.2,"tower","deciduousForest","ORNL_046","40.3.1","2019-06-19",1,"ORNL.1.2019","NEON.DOC.014042vJ","plantSpecies","Y","Y","COAM","Conopholis americana (L.) Wallr.","species","Orobanchaceae","N",,,,,,,2.00,"N",,,"0000-0001-8615-3910","0000-0002-1830-0445",,,
