uid,namedLocation,domainID,siteID,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,plotType,nlcdClass,plotID,subplotID,endDate,boutNumber,eventID,samplingProtocolVersion,divDataType,targetTaxaPresent,otherVariablesPresent,taxonID,scientificName,taxonRank,family,nativeStatusCode,identificationQualifier,taxonIDRemarks,morphospeciesID,morphospeciesIDRemarks,identificationReferences,otherVariables,percentCover,heightPlantOver300cm,heightPlantSpecies,remarks,measuredBy,recordedBy,samplingImpractical,samplingImpracticalRemarks,biophysicalCriteria
"1d4d3259-6e38-4d15-91d5-3c3e7054ed4c","CPER_013.basePlot.div","D10","CPER",40.821979,-104.712840,"WGS84",20.10,1623.6,0.1,"distributed","grasslandHerbaceous","CPER_013","41.4.1","2014-09-02",2,"CPER.2.2014",,"otherVariables",,"Y",,,,,,,,,,,"wood",0.50,,,,"dbradley@field-ops.org","jboyer@field-ops.org",,,
"630e133f-153a-4879-8c22-5a88d51f0184","CPER_013.basePlot.div","D10","CPER",40.821979,-104.712840,"WGS84",20.10,1623.6,0.1,"distributed","grasslandHerbaceous","CPER_013","41.4.1","2014-09-02",2,"CPER.2.2014",,"plantSpecies","Y",,"SPCO","Sphaeralcea coccinea (Nutt.) Rydb.","species","Malvaceae","N",,,,,,,0.50,"N",3,,"dbradley@field-ops.org","jboyer@field-ops.org",,,
"812fb179-3b37-4c51-93c9-9f1488581046","CPER_013.basePlot.div","D10","CPER",40.821979,-104.712840,"WGS84",20.10,1623.6,0.1,"distributed","grasslandHerbaceous","CPER_013","41.1.1","2014-09-02",2,"CPER.2.2014",,"otherVariables",,"Y",,,,,,,,,,,"scat",0.50,,,,"dbradley@field-ops.org","jboyer@field-ops.org",,,
"7c74750c-15eb-4f01-90c1-05d294d133b7","CPER_013.basePlot.div","D10","CPER",40.821979,-104.712840,"WGS84",20.10,1623.6,0.1,"distributed","grasslandHerbaceous","CPER_013","41.4.1","2014-09-02",2,"CPER.2.2014",,"otherVariables",,"Y",,,,,,,,,,,"litter",2.00,,,,"dbradley@field-ops.org","jboyer@field-ops.org",,,
"ea5bcccb-ecb4-47e0-8d2f-bf8c3b08848b","CPER_013.basePlot.div","D10","CPER",40.821979,-104.712840,"WGS84",20.10,1623.6,0.1,"distributed","grasslandHerbaceous","CPER_013","41.1.1","2014-09-02",2,"CPER.2.2014",,"otherVariables",,"Y",,,,,,,,,,,"litter",1.00,,,,"dbradley@field-ops.org","jboyer@field-ops.org",,,
"146e1163-41ce-42f9-bfa2-bc0736110de3","CPER_013.basePlot.div","D10","CPER",40.821979,-104.712840,"WGS84",20.10,1623.6,0.1,"distributed","grasslandHerbaceous","CPER_013","41.1.1","2014-09-02",2,"CPER.2.2014",,"plantSpecies","Y",,"OPPO","Opuntia polyacantha Haw.","species","Cactaceae","N",,,,,,,3.00,"N",13,,"dbradley@field-ops.org","jboyer@field-ops.org",,,
"08e4d671-a1a6-4a01-bc7f-58456e95bf92","CPER_013.basePlot.div","D10","CPER",40.821979,-104.712840,"WGS84",20.10,1623.6,0.1,"distributed","grasslandHerbaceous","CPER_013","41.1.1","2014-09-02",2,"CPER.2.2014",,"plantSpecies","Y",,"BOGR2","Bouteloua gracilis (Willd. ex Kunth) Lag. ex Griffiths","species","Poaceae","N",,,,,,,25.00,"N",29,,"dbradley@field-ops.org","jboyer@field-ops.org",,,
"f6d2374d-e156-4c38-9591-3ca69732eaa4","CPER_013.basePlot.div","D10","CPER",40.821979,-104.712840,"WGS84",20.10,1623.6,0.1,"distributed","grasslandHerbaceous","CPER_013","40.3.1","2014-09-02",2,"CPER.2.2014",,"plantSpecies","Y",,"PASM","Pascopyrum smithii (Rydb.) Á. Löve","species","Poaceae","N",,,,,,,2.00,"N",39,,"dbradley@field-ops.org","jboyer@field-ops.org",,,
"a9e488e6-b51b-49e0-a5f6-d74986420951","CPER_013.basePlot.div","D10","CPER",40.821979,-104.712840,"WGS84",20.10,1623.6,0.1,"distributed","grasslandHerbaceous","CPER_013","40.3.1","2014-09-02",2,"CPER.2.2014",,"plantSpecies","Y",,"MATA2","Machaeranthera tanacetifolia (Kunth) Nees","species","Asteraceae","N",,,,,,,0.50,"N",11,,"dbradley@field-ops.org","jboyer@field-ops.org",,,
"0d7a7192-d8c6-41ac-b74c-540cbc7967d8","CPER_013.basePlot.div","D10","CPER",40.821979,-104.712840,"WGS84",20.10,1623.6,0.1,"distributed","grasslandHerbaceous","CPER_013","41.1.1","2014-09-02",2,"CPER.2.2014",,"plantSpecies","Y",,"PASM","Pascopyrum smithii (Rydb.) Á. Löve","species","Poaceae","N",,,,,,,9.00,"N",41,,"dbradley@field-ops.org","jboyer@field-ops.org",,,
"8ac882a7-75fe-4d6a-8c77-bb17ecba1a0e","CPER_013.basePlot.div","D10","CPER",40.821979,-104.712840,"WGS84",20.10,1623.6,0.1,"distributed","grasslandHerbaceous","CPER_013","41.1.1","2014-09-02",2,"CPER.2.2014",,"plantSpecies","Y",,"MATA2","Machaeranthera tanacetifolia (Kunth) Nees","species","Asteraceae","N",,,,,,,0.50,"N",11,,"dbradley@field-ops.org","jboyer@field-ops.org",,,
"cdf72124-38d3-4f10-bf23-7ac4c293efda","CPER_013.basePlot.div","D10","CPER",40.821979,-104.712840,"WGS84",20.10,1623.6,0.1,"distributed","grasslandHerbaceous","CPER_013","40.3.1","2014-09-02",2,"CPER.2.2014",,"otherVariables",,"Y",,,,,,,,,,,"standingDead",1.00,,,,"dbradley@field-ops.org","jboyer@field-ops.org",,,
"fe9a5cec-5e04-434f-902e-1c2dd8296677","CPER_013.basePlot.div","D10","CPER",40.821979,-104.712840,"WGS84",20.10,1623.6,0.1,"distributed","grasslandHerbaceous","CPER_013","40.3.1","2014-09-02",2,"CPER.2.2014",,"plantSpecies","Y",,"VUOC","Vulpia octoflora (Walter) Rydb.","species","Poaceae","N",,,,,,,5.00,"N",16,,"dbradley@field-ops.org","jboyer@field-ops.org",,,
"ced12dbe-5d5d-4e64-bebf-b58a95fbebc7","CPER_013.basePlot.div","D10","CPER",40.821979,-104.712840,"WGS84",20.10,1623.6,0.1,"distributed","grasslandHerbaceous","CPER_013","40.3.1","2014-09-02",2,"CPER.2.2014",,"otherVariables",,"Y",,,,,,,,,,,"scat",0.50,,,,"dbradley@field-ops.org","jboyer@field-ops.org",,,
"1ffdf16e-7ef9-478f-8134-d6047b768416","CPER_013.basePlot.div","D10","CPER",40.821979,-104.712840,"WGS84",20.10,1623.6,0.1,"distributed","grasslandHerbaceous","CPER_013","40.3.1","2014-09-02",2,"CPER.2.2014",,"plantSpecies","Y",,"CRMI5","Cryptantha minima Rydb.","species","Boraginaceae","N",,,,,,,4.00,"N",13,,"dbradley@field-ops.org","jboyer@field-ops.org",,,
"ff9b10c7-c01e-4068-bea4-c843ae535884","CPER_013.basePlot.div","D10","CPER",40.821979,-104.712840,"WGS84",20.10,1623.6,0.1,"distributed","grasslandHerbaceous","CPER_013","40.3.1","2014-09-02",2,"CPER.2.2014",,"otherVariables",,"Y",,,,,,,,,,,"wood",0.50,,,,"dbradley@field-ops.org","jboyer@field-ops.org",,,
"71423d3c-211c-4d39-8734-acfdf8b88497","CPER_013.basePlot.div","D10","CPER",40.821979,-104.712840,"WGS84",20.10,1623.6,0.1,"distributed","grasslandHerbaceous","CPER_013","40.3.1","2014-09-02",2,"CPER.2.2014",,"otherVariables",,"Y",,,,,,,,,,,"lichen",0.50,,,,"dbradley@field-ops.org","jboyer@field-ops.org",,,
"29040759-fc27-44fb-b9f0-0ac18fc478a9","CPER_013.basePlot.div","D10","CPER",40.821979,-104.712840,"WGS84",20.10,1623.6,0.1,"distributed","grasslandHerbaceous","CPER_013","40.3.1","2014-09-02",2,"CPER.2.2014",,"otherVariables",,"Y",,,,,,,,,,,"litter",1.00,,,,"dbradley@field-ops.org","jboyer@field-ops.org",,,
"ba850929-9ef4-4807-a3c5-d791cf843957","CPER_013.basePlot.div","D10","CPER",40.821979,-104.712840,"WGS84",20.10,1623.6,0.1,"distributed","grasslandHerbaceous","CPER_013","41.1.1","2014-09-02",2,"CPER.2.2014",,"plantSpecies","Y",,"CADU6","Carex duriuscula C.A. Mey.","species","Cyperaceae","N","cf. species",,,,,,0.50,"N",8,,"dbradley@field-ops.org","jboyer@field-ops.org",,,
