uid,namedLocation,domainID,siteID,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,plotType,nlcdClass,plotID,subplotID,endDate,boutNumber,eventID,samplingProtocolVersion,divDataType,targetTaxaPresent,otherVariablesPresent,taxonID,scientificName,taxonRank,family,nativeStatusCode,identificationQualifier,taxonIDRemarks,morphospeciesID,morphospeciesIDRemarks,identificationReferences,otherVariables,percentCover,heightPlantOver300cm,heightPlantSpecies,remarks,measuredBy,recordedBy,samplingImpractical,samplingImpracticalRemarks,biophysicalCriteria
"edc1633d-5855-4161-8cbe-802def7360c6","CPER_006.basePlot.div","D10","CPER",40.814769,-104.748078,"WGS84",20.10,1650.0,0.1,"distributed","grasslandHerbaceous","CPER_006","41.4.1","2014-08-13",2,"CPER.2.2014",,"plantSpecies","Y",,"THFI","Thelesperma filifolium (Hook.) A. Gray","species","Asteraceae","N",,,,,,,40.00,"N",29,,"kbarrett@neoninc.org","ssharp@field-ops.org",,,
"f743ea05-f558-436b-ad65-ff6ae2311c4e","CPER_006.basePlot.div","D10","CPER",40.814769,-104.748078,"WGS84",20.10,1650.0,0.1,"distributed","grasslandHerbaceous","CPER_006","41.4.1","2014-08-13",2,"CPER.2.2014",,"plantSpecies","Y",,"SPCO","Sphaeralcea coccinea (Nutt.) Rydb.","species","Malvaceae","N",,,,,,,1.00,"N",5,,"kbarrett@neoninc.org","ssharp@field-ops.org",,,
"30abf939-8f01-4977-a63c-406357ff207e","CPER_006.basePlot.div","D10","CPER",40.814769,-104.748078,"WGS84",20.10,1650.0,0.1,"distributed","grasslandHerbaceous","CPER_006","40.3.1","2014-08-13",2,"CPER.2.2014",,"otherVariables",,"Y",,,,,,,,,,,"soil",40.00,,,,"kbarrett@neoninc.org","ssharp@field-ops.org",,,
"91a8c7a8-f15a-4fa9-8cdf-9ba34fcf59df","CPER_006.basePlot.div","D10","CPER",40.814769,-104.748078,"WGS84",20.10,1650.0,0.1,"distributed","grasslandHerbaceous","CPER_006","41.1.1","2014-08-13",2,"CPER.2.2014",,"plantSpecies","Y",,"VUOC","Vulpia octoflora (Walter) Rydb.","species","Poaceae","N",,,,,,,11.00,"N",10,,"kbarrett@neoninc.org","ssharp@field-ops.org",,,
"657c9576-a728-4cbc-9295-bce2af76f4db","CPER_006.basePlot.div","D10","CPER",40.814769,-104.748078,"WGS84",20.10,1650.0,0.1,"distributed","grasslandHerbaceous","CPER_006","40.3.1","2014-08-13",2,"CPER.2.2014",,"plantSpecies","Y",,"BOGR2","Bouteloua gracilis (Willd. ex Kunth) Lag. ex Griffiths","species","Poaceae","N",,,,,,,10.00,"N",32,,"kbarrett@neoninc.org","ssharp@field-ops.org",,,
"116f20ea-5ffa-4a28-a14f-b75b26eaf594","CPER_006.basePlot.div","D10","CPER",40.814769,-104.748078,"WGS84",20.10,1650.0,0.1,"distributed","grasslandHerbaceous","CPER_006","40.3.1","2014-08-13",2,"CPER.2.2014",,"plantSpecies","Y",,"THFI","Thelesperma filifolium (Hook.) A. Gray","species","Asteraceae","N",,,,,,,30.00,"N",30,,"kbarrett@neoninc.org","ssharp@field-ops.org",,,
"84cea6bb-bf91-49ab-b943-352c895755b1","CPER_006.basePlot.div","D10","CPER",40.814769,-104.748078,"WGS84",20.10,1650.0,0.1,"distributed","grasslandHerbaceous","CPER_006","40.3.1","2014-08-13",2,"CPER.2.2014",,"otherVariables",,"Y",,,,,,,,,,,"litter",1.00,,,,"kbarrett@neoninc.org","ssharp@field-ops.org",,,
"745c375b-d254-4ef0-84d6-87402fc1b720","CPER_006.basePlot.div","D10","CPER",40.814769,-104.748078,"WGS84",20.10,1650.0,0.1,"distributed","grasslandHerbaceous","CPER_006","31.1.1","2014-08-13",2,"CPER.2.2014",,"otherVariables",,"Y",,,,,,,,,,,"standingDead",0.50,,,,"kbarrett@neoninc.org","ssharp@field-ops.org",,,
"1c20d3ba-c006-4583-814c-72b94a932a35","CPER_006.basePlot.div","D10","CPER",40.814769,-104.748078,"WGS84",20.10,1650.0,0.1,"distributed","grasslandHerbaceous","CPER_006","31.4.1","2014-08-13",2,"CPER.2.2014",,"plantSpecies","Y",,"BOGR2","Bouteloua gracilis (Willd. ex Kunth) Lag. ex Griffiths","species","Poaceae","N",,,,,,,12.00,"N",29,,"kbarrett@neoninc.org","ssharp@field-ops.org",,,
"e4fc49e4-1267-465e-97c4-8cd627a2716a","CPER_006.basePlot.div","D10","CPER",40.814769,-104.748078,"WGS84",20.10,1650.0,0.1,"distributed","grasslandHerbaceous","CPER_006","31.1.1","2014-08-13",2,"CPER.2.2014",,"otherVariables",,"Y",,,,,,,,,,,"litter",1.00,,,,"kbarrett@neoninc.org","ssharp@field-ops.org",,,
