uid,namedLocation,domainID,siteID,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,plotType,nlcdClass,plotID,subplotID,endDate,boutNumber,eventID,samplingProtocolVersion,divDataType,targetTaxaPresent,otherVariablesPresent,taxonID,scientificName,taxonRank,family,nativeStatusCode,identificationQualifier,taxonIDRemarks,morphospeciesID,morphospeciesIDRemarks,identificationReferences,otherVariables,percentCover,heightPlantOver300cm,heightPlantSpecies,remarks,measuredBy,recordedBy,samplingImpractical,samplingImpracticalRemarks,biophysicalCriteria
"41d52869-d888-41e3-819a-39b84030a1c0","ONAQ_011.basePlot.div","D15","ONAQ",40.150745,-112.456226,"WGS84",20.10,1618.2,0.1,"distributed","shrubScrub","ONAQ_011","40.3.1","2019-05-28",1,"ONAQ.1.2019","NEON.DOC.014042vJ","otherVariables","Y","Y",,,,,,,,,,,"otherNonVascular",0.50,,,,"0000-0002-3704-5849","0000-0002-7906-5928",,,
"e50b3378-f5d1-42b6-b222-5348343a32e5","ONAQ_011.basePlot.div","D15","ONAQ",40.150745,-112.456226,"WGS84",20.10,1618.2,0.1,"distributed","shrubScrub","ONAQ_011","32.2.1","2019-05-28",1,"ONAQ.1.2019","NEON.DOC.014042vJ","plantSpecies","Y","Y","ARTR2","Artemisia tridentata Nutt.","species","Asteraceae","N",,,,,,,2.00,"N",,,"0000-0002-7906-5928","0000-0002-3704-5849",,,
"42ab8239-ae5b-4ab5-be25-c5449c420ee3","ONAQ_011.basePlot.div","D15","ONAQ",40.150745,-112.456226,"WGS84",20.10,1618.2,0.1,"distributed","shrubScrub","ONAQ_011","41.4.1","2019-05-28",1,"ONAQ.1.2019","NEON.DOC.014042vJ","otherVariables","Y","Y",,,,,,,,,,,"soil",95.00,,,,"0000-0002-7906-5928","0000-0002-3704-5849",,,
"639bb765-2884-4925-844a-e42c6535f074","ONAQ_011.basePlot.div","D15","ONAQ",40.150745,-112.456226,"WGS84",20.10,1618.2,0.1,"distributed","shrubScrub","ONAQ_011","41.4.1","2019-05-28",1,"ONAQ.1.2019","NEON.DOC.014042vJ","plantSpecies","Y","Y","SAVE4","Sarcobatus vermiculatus (Hook.) Torr.","species","Chenopodiaceae","N",,,,,,,1.00,"N",,,"0000-0002-7906-5928","0000-0002-3704-5849",,,
"ccdfea66-542c-4249-ac50-455860ba2ec7","ONAQ_011.basePlot.div","D15","ONAQ",40.150745,-112.456226,"WGS84",20.10,1618.2,0.1,"distributed","shrubScrub","ONAQ_011","32.4.1","2019-05-28",1,"ONAQ.1.2019","NEON.DOC.014042vJ","plantSpecies","Y","Y","BRTE","Bromus tectorum L.","species","Poaceae","I",,,,,,,0.50,"N",,,"0000-0002-7906-5928","0000-0002-3704-5849",,,
"16acf5b8-40d7-4e22-8139-959e4b3187bc","ONAQ_011.basePlot.div","D15","ONAQ",40.150745,-112.456226,"WGS84",20.10,1618.2,0.1,"distributed","shrubScrub","ONAQ_011","31.1.1","2019-05-28",1,"ONAQ.1.2019","NEON.DOC.014042vJ","plantSpecies","Y","Y","ARTR2","Artemisia tridentata Nutt.","species","Asteraceae","N",,,,,,,4.00,"N",,,"0000-0002-3704-5849","0000-0002-7906-5928",,,
"beedce00-cb35-4fef-a2bc-c9948049cf84","ONAQ_011.basePlot.div","D15","ONAQ",40.150745,-112.456226,"WGS84",20.10,1618.2,0.1,"distributed","shrubScrub","ONAQ_011","32.2.1","2019-05-28",1,"ONAQ.1.2019","NEON.DOC.014042vJ","otherVariables","Y","Y",,,,,,,,,,,"wood",0.50,,,,"0000-0002-7906-5928","0000-0002-3704-5849",,,
"a1b1711a-626c-45c3-a2e1-0c9b61ddc21a","ONAQ_011.basePlot.div","D15","ONAQ",40.150745,-112.456226,"WGS84",20.10,1618.2,0.1,"distributed","shrubScrub","ONAQ_011","41.4.1","2019-05-28",1,"ONAQ.1.2019","NEON.DOC.014042vJ","plantSpecies","Y","Y","BRTE","Bromus tectorum L.","species","Poaceae","I",,,,,,,0.50,"N",,,"0000-0002-7906-5928","0000-0002-3704-5849",,,
"e9a7c48a-e72b-417d-bc60-57e3de761f84","ONAQ_011.basePlot.div","D15","ONAQ",40.150745,-112.456226,"WGS84",20.10,1618.2,0.1,"distributed","shrubScrub","ONAQ_011","41.4.1","2019-05-28",1,"ONAQ.1.2019","NEON.DOC.014042vJ","plantSpecies","Y","Y","CETE5","Ceratocephala testiculata (Crantz) Roth","species","Ranunculaceae","I",,,,,,,1.00,"N",,,"0000-0002-7906-5928","0000-0002-3704-5849",,,
"ecbd1d8b-8c7e-4d42-801f-12c3cf24df9d","ONAQ_011.basePlot.div","D15","ONAQ",40.150745,-112.456226,"WGS84",20.10,1618.2,0.1,"distributed","shrubScrub","ONAQ_011","32.4.1","2019-05-28",1,"ONAQ.1.2019","NEON.DOC.014042vJ","otherVariables","Y","Y",,,,,,,,,,,"standingDead",0.50,,,,"0000-0002-7906-5928","0000-0002-3704-5849",,,
