uid,namedLocation,domainID,siteID,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,plotType,nlcdClass,plotID,subplotID,endDate,boutNumber,eventID,samplingProtocolVersion,divDataType,targetTaxaPresent,otherVariablesPresent,taxonID,scientificName,taxonRank,family,nativeStatusCode,identificationQualifier,taxonIDRemarks,morphospeciesID,morphospeciesIDRemarks,identificationReferences,otherVariables,percentCover,heightPlantOver300cm,heightPlantSpecies,remarks,measuredBy,recordedBy,samplingImpractical,samplingImpracticalRemarks,biophysicalCriteria
"5430c118-e6c9-443a-a3f8-23aceff74cd1","ORNL_002.basePlot.div","D07","ORNL",35.982199,-84.212753,"WGS84",20.20,308.2,0.3,"distributed","deciduousForest","ORNL_002","40.3.1","2018-07-02",1,"ORNL.1.2018","NEON.DOC.014042vG","otherVariables","Y","Y",,,,,,,,,,,"wood",5.00,,,,"agifford@battelleecology.org","lsmith@battelleecology.org",,,
"04fb2eff-05d7-4215-a37e-71f88a62523c","ORNL_014.basePlot.div","D07","ORNL",35.939979,-84.305649,"WGS84",20.11,299.2,0.1,"distributed","deciduousForest","ORNL_014","32.2.1","2018-07-02",1,"ORNL.1.2018","NEON.DOC.014042vG","otherVariables","Y","Y",,,,,,,,,,,"otherNonVascular",1.00,,,,"aferchaud@battelleecology.org","lsmith@battelleecology.org",,,
"9675f7fe-df99-4bdd-86ec-367461f665c3","ORNL_014.basePlot.div","D07","ORNL",35.939979,-84.305649,"WGS84",20.11,299.2,0.1,"distributed","deciduousForest","ORNL_014","32.2.1","2018-07-02",1,"ORNL.1.2018","NEON.DOC.014042vG","plantSpecies","Y","Y","AMBR2","Amphicarpaea bracteata (L.) Fernald","species","Fabaceae","N",,,,,,,0.50,"N",,,"aferchaud@battelleecology.org","lsmith@battelleecology.org",,,
"b577bea2-2834-46ee-823f-7717fb6e53f5","ORNL_002.basePlot.div","D07","ORNL",35.982199,-84.212753,"WGS84",20.20,308.2,0.3,"distributed","deciduousForest","ORNL_002","32.4.1","2018-07-02",1,"ORNL.1.2018","NEON.DOC.014042vG","otherVariables","Y","Y",,,,,,,,,,,"otherNonVascular",0.50,,,,"aferchaud@battelleecology.org","lsmith@battelleecology.org",,,
"2d77e5e6-86fd-4aba-b972-6eb94b27fe60","ORNL_014.basePlot.div","D07","ORNL",35.939979,-84.305649,"WGS84",20.11,299.2,0.1,"distributed","deciduousForest","ORNL_014","32.4.1","2018-07-02",1,"ORNL.1.2018","NEON.DOC.014042vG","plantSpecies","Y","Y","SACA15","Sanicula canadensis L.","species","Apiaceae","N",,,,,,,0.50,"N",,,"aferchaud@battelleecology.org","lsmith@battelleecology.org",,,
"63d862e1-4f9d-4e37-aacf-49e9eb61efa7","ORNL_014.basePlot.div","D07","ORNL",35.939979,-84.305649,"WGS84",20.11,299.2,0.1,"distributed","deciduousForest","ORNL_014","40.3.1","2018-07-02",1,"ORNL.1.2018","NEON.DOC.014042vG","otherVariables","Y","Y",,,,,,,,,,,"rock",1.00,,,,"agifford@battelleecology.org","lsmith@battelleecology.org",,,
"0756b970-a594-48ff-bac7-60b3c2787051","ORNL_014.basePlot.div","D07","ORNL",35.939979,-84.305649,"WGS84",20.11,299.2,0.1,"distributed","deciduousForest","ORNL_014","32.4.1","2018-07-02",1,"ORNL.1.2018","NEON.DOC.014042vG","plantSpecies","Y","Y","PAQU2","Parthenocissus quinquefolia (L.) Planch.","species","Vitaceae","N",,,,,,,8.00,"N",,,"aferchaud@battelleecology.org","lsmith@battelleecology.org",,,
"e15acd77-6e2a-47c5-b6df-689989f409ee","ORNL_014.basePlot.div","D07","ORNL",35.939979,-84.305649,"WGS84",20.11,299.2,0.1,"distributed","deciduousForest","ORNL_014","32.2.1","2018-07-02",1,"ORNL.1.2018","NEON.DOC.014042vG","plantSpecies","Y","Y","FRPE","Fraxinus pennsylvanica Marshall","species","Oleaceae","N","cf. species",,,,,,27.00,"N",,,"aferchaud@battelleecology.org","lsmith@battelleecology.org",,,
"fd577ee1-4940-4c6b-a580-5b81aad2ad36","ORNL_014.basePlot.div","D07","ORNL",35.939979,-84.305649,"WGS84",20.11,299.2,0.1,"distributed","deciduousForest","ORNL_014","41.1.1","2018-07-02",1,"ORNL.1.2018","NEON.DOC.014042vG","plantSpecies","Y","Y","PAQU2","Parthenocissus quinquefolia (L.) Planch.","species","Vitaceae","N",,,,,,,3.00,"N",,,"aferchaud@battelleecology.org","lsmith@battelleecology.org",,,
"4d847fb6-0e81-486c-9817-a0cddb01ccde","ORNL_014.basePlot.div","D07","ORNL",35.939979,-84.305649,"WGS84",20.11,299.2,0.1,"distributed","deciduousForest","ORNL_014","32.2.1","2018-07-02",1,"ORNL.1.2018","NEON.DOC.014042vG","plantSpecies","Y","Y","LOJA","Lonicera japonica Thunb.","species","Caprifoliaceae","I",,,,,,,1.00,"N",,,"aferchaud@battelleecology.org","lsmith@battelleecology.org",,,
