uid,namedLocation,domainID,siteID,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,plotType,nlcdClass,plotID,subplotID,endDate,boutNumber,eventID,samplingProtocolVersion,divDataType,targetTaxaPresent,otherVariablesPresent,taxonID,scientificName,taxonRank,family,nativeStatusCode,identificationQualifier,taxonIDRemarks,morphospeciesID,morphospeciesIDRemarks,identificationReferences,otherVariables,percentCover,heightPlantOver300cm,heightPlantSpecies,remarks,measuredBy,recordedBy,samplingImpractical,samplingImpracticalRemarks,biophysicalCriteria
"fce3ef12-733b-4a70-942f-f9c4f9131ad4","CPER_016.basePlot.div","D10","CPER",40.804501,-104.756306,"WGS84",20.10,1640.3,0.1,"distributed","grasslandHerbaceous","CPER_016","31.4.1","2017-05-30",1,"CPER.1.2017","NEON.DOC.014042vG","plantSpecies","Y","Y","THFI","Thelesperma filifolium (Hook.) A. Gray","species","Asteraceae","N",,,,,,,0.50,"N",,,"Dbradley@BattelleEcology.org","atworek@battelleecology.org",,,
"18933e88-ee40-4f10-b54d-11b11eb68110","CPER_016.basePlot.div","D10","CPER",40.804501,-104.756306,"WGS84",20.10,1640.3,0.1,"distributed","grasslandHerbaceous","CPER_016","31.4.1","2017-05-30",1,"CPER.1.2017","NEON.DOC.014042vG","plantSpecies","Y","Y","ARPU9","Aristida purpurea Nutt.","species","Poaceae","N",,,,,,,1.00,"N",,,"Dbradley@BattelleEcology.org","atworek@battelleecology.org",,,
"00882011-2395-4ade-8cf1-f56b167ffaf0","CPER_016.basePlot.div","D10","CPER",40.804501,-104.756306,"WGS84",20.10,1640.3,0.1,"distributed","grasslandHerbaceous","CPER_016","31.4.1","2017-05-30",1,"CPER.1.2017","NEON.DOC.014042vG","otherVariables","Y","Y",,,,,,,,,,,"standingDead",8.00,,,,"Dbradley@BattelleEcology.org","atworek@battelleecology.org",,,
"507dba49-af90-40c6-b687-28041d0b3f96","CPER_016.basePlot.div","D10","CPER",40.804501,-104.756306,"WGS84",20.10,1640.3,0.1,"distributed","grasslandHerbaceous","CPER_016","31.4.1","2017-05-30",1,"CPER.1.2017","NEON.DOC.014042vG","plantSpecies","Y","Y","OPPO","Opuntia polyacantha Haw.","species","Cactaceae","N",,,,,,,2.00,"N",,,"Dbradley@BattelleEcology.org","atworek@battelleecology.org",,,
"1b82754f-b99d-4a18-acab-0b0810180412","CPER_016.basePlot.div","D10","CPER",40.804501,-104.756306,"WGS84",20.10,1640.3,0.1,"distributed","grasslandHerbaceous","CPER_016","31.4.1","2017-05-30",1,"CPER.1.2017","NEON.DOC.014042vG","plantSpecies","Y","Y","CADU6","Carex duriuscula C.A. Mey.","species","Cyperaceae","N",,,,,,,3.00,"N",,,"Dbradley@BattelleEcology.org","atworek@battelleecology.org",,,
"ea4f2485-6399-4457-98cb-0a0065a80bb8","CPER_016.basePlot.div","D10","CPER",40.804501,-104.756306,"WGS84",20.10,1640.3,0.1,"distributed","grasslandHerbaceous","CPER_016","31.4.1","2017-05-30",1,"CPER.1.2017","NEON.DOC.014042vG","otherVariables","Y","Y",,,,,,,,,,,"rock",0.50,,,,"Dbradley@BattelleEcology.org","atworek@battelleecology.org",,,
"116fb619-a033-4144-97e7-08d4e8227632","CPER_016.basePlot.div","D10","CPER",40.804501,-104.756306,"WGS84",20.10,1640.3,0.1,"distributed","grasslandHerbaceous","CPER_016","31.4.1","2017-05-30",1,"CPER.1.2017","NEON.DOC.014042vG","otherVariables","Y","Y",,,,,,,,,,,"lichen",0.50,,,,"Dbradley@BattelleEcology.org","atworek@battelleecology.org",,,
"dbf5ace0-439c-4655-8bc2-d517713aaa30","CPER_016.basePlot.div","D10","CPER",40.804501,-104.756306,"WGS84",20.10,1640.3,0.1,"distributed","grasslandHerbaceous","CPER_016","31.4.1","2017-05-30",1,"CPER.1.2017","NEON.DOC.014042vG","plantSpecies","Y","Y","CRYPT","Cryptantha sp.","genus","Boraginaceae","UNK",,"CRMI5/CRCR3",,,,,0.50,"N",,,"Dbradley@BattelleEcology.org","atworek@battelleecology.org",,,
"f04faec8-bea1-4e11-8ff5-fc13812ee79f","CPER_016.basePlot.div","D10","CPER",40.804501,-104.756306,"WGS84",20.10,1640.3,0.1,"distributed","grasslandHerbaceous","CPER_016","31.4.1","2017-05-30",1,"CPER.1.2017","NEON.DOC.014042vG","plantSpecies","Y","Y","BOGR2","Bouteloua gracilis (Willd. ex Kunth) Lag. ex Griffiths","species","Poaceae","N",,,,,,,3.00,"N",,,"Dbradley@BattelleEcology.org","atworek@battelleecology.org",,,
"a21fb83a-a1e4-41f6-a420-a44707c3b05c","CPER_016.basePlot.div","D10","CPER",40.804501,-104.756306,"WGS84",20.10,1640.3,0.1,"distributed","grasslandHerbaceous","CPER_016","31.4.1","2017-05-30",1,"CPER.1.2017","NEON.DOC.014042vG","plantSpecies","Y","Y","HECO26","Hesperostipa comata (Trin. & Rupr.) Barkworth","species","Poaceae","N",,,,,,,12.00,"N",,,"Dbradley@BattelleEcology.org","atworek@battelleecology.org",,,
