uid,namedLocation,domainID,siteID,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,plotType,nlcdClass,plotID,subplotID,endDate,boutNumber,eventID,samplingProtocolVersion,divDataType,targetTaxaPresent,otherVariablesPresent,taxonID,scientificName,taxonRank,family,nativeStatusCode,identificationQualifier,taxonIDRemarks,morphospeciesID,morphospeciesIDRemarks,identificationReferences,otherVariables,percentCover,heightPlantOver300cm,heightPlantSpecies,remarks,measuredBy,recordedBy,samplingImpractical,samplingImpracticalRemarks,biophysicalCriteria
"aa1c1b15-f8de-4413-869d-8e49bd4e21fb","CPER_012.basePlot.div","D10","CPER",40.802126,-104.771251,"WGS84",20.10,1644.6,0.1,"distributed","grasslandHerbaceous","CPER_012","31.1.1","2014-06-10",1,"CPER.1.2014",,"otherVariables",,"Y",,,,,,,,,,,"wood",0.50,,,,"kbarrett@neoninc.org","lzarri@field-ops.org",,,
"3e00c665-a19b-4e97-aecb-9dff9fd89f53","CPER_012.basePlot.div","D10","CPER",40.802126,-104.771251,"WGS84",20.10,1644.6,0.1,"distributed","grasslandHerbaceous","CPER_012","32.2.1","2014-06-10",1,"CPER.1.2014",,"otherVariables",,"Y",,,,,,,,,,,"standingDead",13.00,,,,"kbarrett@neoninc.org","oreilly@field-ops.org",,,
"6ad6f095-9825-4053-a018-d6a9b38dfd4b","CPER_012.basePlot.div","D10","CPER",40.802126,-104.771251,"WGS84",20.10,1644.6,0.1,"distributed","grasslandHerbaceous","CPER_012","32.4.1","2014-06-10",1,"CPER.1.2014",,"plantSpecies","Y",,"ARPU9","Aristida purpurea Nutt.","species","Poaceae","N",,,,,,,1.00,"N",24,,"kbarrett@neoninc.org","joreilly@neoninc.org",,,
"f0fac498-1578-49d7-9f96-f4fe13ff6f1d","CPER_012.basePlot.div","D10","CPER",40.802126,-104.771251,"WGS84",20.10,1644.6,0.1,"distributed","grasslandHerbaceous","CPER_012","32.2.1","2014-06-10",1,"CPER.1.2014",,"otherVariables",,"Y",,,,,,,,,,,"wood",0.50,,,,"kbarrett@neoninc.org","oreilly@field-ops.org",,,
"72720aa4-85a8-4277-b998-b34c4e3a6bd4","CPER_012.basePlot.div","D10","CPER",40.802126,-104.771251,"WGS84",20.10,1644.6,0.1,"distributed","grasslandHerbaceous","CPER_012","32.2.1","2014-06-10",1,"CPER.1.2014",,"otherVariables",,"Y",,,,,,,,,,,"scat",0.50,,,,"kbarrett@neoninc.org","oreilly@field-ops.org",,,
"51264367-8823-475a-96c1-0298ebf76ecd","CPER_012.basePlot.div","D10","CPER",40.802126,-104.771251,"WGS84",20.10,1644.6,0.1,"distributed","grasslandHerbaceous","CPER_012","32.2.1","2014-06-10",1,"CPER.1.2014",,"plantSpecies","Y",,"BOGR2","Bouteloua gracilis (Willd. ex Kunth) Lag. ex Griffiths","species","Poaceae","N",,,,,,,5.00,"N",6,,"kbarrett@neoninc.org","joreilly@neoninc.org",,,
"dc14baf8-7645-4f60-9c70-79a3c1550658","CPER_012.basePlot.div","D10","CPER",40.802126,-104.771251,"WGS84",20.10,1644.6,0.1,"distributed","grasslandHerbaceous","CPER_012","32.2.1","2014-06-10",1,"CPER.1.2014",,"plantSpecies","Y",,"CRMI5","Cryptantha minima Rydb.","species","Boraginaceae","N",,,,,,,2.00,"N",5,,"kbarrett@neoninc.org","joreilly@neoninc.org",,,
"cbee034b-aa05-4636-9871-9b9fc3fb4cb4","CPER_012.basePlot.div","D10","CPER",40.802126,-104.771251,"WGS84",20.10,1644.6,0.1,"distributed","grasslandHerbaceous","CPER_012","32.2.1","2014-06-10",1,"CPER.1.2014",,"plantSpecies","Y",,"CADU6","Carex duriuscula C.A. Mey.","species","Cyperaceae","N","cf. species",,,,,,1.00,"N",9,,"kbarrett@neoninc.org","joreilly@neoninc.org",,,
"ad594357-73ae-4579-b9e4-c10d35c93257","CPER_012.basePlot.div","D10","CPER",40.802126,-104.771251,"WGS84",20.10,1644.6,0.1,"distributed","grasslandHerbaceous","CPER_012","32.2.1","2014-06-10",1,"CPER.1.2014",,"plantSpecies","Y",,"CLSE","Cleome serrulata Pursh","species","Capparaceae","N",,,,,,,0.50,"N",10,,"kbarrett@neoninc.org","joreilly@neoninc.org",,,
"68088315-ce0e-45f2-a44d-8141a4242d50","CPER_012.basePlot.div","D10","CPER",40.802126,-104.771251,"WGS84",20.10,1644.6,0.1,"distributed","grasslandHerbaceous","CPER_012","32.2.1","2014-06-10",1,"CPER.1.2014",,"plantSpecies","Y",,"PASM","Pascopyrum smithii (Rydb.) Á. Löve","species","Poaceae","N",,,,,,,10.00,"N",23,,"kbarrett@neoninc.org","joreilly@neoninc.org",,,
