uid,namedLocation,domainID,siteID,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,plotType,nlcdClass,plotID,subplotID,endDate,boutNumber,eventID,samplingProtocolVersion,divDataType,targetTaxaPresent,otherVariablesPresent,taxonID,scientificName,taxonRank,family,nativeStatusCode,identificationQualifier,taxonIDRemarks,morphospeciesID,morphospeciesIDRemarks,identificationReferences,otherVariables,percentCover,heightPlantOver300cm,heightPlantSpecies,remarks,measuredBy,recordedBy,samplingImpractical,samplingImpracticalRemarks,biophysicalCriteria
"0967fa96-32f2-40da-b511-9af9130cd249","ORNL_048.basePlot.div","D07","ORNL",35.952578,-84.217798,"WGS84",20.10,258.9,0.1,"distributed","pastureHay","ORNL_048","41.4.1","2014-06-03",1,"ORNL.1.2014",,"otherVariables",,"N",,,,,,,,,,,,,,,,"dmitchell@neoninc.org","jcamp@neoninc.org",,,
"9c4f6c02-26cc-4135-b51f-3ff79c490207","ORNL_048.basePlot.div","D07","ORNL",35.952578,-84.217798,"WGS84",20.10,258.9,0.1,"distributed","pastureHay","ORNL_048","31.4.1","2014-06-03",1,"ORNL.1.2014",,"plantSpecies","Y",,"LOJA","Lonicera japonica Thunb.","species","Caprifoliaceae","I",,,,,,,30.00,"N",64,,"dmitchell@neoninc.org","jcamp@neoninc.org",,,
"b22a27cb-be64-4442-9390-2612acb1dd7c","ORNL_048.basePlot.div","D07","ORNL",35.952578,-84.217798,"WGS84",20.10,258.9,0.1,"distributed","pastureHay","ORNL_048","41.1.1","2014-06-03",1,"ORNL.1.2014",,"plantSpecies","Y",,"VEOC","Verbesina occidentalis (L.) Walter","species","Asteraceae","N",,,,,,,1.00,"N",20,,"dmitchell@neoninc.org","jcamp@neoninc.org",,,
"70d7a5cc-a67b-474a-86c1-92e085bbdd15","ORNL_048.basePlot.div","D07","ORNL",35.952578,-84.217798,"WGS84",20.10,258.9,0.1,"distributed","pastureHay","ORNL_048","41.1.1","2014-06-03",1,"ORNL.1.2014",,"plantSpecies","Y",,"RUBUS","Rubus sp.","genus","Rosaceae","UNK",,,,,,,1.00,"N",97,,"dmitchell@neoninc.org","jcamp@neoninc.org",,,
"be30b818-d071-48cb-8b0e-e658e2ef482c","ORNL_048.basePlot.div","D07","ORNL",35.952578,-84.217798,"WGS84",20.10,258.9,0.1,"distributed","pastureHay","ORNL_048","41.1.1","2014-06-03",1,"ORNL.1.2014",,"plantSpecies","Y",,"TRCA5","Trifolium campestre Schreb.","species","Fabaceae","I",,,,,,,0.50,"N",10,,"dmitchell@neoninc.org","jcamp@neoninc.org",,,
"f2421151-4dff-4c61-91a1-d41c6f031c9f","ORNL_048.basePlot.div","D07","ORNL",35.952578,-84.217798,"WGS84",20.10,258.9,0.1,"distributed","pastureHay","ORNL_048","41.1.1","2014-06-03",1,"ORNL.1.2014",,"plantSpecies","Y",,"BOCY","Boehmeria cylindrica (L.) Sw.","species","Urticaceae","N",,,,,,,0.50,"N",34,,"dmitchell@neoninc.org","jcamp@neoninc.org",,,
"95903371-912c-4ead-9be1-be0202aebcfa","ORNL_048.basePlot.div","D07","ORNL",35.952578,-84.217798,"WGS84",20.10,258.9,0.1,"distributed","pastureHay","ORNL_048","41.1.1","2014-06-03",1,"ORNL.1.2014",,"plantSpecies","Y",,"LOJA","Lonicera japonica Thunb.","species","Caprifoliaceae","I",,,,,,,30.00,"N",28,,"dmitchell@neoninc.org","jcamp@neoninc.org",,,
"128c2a24-1f09-473f-9f2b-967ffee37414","ORNL_048.basePlot.div","D07","ORNL",35.952578,-84.217798,"WGS84",20.10,258.9,0.1,"distributed","pastureHay","ORNL_048","41.1.1","2014-06-03",1,"ORNL.1.2014",,"plantSpecies","Y",,"SOCA3","Solanum carolinense L.","species","Solanaceae","N",,,,,,,0.50,"N",7,,"dmitchell@neoninc.org","jcamp@neoninc.org",,,
"b5b0d77d-0af6-4870-8877-51ab730b2e94","ORNL_048.basePlot.div","D07","ORNL",35.952578,-84.217798,"WGS84",20.10,258.9,0.1,"distributed","pastureHay","ORNL_048","41.1.1","2014-06-03",1,"ORNL.1.2014",,"otherVariables",,"Y",,,,,,,,,,,"soil",3.00,,,,"dmitchell@neoninc.org","jcamp@neoninc.org",,,
"0a9e3136-084e-4bb6-bfb3-e442360e17ca","ORNL_048.basePlot.div","D07","ORNL",35.952578,-84.217798,"WGS84",20.10,258.9,0.1,"distributed","pastureHay","ORNL_048","41.4.1","2014-06-03",1,"ORNL.1.2014",,"plantSpecies","Y",,"VEOC","Verbesina occidentalis (L.) Walter","species","Asteraceae","N",,,,,,,2.00,"N",30,,"dmitchell@neoninc.org","jcamp@neoninc.org",,,
