uid,namedLocation,domainID,siteID,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,plotType,nlcdClass,plotID,subplotID,endDate,boutNumber,eventID,samplingProtocolVersion,divDataType,targetTaxaPresent,otherVariablesPresent,taxonID,scientificName,taxonRank,family,nativeStatusCode,identificationQualifier,taxonIDRemarks,morphospeciesID,morphospeciesIDRemarks,identificationReferences,otherVariables,percentCover,heightPlantOver300cm,heightPlantSpecies,remarks,measuredBy,recordedBy,samplingImpractical,samplingImpracticalRemarks,biophysicalCriteria
"0c25f201-feed-4dc8-8db2-930f691001e1","SCBI_043.basePlot.div","D02","SCBI",38.890577,-78.151569,"WGS84",20.10,366.7,0.1,"distributed","pastureHay","SCBI_043","41.4.1","2018-07-23",1,"SCBI.1.2018","NEON.DOC.014042vG","otherVariables","Y","Y",,,,,,,,,,,"soil",29.00,,,,"gchapman@neoninc.org","nhavrilchak@battelleecology.org",,,
"7f71fd93-bc01-4f99-ba71-bfad710598e6","SCBI_043.basePlot.div","D02","SCBI",38.890577,-78.151569,"WGS84",20.10,366.7,0.1,"distributed","pastureHay","SCBI_043","41.1.1","2018-07-23",1,"SCBI.1.2018","NEON.DOC.014042vG","plantSpecies","Y","Y","VITIS","Vitis sp.","genus","Vitaceae","UNK",,,,,,,0.50,"N",,,"gchapman@neoninc.org","nhavrilchak@battelleecology.org",,,
"61e3093d-fb21-4e6a-95b8-852490d5b2f8","SCBI_043.basePlot.div","D02","SCBI",38.890577,-78.151569,"WGS84",20.10,366.7,0.1,"distributed","pastureHay","SCBI_043","32.2.1","2018-07-23",1,"SCBI.1.2018","NEON.DOC.014042vG","plantSpecies","Y","Y","VEOC","Verbesina occidentalis (L.) Walter","species","Asteraceae","N",,,,,,,12.00,"N",,,"alandes@field-ops.org","cthiel@battelleecology.org",,,
"9b8dd5aa-19da-45a5-8a86-4626ca3d2857","SCBI_043.basePlot.div","D02","SCBI",38.890577,-78.151569,"WGS84",20.10,366.7,0.1,"distributed","pastureHay","SCBI_043","40.3.1","2018-07-23",1,"SCBI.1.2018","NEON.DOC.014042vG","plantSpecies","Y","Y","POPRP2","Poa pratensis L. ssp. pratensis","subspecies","Poaceae","I",,,,,,,8.00,"N",,,"alandes@field-ops.org","cthiel@battelleecology.org",,,
"c681e54f-43cf-49b0-a95f-4a115920ef88","SCBI_043.basePlot.div","D02","SCBI",38.890577,-78.151569,"WGS84",20.10,366.7,0.1,"distributed","pastureHay","SCBI_043","40.3.1","2018-07-23",1,"SCBI.1.2018","NEON.DOC.014042vG","otherVariables","Y","Y",,,,,,,,,,,"scat",0.50,,,,"alandes@field-ops.org","cthiel@battelleecology.org",,,
"abd2d0d9-a364-4f58-9fad-5ea6f030facb","SCBI_043.basePlot.div","D02","SCBI",38.890577,-78.151569,"WGS84",20.10,366.7,0.1,"distributed","pastureHay","SCBI_043","31.4.1","2018-07-23",1,"SCBI.1.2018","NEON.DOC.014042vG","plantSpecies","Y","Y","VITIS","Vitis sp.","genus","Vitaceae","UNK",,,,,,,2.00,"N",,,"gchapman@neoninc.org","nhavrilchak@battelleecology.org",,,
"fe9e4863-5a29-4867-b340-1f29874ac69a","SCBI_043.basePlot.div","D02","SCBI",38.890577,-78.151569,"WGS84",20.10,366.7,0.1,"distributed","pastureHay","SCBI_043","41.1.1","2018-07-23",1,"SCBI.1.2018","NEON.DOC.014042vG","plantSpecies","Y","Y","TRCA5","Trifolium campestre Schreb.","species","Fabaceae","I",,,,,,,1.00,"N",,,"gchapman@neoninc.org","nhavrilchak@battelleecology.org",,,
"cef391ff-b67d-42c9-87a3-90fb003e1c95","SCBI_043.basePlot.div","D02","SCBI",38.890577,-78.151569,"WGS84",20.10,366.7,0.1,"distributed","pastureHay","SCBI_043","41.4.1","2018-07-23",1,"SCBI.1.2018","NEON.DOC.014042vG","plantSpecies","Y","Y","SCAR7","Schedonorus arundinaceus (Schreb.) Dumort., nom. cons.","species","Poaceae","I",,,,,,,12.00,"N",,,"gchapman@neoninc.org","nhavrilchak@battelleecology.org",,,
"02a65197-150e-4afb-aa97-02e187973a0c","SCBI_043.basePlot.div","D02","SCBI",38.890577,-78.151569,"WGS84",20.10,366.7,0.1,"distributed","pastureHay","SCBI_043","31.4.1","2018-07-23",1,"SCBI.1.2018","NEON.DOC.014042vG","plantSpecies","Y","Y","SCAR7","Schedonorus arundinaceus (Schreb.) Dumort., nom. cons.","species","Poaceae","I",,,,,,,3.00,"N",,,"gchapman@neoninc.org","nhavrilchak@battelleecology.org",,,
"6a6f8672-cb5c-49a6-8d87-c8b353b54983","SCBI_043.basePlot.div","D02","SCBI",38.890577,-78.151569,"WGS84",20.10,366.7,0.1,"distributed","pastureHay","SCBI_043","41.4.1","2018-07-23",1,"SCBI.1.2018","NEON.DOC.014042vG","plantSpecies","Y","Y","TECA3","Teucrium canadense L.","species","Lamiaceae","N",,,,,,,4.00,"N",,,"gchapman@neoninc.org","nhavrilchak@battelleecology.org",,,
"b3a8ce31-a7bc-44e4-b545-7263e057c80e","SCBI_043.basePlot.div","D02","SCBI",38.890577,-78.151569,"WGS84",20.10,366.7,0.1,"distributed","pastureHay","SCBI_043","31.1.1","2018-07-23",1,"SCBI.1.2018","NEON.DOC.014042vG","plantSpecies","Y","Y","VEOC","Verbesina occidentalis (L.) Walter","species","Asteraceae","N",,,,,,,23.00,"N",,,"gchapman@neoninc.org","nhavrilchak@battelleecology.org",,,
"685269d7-37d7-4a45-9a0f-96ee3655acad","SCBI_043.basePlot.div","D02","SCBI",38.890577,-78.151569,"WGS84",20.10,366.7,0.1,"distributed","pastureHay","SCBI_043","32.2.1","2018-07-23",1,"SCBI.1.2018","NEON.DOC.014042vG","plantSpecies","Y","Y","PAQU2","Parthenocissus quinquefolia (L.) Planch.","species","Vitaceae","N",,,,,,,2.00,"N",,,"alandes@field-ops.org","cthiel@battelleecology.org",,,
"05e10f5f-71f4-473e-9c25-9ed30c1146c5","SCBI_043.basePlot.div","D02","SCBI",38.890577,-78.151569,"WGS84",20.10,366.7,0.1,"distributed","pastureHay","SCBI_043","40.1.1","2018-07-23",1,"SCBI.1.2018","NEON.DOC.014042vG","plantSpecies","Y","Y","TECA3","Teucrium canadense L.","species","Lamiaceae","N",,,,,,,2.00,"N",,,"alandes@field-ops.org","cthiel@battelleecology.org",,,
"9173f289-48fb-4d5f-a422-b09a3eac1b9b","SCBI_043.basePlot.div","D02","SCBI",38.890577,-78.151569,"WGS84",20.10,366.7,0.1,"distributed","pastureHay","SCBI_043","32.4.1","2018-07-23",1,"SCBI.1.2018","NEON.DOC.014042vG","plantSpecies","Y","Y","ELRE4","Elymus repens (L.) Gould","species","Poaceae","I",,,,,,,0.50,"N",,,"alandes@field-ops.org","cthiel@battelleecology.org",,,
"17ca3d49-40b4-4412-9b51-bbe4b7dfec0c","SCBI_043.basePlot.div","D02","SCBI",38.890577,-78.151569,"WGS84",20.10,366.7,0.1,"distributed","pastureHay","SCBI_043","40.1.1","2018-07-23",1,"SCBI.1.2018","NEON.DOC.014042vG","plantSpecies","Y","Y","VITIS","Vitis sp.","genus","Vitaceae","UNK",,,,,,,2.00,"N",,,"alandes@field-ops.org","cthiel@battelleecology.org",,,
"e7609a51-b7e8-4f4c-9525-9382d83b229f","SCBI_043.basePlot.div","D02","SCBI",38.890577,-78.151569,"WGS84",20.10,366.7,0.1,"distributed","pastureHay","SCBI_043","40.3.1","2018-07-23",1,"SCBI.1.2018","NEON.DOC.014042vG","plantSpecies","Y","Y","VEOC","Verbesina occidentalis (L.) Walter","species","Asteraceae","N",,,,,,,6.00,"N",,,"alandes@field-ops.org","cthiel@battelleecology.org",,,
"632dcab2-1e56-4680-8923-34c17fe8e509","SCBI_043.basePlot.div","D02","SCBI",38.890577,-78.151569,"WGS84",20.10,366.7,0.1,"distributed","pastureHay","SCBI_043","32.2.1","2018-07-23",1,"SCBI.1.2018","NEON.DOC.014042vG","plantSpecies","Y","Y","VIOLA","Viola sp.","genus","Violaceae","UNK",,"Acauline",,,,,1.00,"N",,,"alandes@field-ops.org","cthiel@battelleecology.org",,,
"69ccf876-cae4-4dee-afe7-cb00849304ba","SCBI_043.basePlot.div","D02","SCBI",38.890577,-78.151569,"WGS84",20.10,366.7,0.1,"distributed","pastureHay","SCBI_043","31.4.1","2018-07-23",1,"SCBI.1.2018","NEON.DOC.014042vG","plantSpecies","Y","Y","ELRE4","Elymus repens (L.) Gould","species","Poaceae","I",,,,,,,0.50,"N",,,"gchapman@neoninc.org","nhavrilchak@battelleecology.org",,,
"d0425546-2eb9-454b-bb8d-433c157d4aac","SCBI_043.basePlot.div","D02","SCBI",38.890577,-78.151569,"WGS84",20.10,366.7,0.1,"distributed","pastureHay","SCBI_043","31.4.1","2018-07-23",1,"SCBI.1.2018","NEON.DOC.014042vG","plantSpecies","Y","Y","VITE","Vicia tetrasperma (L.) Schreb.","species","Fabaceae","I",,,,,,,0.50,"N",,,"gchapman@neoninc.org","nhavrilchak@battelleecology.org",,,
