uid,namedLocation,domainID,siteID,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,plotType,nlcdClass,plotID,subplotID,endDate,boutNumber,eventID,samplingProtocolVersion,divDataType,targetTaxaPresent,otherVariablesPresent,taxonID,scientificName,taxonRank,family,nativeStatusCode,identificationQualifier,taxonIDRemarks,morphospeciesID,morphospeciesIDRemarks,identificationReferences,otherVariables,percentCover,heightPlantOver300cm,heightPlantSpecies,remarks,measuredBy,recordedBy,samplingImpractical,samplingImpracticalRemarks,biophysicalCriteria
"e0e6d9fe-a0c9-4759-9558-c21da12da18e","ONAQ_022.basePlot.div","D15","ONAQ",40.170300,-112.470016,"WGS84",20.13,1688.3,0.1,"distributed","shrubScrub","ONAQ_022","41.4.1","2018-06-01",1,"ONAQ.1.2018","NEON.DOC.014042vG","plantSpecies","Y","Y","ALYSS","Alyssum sp.","genus","Brassicaceae","I",,"ALAL3/ALDE",,,,,0.50,"N",,,"Ereilly@battelleecology.org","tlarrieu@battelleecology.org",,,
"3b4f0f66-ba88-4d61-936a-b89ff46c80a4","ONAQ_027.basePlot.div","D15","ONAQ",40.189220,-112.470078,"WGS84",20.13,1703.8,0.1,"distributed","shrubScrub","ONAQ_027","32.4.1","2018-06-01",1,"ONAQ.1.2018","NEON.DOC.014042vG","plantSpecies","Y","Y","ELEL5","Elymus elymoides (Raf.) Swezey","species","Poaceae","N",,,,,,,0.50,"N",,,"Ereilly@battelleecology.org","tlarrieu@battelleecology.org",,,
"cb9bf46f-968e-47cf-a494-235dc81a01bc","ONAQ_022.basePlot.div","D15","ONAQ",40.170300,-112.470016,"WGS84",20.13,1688.3,0.1,"distributed","shrubScrub","ONAQ_022","32.2.1","2018-06-01",1,"ONAQ.1.2018","NEON.DOC.014042vG","plantSpecies","Y","Y","CETE5","Ceratocephala testiculata (Crantz) Roth","species","Ranunculaceae","I",,,,,,,0.50,"N",,,"Ereilly@battelleecology.org","tlarrieu@battelleecology.org",,,
"a140679b-2554-42f1-81aa-fd63ef98bdf5","ONAQ_022.basePlot.div","D15","ONAQ",40.170300,-112.470016,"WGS84",20.13,1688.3,0.1,"distributed","shrubScrub","ONAQ_022","40.1.1","2018-06-01",1,"ONAQ.1.2018","NEON.DOC.014042vG","otherVariables","Y","Y",,,,,,,,,,,"litter",0.50,,,,"Ereilly@battelleecology.org","tlarrieu@battelleecology.org",,,
"3bf18274-cba8-428d-a01d-66b547db50cf","ONAQ_027.basePlot.div","D15","ONAQ",40.189220,-112.470078,"WGS84",20.13,1703.8,0.1,"distributed","shrubScrub","ONAQ_027","31.4.1","2018-06-01",1,"ONAQ.1.2018","NEON.DOC.014042vG","plantSpecies","Y","Y","CETE5","Ceratocephala testiculata (Crantz) Roth","species","Ranunculaceae","I",,,,,,,0.50,"N",,,"Ereilly@battelleecology.org","tlarrieu@battelleecology.org",,,
"7e7e7ead-6599-470f-96d1-42d6780e87e3","ONAQ_022.basePlot.div","D15","ONAQ",40.170300,-112.470016,"WGS84",20.13,1688.3,0.1,"distributed","shrubScrub","ONAQ_022","40.3.1","2018-06-01",1,"ONAQ.1.2018","NEON.DOC.014042vG","otherVariables","Y","Y",,,,,,,,,,,"rock",0.50,,,,"Ereilly@battelleecology.org","tlarrieu@battelleecology.org",,,
"e38eb62e-5490-4ad8-aea1-36ea85e43b2e","ONAQ_027.basePlot.div","D15","ONAQ",40.189220,-112.470078,"WGS84",20.13,1703.8,0.1,"distributed","shrubScrub","ONAQ_027","32.2.1","2018-06-01",1,"ONAQ.1.2018","NEON.DOC.014042vG","otherVariables","Y","Y",,,,,,,,,,,"standingDead",2.00,,,,"Ereilly@battelleecology.org","tlarrieu@battelleecology.org",,,
"c6369818-e004-443c-b245-2108349c3cd2","ONAQ_027.basePlot.div","D15","ONAQ",40.189220,-112.470078,"WGS84",20.13,1703.8,0.1,"distributed","shrubScrub","ONAQ_027","41.4.1","2018-06-01",1,"ONAQ.1.2018","NEON.DOC.014042vG","plantSpecies","Y","Y","BRTE","Bromus tectorum L.","species","Poaceae","I",,,,,,,0.50,"N",,,"Ereilly@battelleecology.org","tlarrieu@battelleecology.org",,,
"bb666073-1bdb-4167-96e5-c8a3d75f80b7","ONAQ_027.basePlot.div","D15","ONAQ",40.189220,-112.470078,"WGS84",20.13,1703.8,0.1,"distributed","shrubScrub","ONAQ_027","40.1.1","2018-06-01",1,"ONAQ.1.2018","NEON.DOC.014042vG","otherVariables","Y","Y",,,,,,,,,,,"litter",1.00,,,,"Ereilly@battelleecology.org","tlarrieu@battelleecology.org",,,
"1d7a45f1-3117-48a7-8c5f-9d8a67c67bd8","ONAQ_027.basePlot.div","D15","ONAQ",40.189220,-112.470078,"WGS84",20.13,1703.8,0.1,"distributed","shrubScrub","ONAQ_027","31.1.1","2018-06-01",1,"ONAQ.1.2018","NEON.DOC.014042vG","otherVariables","Y","Y",,,,,,,,,,,"scat",0.50,,,,"Ereilly@battelleecology.org","tlarrieu@battelleecology.org",,,
"046adc11-5551-4826-9169-af39c6bdd586","ONAQ_027.basePlot.div","D15","ONAQ",40.189220,-112.470078,"WGS84",20.13,1703.8,0.1,"distributed","shrubScrub","ONAQ_027","31.4.1","2018-06-01",1,"ONAQ.1.2018","NEON.DOC.014042vG","otherVariables","Y","Y",,,,,,,,,,,"rock",0.50,,,,"Ereilly@battelleecology.org","tlarrieu@battelleecology.org",,,
"426f8154-2c51-48e3-8a28-5593c5f1bff8","ONAQ_022.basePlot.div","D15","ONAQ",40.170300,-112.470016,"WGS84",20.13,1688.3,0.1,"distributed","shrubScrub","ONAQ_022","32.2.1","2018-06-01",1,"ONAQ.1.2018","NEON.DOC.014042vG","otherVariables","Y","Y",,,,,,,,,,,"lichen",0.50,,,,"Ereilly@battelleecology.org","tlarrieu@battelleecology.org",,,
"71d632dd-c0ce-4750-b4c8-86c2159e6cdf","ONAQ_027.basePlot.div","D15","ONAQ",40.189220,-112.470078,"WGS84",20.13,1703.8,0.1,"distributed","shrubScrub","ONAQ_027","32.2.1","2018-06-01",1,"ONAQ.1.2018","NEON.DOC.014042vG","plantSpecies","Y","Y","POSE","Poa secunda J. Presl","species","Poaceae","N",,,,,,,0.50,"N",,,"Ereilly@battelleecology.org","tlarrieu@battelleecology.org",,,
"12a868f8-a2f8-49df-a089-770717dd865f","ONAQ_027.basePlot.div","D15","ONAQ",40.189220,-112.470078,"WGS84",20.13,1703.8,0.1,"distributed","shrubScrub","ONAQ_027","40.3.1","2018-06-01",1,"ONAQ.1.2018","NEON.DOC.014042vG","otherVariables","Y","Y",,,,,,,,,,,"lichen",0.50,,,,"Ereilly@battelleecology.org","tlarrieu@battelleecology.org",,,
