uid,namedLocation,domainID,siteID,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,plotType,nlcdClass,plotID,subplotID,endDate,boutNumber,eventID,samplingProtocolVersion,divDataType,targetTaxaPresent,otherVariablesPresent,taxonID,scientificName,taxonRank,family,nativeStatusCode,identificationQualifier,taxonIDRemarks,morphospeciesID,morphospeciesIDRemarks,identificationReferences,otherVariables,percentCover,heightPlantOver300cm,heightPlantSpecies,remarks,measuredBy,recordedBy,samplingImpractical,samplingImpracticalRemarks,biophysicalCriteria
"46ca8259-40fb-4ef5-8805-5c625793ac7e","ORNL_027.basePlot.div","D07","ORNL",35.916313,-84.263286,"WGS84",20.12,246.2,0.1,"distributed","evergreenForest","ORNL_027","31.1.1","2019-07-01",1,"ORNL.1.2019","NEON.DOC.014042vJ","plantSpecies","Y","Y","PAQU2","Parthenocissus quinquefolia (L.) Planch.","species","Vitaceae","N",,,,,,,3.00,"N",,,"0000-0003-1944-3584","0000-0002-9325-7846",,,
"bff8583b-2ff0-4f6d-845f-51c0063829df","ORNL_027.basePlot.div","D07","ORNL",35.916313,-84.263286,"WGS84",20.12,246.2,0.1,"distributed","evergreenForest","ORNL_027","41.4.1","2019-07-01",1,"ORNL.1.2019","NEON.DOC.014042vJ","plantSpecies","Y","Y","GACI2","Galium circaezans Michx.","species","Rubiaceae","N",,,,,,,0.50,"N",,,"0000-0002-9325-7846","0000-0001-8615-3910",,,
"f216638f-e935-4c90-a7d0-dc65556ab6e5","ORNL_027.basePlot.div","D07","ORNL",35.916313,-84.263286,"WGS84",20.12,246.2,0.1,"distributed","evergreenForest","ORNL_027","41.4.1","2019-07-01",1,"ORNL.1.2019","NEON.DOC.014042vJ","plantSpecies","Y","Y","ASPL","Asplenium platyneuron (L.) Britton, Sterns & Poggenb.","species","Aspleniaceae","N",,,,,,,2.00,"N",,,"0000-0002-9325-7846","0000-0001-8615-3910",,,
"ee923dd5-a23b-44ec-96db-eec79a2b7d40","ORNL_006.basePlot.div","D07","ORNL",35.938227,-84.323680,"WGS84",20.10,280.7,0.2,"distributed","deciduousForest","ORNL_006","40.1.1","2019-07-01",1,"ORNL.1.2019","NEON.DOC.014042vJ","otherVariables","Y","Y",,,,,,,,,,,"moss",1.00,,,,"0000-0002-5381-0889","0000-0003-4404-9992",,,
"a2cbc910-2241-4c8e-a656-69da3026d74c","ORNL_014.basePlot.div","D07","ORNL",35.939979,-84.305649,"WGS84",20.11,299.2,0.1,"distributed","deciduousForest","ORNL_014","32.2.1","2019-07-01",1,"ORNL.1.2019","NEON.DOC.014042vJ","plantSpecies","Y","Y","HEAR6","Hexastylis arifolia (Michx.) Small","species","Aristolochiaceae","N",,,,,,,3.00,"N",,,"0000-0002-9325-7846","0000-0001-8615-3910",,,
"df0d5e53-bf78-4060-b8df-1b9e76e4f8b7","ORNL_027.basePlot.div","D07","ORNL",35.916313,-84.263286,"WGS84",20.12,246.2,0.1,"distributed","evergreenForest","ORNL_027","31.1.1","2019-07-01",1,"ORNL.1.2019","NEON.DOC.014042vJ","plantSpecies","Y","Y","CARA2","Campsis radicans (L.) Seem. ex Bureau","species","Bignoniaceae","N",,,,,,,1.00,"N",,,"0000-0003-1944-3584","0000-0002-9325-7846",,,
"e0ec2199-e83f-4364-92af-0cea68a855bd","ORNL_027.basePlot.div","D07","ORNL",35.916313,-84.263286,"WGS84",20.12,246.2,0.1,"distributed","evergreenForest","ORNL_027","32.4.1","2019-07-01",1,"ORNL.1.2019","NEON.DOC.014042vJ","otherVariables","Y","Y",,,,,,,,,,,"lichen",0.50,,,,"0000-0001-8615-3910","0000-0002-9325-7846",,,
"e610b0c9-67b1-4b1a-bd41-8938f3e7566e","ORNL_027.basePlot.div","D07","ORNL",35.916313,-84.263286,"WGS84",20.12,246.2,0.1,"distributed","evergreenForest","ORNL_027","32.4.1","2019-07-01",1,"ORNL.1.2019","NEON.DOC.014042vJ","plantSpecies","Y","Y","POCA17","Potentilla canadensis L.","species","Rosaceae","N",,,,,,,4.00,"N",,,"0000-0001-8615-3910","0000-0002-9325-7846",,,
"67f97cfe-d6db-4b10-940a-0ef28bf54bbd","ORNL_027.basePlot.div","D07","ORNL",35.916313,-84.263286,"WGS84",20.12,246.2,0.1,"distributed","evergreenForest","ORNL_027","41.4.1","2019-07-01",1,"ORNL.1.2019","NEON.DOC.014042vJ","plantSpecies","Y","Y","COFL2","Cornus florida L.","species","Cornaceae","N",,,,,,,6.00,"Y",,,"0000-0002-9325-7846","0000-0001-8615-3910",,,
"68b12b6c-c417-4a85-b7e6-e5ecc7972c73","ORNL_006.basePlot.div","D07","ORNL",35.938227,-84.323680,"WGS84",20.10,280.7,0.2,"distributed","deciduousForest","ORNL_006","40.1.1","2019-07-01",1,"ORNL.1.2019","NEON.DOC.014042vJ","otherVariables","Y","Y",,,,,,,,,,,"wood",10.00,,,,"0000-0002-5381-0889","0000-0003-4404-9992",,,
